DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-07-11 00:15:00,110.15484000000001,15.558,761.8623629999997,324.897961,707.1342999999999,2e-06,72.02065
2026-07-11 00:30:00,103.51203,20.843,761.6877150000001,315.09772999999996,706.2969,2e-06,68.74874999999997
2026-07-11 00:45:00,87.01393,17.509,762.9594050000001,289.61929999999995,707.2252,2e-06,79.34584000000001
2026-07-11 01:00:00,86.29357999999999,17.612000000000002,763.2951389999998,275.09997000000004,708.0475,2e-06,81.42294000000001
2026-07-11 01:15:00,95.7058,20.119,725.4244330000001,284.40517100000005,707.5147,2e-06,74.56843999999998
2026-07-11 01:30:00,90.19235,11.597,616.610736001,360.70964999999995,706.9669,2e-06,80.80024999999999
2026-07-11 01:45:00,90.32445099999998,11.57,616.9140649999998,352.926871,708.2149,2e-06,81.78965
2026-07-11 02:00:00,79.984443,14.796,617.8105299999999,346.62178099999994,708.2453,2e-06,74.26774999999999
2026-07-11 02:15:00,74.45872200000001,15.383000000000001,617.812601,339.51677000000007,709.1279999999999,2e-06,77.86794999999998
2026-07-11 02:30:00,71.128301,12.301,597.9517180000003,328.031971,708.0473999999999,2e-06,76.14864999999999
2026-07-11 02:45:00,81.349754,14.132000000000001,567.692567,328.330951,707.317,2e-06,81.99925000000002
2026-07-11 03:00:00,80.66364999999999,10.57,557.8187299999997,321.23112000000003,708.4127000000001,2e-06,77.83384999999998
2026-07-11 03:15:00,95.89627800000001,15.892,557.8492559999997,307.762161,707.6669999999999,2e-06,73.45835000000001
2026-07-11 03:30:00,96.394852,21.085,537.7914589999999,302.715421,707.3018,2e-06,74.36613999999999
2026-07-11 03:45:00,101.731934,18.765,535.372609,302.505451,706.8146,2e-06,73.35204999999999
2026-07-11 04:00:00,93.65035400000002,21.277,535.910841,303.331251,706.4342,2e-06,65.83854999999997
2026-07-11 04:15:00,93.17731099999999,12.863999999999999,537.2815719999999,339.06633,708.5649999999999,2e-06,61.036439999999985
2026-07-11 04:30:00,74.968693,11.626999999999999,536.9377079999999,361.805211,708.443,2e-06,73.59314999999998
2026-07-11 04:45:00,96.3743,14.689,587.575861,341.69268,707.5147,2e-06,65.53623999999999
2026-07-11 05:00:00,89.55433,17.953,616.55582,341.249621,708.778,2e-06,60.105540000000005
2026-07-11 05:15:00,67.727561,18.442999999999998,620.294724,377.141122,708.3824,2e-06,77.16215000000003
2026-07-11 05:30:00,75.42555499999999,20.418,620.3995269999998,433.097882,708.0172,2e-06,66.41614999999999
2026-07-11 05:45:00,68.22785499999999,17.767000000000003,620.416739,482.0005809999999,708.2149,0.053002,69.94575
2026-07-11 06:00:00,85.924777,16.864,620.739282,543.717351,708.5802,1.1470020000000003,62.55893999999999
2026-07-11 06:15:00,84.37686000000001,20.108,616.836859,578.4329819999999,707.1646000000001,4.9740020000000005,69.54215000000002
2026-07-11 06:30:00,93.837345,17.675,616.7233719999999,561.77342,707.6519000000001,14.425609999999995,73.52535
2026-07-11 06:45:00,77.828806,20.988999999999997,616.1059829999997,517.36023,707.6669999999999,22.996846999999992,67.94635000000001
2026-07-11 07:00:00,74.07257299999999,20.3,556.345315,499.47125100000005,707.7427,36.595928,68.24194999999999
2026-07-11 07:15:00,69.80134799999999,19.541,499.79678599999994,473.630071,706.8296,49.98583199999999,63.41814999999999
2026-07-11 07:30:00,73.65588699999999,15.995000000000001,467.0097229999999,412.30401,708.0627,64.01683,66.10555
2026-07-11 07:45:00,98.649481,19.915,393.07198500000004,410.42888000000005,707.5904,85.192404,61.21315
2026-07-11 08:00:00,96.53647,20.586,332.31791400000003,411.54708,708.7779,85.69849099999999,71.35711000000002
2026-07-11 08:15:00,94.98482000000001,19.897,297.98230499999994,369.22474000000005,709.8434,103.21421200000002,61.049119999999995
2026-07-11 08:30:00,91.144561,16.4,225.74239200000005,397.60035999999997,706.1133,109.62746200000001,66.16551999999999
2026-07-11 08:45:00,64.435071,14.164000000000001,214.7336160000001,374.71722,709.6921,142.52290000000002,77.98212
2026-07-11 09:00:00,81.34139,16.725,189.878263,338.503711,708.7022999999999,124.14984000000001,67.28302
2026-07-11 09:15:00,82.37502,16.588,148.09293699999995,320.036991,710.0572999999999,144.73169,67.18820999999998
2026-07-11 09:30:00,76.07471,20.42,106.548092,292.65133099999997,708.6568,144.80872999999994,51.61820999999999
2026-07-11 09:45:00,83.98061,16.194000000000003,55.22677599999997,241.68137099999998,709.3117,151.42340000000002,51.23371
2026-07-11 10:00:00,93.49502999999999,19.219,-1.608000000000004,279.31528999999995,708.9465,131.44126199999997,49.584710000000015
2026-07-11 10:15:00,78.6147,19.055,0.0,240.221791,677.0782,125.27725999999998,60.053709999999995
2026-07-11 10:30:00,80.82350000000001,15.238,0.0,214.10300100000003,653.8095,165.55856000000006,72.68460999999999
2026-07-11 10:45:00,61.47892,19.015,0.0,213.235251,633.7967,154.09735,63.49391
2026-07-11 11:00:00,101.65688,15.613,0.0,236.67717,605.8402,156.093522,62.42331
2026-07-11 11:15:00,89.00053999999999,9.656,0.0,248.712671,598.1549,133.827612,64.64612
2026-07-11 11:30:00,83.81841,18.041999999999998,0.0,241.45383,599.7239000000001,145.37772200000003,65.32460999999998
2026-07-11 11:45:00,93.44277000000001,17.546,0.0,234.47267,597.0289,123.46501199999997,77.02511
2026-07-11 12:00:00,89.83185999999999,12.66,0.0,237.02908000000002,597.8664,117.185492,62.69931
2026-07-11 12:15:00,87.02786,19.312,0.0,244.0615,597.0743,119.30414200000003,78.30821000000002
2026-07-11 12:30:00,95.2636,19.09,0.0,225.383581,598.2005,129.71109199999998,73.41901999999999
2026-07-11 12:45:00,94.37436000000001,16.83,0.0,225.377332,597.47,123.93655200000002,75.14170999999999
2026-07-11 13:00:00,87.59398999999999,20.187,0.0,191.195081,597.5617,138.15020200000004,68.57591
2026-07-11 13:15:00,90.83241,20.727999999999998,0.0,163.457751,597.9572,125.45843199999997,59.68202000000001
2026-07-11 13:30:00,77.92724000000001,20.566,0.0,166.887331,599.1286,123.53256200000001,75.47442000000001
2026-07-11 13:45:00,80.15576999999999,19.648,0.0,180.14992,599.7076999999999,128.466892,66.70162000000003
2026-07-11 14:00:00,73.16397,18.788,0.0,212.18221000000003,598.2771,124.268372,61.66902000000001
2026-07-11 14:15:00,90.37716,18.921,0.0,302.02025000000003,610.8477,128.88180199999996,67.26041000000002
2026-07-11 14:30:00,95.08028999999999,18.945999999999998,0.0,299.97005,637.9818,131.32789000000002,63.13910999999999
2026-07-11 14:45:00,105.00264,19.118000000000002,0.0,317.16654099999994,661.1447000000001,141.47205000000002,59.918110000000006
2026-07-11 15:00:00,112.76800000000001,19.059,45.830872000000056,327.80769999999995,674.1412,156.28812,65.59521
2026-07-11 15:15:00,115.98881,15.277999999999999,100.68322999999998,293.22072000000003,693.7272,131.12434000000002,67.02450999999999
2026-07-11 15:30:00,117.65336,18.965,196.11240099999992,313.10542,699.6175000000001,139.209842,60.49860999999999
2026-07-11 15:45:00,128.13096,13.982,252.4880789999999,337.39563,703.5586000000001,112.51276999999999,62.900119999999994
2026-07-11 16:00:00,136.59838,13.559000000000001,427.3770020000001,305.692281,705.8417999999999,102.71877199999997,55.62552
2026-07-11 16:15:00,119.79149000000001,12.692,490.85765400000014,316.48167,706.2827,87.32119200000001,65.79361
2026-07-11 16:30:00,129.7432,13.321000000000002,630.072801,295.96218,710.1632999999999,75.53057200000002,65.17942000000001
2026-07-11 16:45:00,128.05358999999999,15.276,695.3075100000002,320.26747,712.5535,58.56168300000001,51.48871999999999
2026-07-11 17:00:00,132.95964999999998,20.076,772.189173,312.42091999999997,711.0158,50.248703000000006,57.802509999999984
2026-07-11 17:15:00,141.91763,19.305,772.6089140000001,336.4896,711.0613000000001,37.790524,66.67590999999997
2026-07-11 17:30:00,135.70165,14.358999999999998,771.0888970000001,427.57818,711.0613000000001,22.033988000000004,66.91472
2026-07-11 17:45:00,137.65861,17.006,775.6756349999998,506.19421100000005,709.463,15.164794999999998,68.10931000000001
2026-07-11 18:00:00,137.63026,15.508,775.8907129999999,593.004431,711.0007,4.703002000000001,58.189020000000006
2026-07-11 18:15:00,114.40147,18.619,777.6543059999999,681.0458900000001,711.0309,1.1240019999999997,68.06971
2026-07-11 18:30:00,129.59813,16.284,776.962021,820.2120129999998,710.1178,2e-06,69.95161999999999
2026-07-11 18:45:00,130.95779000000002,16.529,775.7872999999998,966.377872,711.7312,2e-06,58.11260999999998
2026-07-11 19:00:00,144.57396,19.622,784.4647759999998,1048.739601,711.3811000000001,2e-06,63.803020000000004
2026-07-11 19:15:00,141.76380999999998,19.505,785.5494659999999,1066.606353,710.6657,2e-06,59.36701000000001
2026-07-11 19:30:00,126.97346999999999,17.875999999999998,786.427872,1062.271933,710.5286,2e-06,57.570719999999994
2026-07-11 19:45:00,135.99492,18.122,786.9880480000002,1028.04468,710.4982,2e-06,59.67380999999999
2026-07-11 20:00:00,132.59813,17.297,786.9632899999997,971.52383,711.7161,2e-06,55.15110999999999
2026-07-11 20:15:00,124.70491,15.677,786.2472980000001,923.7889000000001,710.803,2e-06,59.97771
2026-07-11 20:30:00,118.89808,13.597999999999999,786.1770300000003,875.1138100000001,708.8394000000001,2e-06,56.12101
2026-07-11 20:45:00,149.39914000000002,16.106,786.1678260000003,835.03289,709.8897999999999,2e-06,60.16832000000001
2026-07-11 21:00:00,134.02194,11.882000000000001,787.5436090000001,812.9600300000001,711.1076,2e-06,59.602019999999996
2026-07-11 21:15:00,123.53193,10.258,788.0057290000001,743.05158,710.0574,2e-06,61.12802000000002
2026-07-11 21:30:00,123.88333,9.017000000000001,786.8218530000003,710.83051,709.2047,2e-06,72.23812
2026-07-11 21:45:00,140.45097,14.221,787.37041,663.50621,709.7223,2e-06,65.38121
2026-07-11 22:00:00,132.83911,12.989,786.367221,618.7404700000001,709.3722,2e-06,59.95112
2026-07-11 22:15:00,131.56787,8.524999999999999,786.234128,564.87252,709.7375,2e-06,61.87961
