DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-03-18 00:15:00,6.567275,20.25,576.083398,725.5413,627.856,2e-06,42.614850000000004
2026-03-18 00:30:00,2.411639,25.143,577.684067,699.7888,630.7327,2e-06,42.536460000000005
2026-03-18 00:45:00,4.086688,25.117,579.9231940999998,680.13381,630.6406999999999,2e-06,40.11596
2026-03-18 01:00:00,3.4591922999999998,19.78,579.253868,648.6843299999999,630.7478,2e-06,38.33146
2026-03-18 01:15:00,1.8915399,25.063,578.2649240000002,632.6928800000001,628.9065,2e-06,42.06286
2026-03-18 01:30:00,1.0371065,24.665000000000003,578.6270040000002,607.12346,631.4934,2e-06,38.90596
2026-03-18 01:45:00,2.39533417,24.663999999999998,579.1058579999999,582.9999100000001,630.5500999999999,2e-06,41.32956
2026-03-18 02:00:00,5.010491109999999,24.441000000000003,579.7919950000002,560.64516,630.5651,2e-06,44.25535999999999
2026-03-18 02:15:00,4.4136106,20.658,581.1081679999999,540.0089899999999,630.2604,2e-06,41.52116000000001
2026-03-18 02:30:00,2.2217741,20.490000000000002,579.8856676,531.98087,630.7478,2e-06,40.45626
2026-03-18 02:45:00,1.3772563,19.967,579.6501839600002,516.22187,630.9455,2e-06,42.28826
2026-03-18 03:00:00,0.35367990000000005,19.872999999999998,581.120722,512.26649,631.6759999999999,2e-06,43.85616000000001
2026-03-18 03:15:00,1.7543276,24.046,580.5187289999998,506.6655399999999,631.6609,2e-06,43.703359999999996
2026-03-18 03:30:00,2.1552184,25.285999999999998,580.9740669999999,479.23324,631.0525,2e-06,43.969350000000006
2026-03-18 03:45:00,0.6610746000000001,24.655,580.15125916,502.43879000000004,631.7829,2e-06,43.42786000000001
2026-03-18 04:00:00,0.5155697,20.906,580.415296,513.7680399999999,632.0876000000001,2e-06,41.25216000000001
2026-03-18 04:15:00,0.2459078,21.244,581.5726729999998,526.093914,632.4066,2e-06,43.39236000000001
2026-03-18 04:30:00,0.6277615,20.775,581.127499,564.046953,629.3019,2e-06,41.25146000000001
2026-03-18 04:45:00,0.6272224000000001,20.72,578.59884,589.336451,632.3157,2e-06,40.048950000000005
2026-03-18 05:00:00,2.348265,20.804000000000002,579.1191280000002,621.917531,630.1081,2e-06,40.398759999999996
2026-03-18 05:15:00,1.118764,20.816999999999997,579.2987228499999,690.574332,630.9606,2e-06,40.526959999999995
2026-03-18 05:30:00,0.6820703,24.445,579.242368,769.667441,631.1585,2e-06,41.66306
2026-03-18 05:45:00,1.427975,23.891,581.162145,802.2268700000001,631.4479,0.026002,39.67626
2026-03-18 06:00:00,1.864616,25.332,580.202863,843.71953,631.8435,0.04300200000000001,41.26836
2026-03-18 06:15:00,2.4938990000000003,21.293999999999997,579.7251930000001,919.8122199999999,633.4872,0.8390020000000002,43.49666
2026-03-18 06:30:00,5.56114,20.423,578.1571560000001,929.88914,631.5539,4.191002,38.43356
2026-03-18 06:45:00,6.25712,23.842,577.8946139999999,877.73889,634.5223,14.881788000000002,38.66966000000001
2026-03-18 07:00:00,9.437195,23.23,579.5335710000002,786.3840899999998,633.3045,26.17758400000001,38.90436000000001
2026-03-18 07:15:00,9.410633,19.009,568.2072519999999,723.3101109999999,631.6912,39.035903000000005,36.78456
2026-03-18 07:30:00,7.593748,19.55,563.1856469999998,645.12724,631.7062000000001,53.78402299999999,37.44115000000001
2026-03-18 07:45:00,7.376345000000001,24.796000000000003,562.441052,531.75338,629.3473,60.47432200000001,35.99285999999999
2026-03-18 08:00:00,4.6923259999999996,25.264999999999997,561.8599039999999,461.19232,630.6105,75.34821400000001,33.41355000000001
2026-03-18 08:15:00,6.9481302,15.408000000000001,565.520636,396.85699,630.5046,88.91286000000002,34.62725
2026-03-18 08:30:00,5.241092,17.496,568.9637980000001,328.73549,628.9064999999999,102.109252,32.50864999999999
2026-03-18 08:45:00,12.463816,23.317999999999998,574.2837379999999,267.29286,631.5237,96.16701199999997,32.33913
2026-03-18 09:00:00,10.332177,22.695999999999998,567.0813535799999,196.26198999999997,634.0199,111.101732,30.515550000000005
2026-03-18 09:15:00,7.771814999999999,18.894000000000002,467.61133399999994,214.14654199999998,628.0841,111.83276999999998,34.08126
2026-03-18 09:30:00,6.090866,21.737,457.947641,176.253421,628.2515,141.08701,31.85645999999999
2026-03-18 09:45:00,12.89469,19.503,417.3818365000001,171.39758,629.9709,137.47922,32.02805
2026-03-18 10:00:00,5.461743,23.403000000000002,371.2152605,173.40375,631.22,128.69256000000001,30.93105
2026-03-18 10:15:00,5.296533,21.564,328.68547733,171.388421,632.909,143.0041,31.214060000000003
2026-03-18 10:30:00,7.4251700000000005,23.616,317.9039699999999,163.10933,634.3094000000001,149.58453000000003,30.488349999999997
2026-03-18 10:45:00,7.529211,24.308,275.95456666000007,183.496671,632.8787,137.23291999999998,32.69446
2026-03-18 11:00:00,1.459495,22.059,243.61633000000006,239.296831,634.6746,117.92526199999995,32.34116
2026-03-18 11:15:00,0.4557331,19.12,249.59574999999992,211.31400100000002,633.4265,140.05237999999997,32.595349999999996
2026-03-18 11:30:00,0.349137,19.442,239.30253615999993,232.27000100000004,633.1834,151.54801999999998,30.235060000000004
2026-03-18 11:45:00,1.6510379999999998,18.662,244.65262000000004,216.54399999999998,631.9807,160.45770000000002,31.15206
2026-03-18 12:00:00,0.5035284,19.068,245.4713228399999,231.959002,633.5638,158.50756,34.788360000000004
2026-03-18 12:15:00,0.3368591,19.08,243.33917117000004,212.90500099999997,631.113,161.71844,34.124849999999995
2026-03-18 12:30:00,0.9514048,19.077,253.58269937999998,208.252,636.3183,143.54856999999996,33.95355
2026-03-18 12:45:00,0.2641415,25.733,266.45518000000004,227.834,634.1428000000001,129.09615200000002,31.063360000000007
2026-03-18 13:00:00,0.3934991,25.239,268.31734302999996,206.60099999999997,633.7303,125.92388200000002,29.229750000000003
2026-03-18 13:15:00,0.2073379,24.903,266.61555086,201.582,629.3161,118.61046199999997,32.389250000000004
2026-03-18 13:30:00,1.766,24.89,309.29598910000004,188.75900000000001,631.904,116.34347200000002,34.40115000000001
2026-03-18 13:45:00,3.500852,25.016,312.20090556,192.32799999999997,633.1824,127.57271,32.31845
2026-03-18 14:00:00,4.65689,20.125,359.8214894800001,164.302922,635.3587,141.02694000000002,31.809259999999995
2026-03-18 14:15:00,3.150629,19.451,415.59982741000016,228.70992199999998,635.0227,118.733642,34.081959999999995
2026-03-18 14:30:00,2.6349709,22.119,485.6765628200001,230.36333100000002,635.9823,135.188892,29.73326
2026-03-18 14:45:00,3.1823818,19.454,526.5604057400002,286.414251,637.0477,121.22290200000003,32.98896
2026-03-18 15:00:00,7.440336,20.445,558.12939509,367.09859,637.9608,101.03351000000002,32.90065
2026-03-18 15:15:00,5.532667,22.020999999999997,653.2144235499999,398.78718000000003,633.9431,122.41862,31.181259999999995
2026-03-18 15:30:00,4.3335729999999995,20.089000000000002,787.4593827199999,393.28384,636.287,103.39701,33.21016
2026-03-18 15:45:00,6.725873,20.293000000000003,861.79272156,388.97958,636.8803,83.57139000000001,33.049459999999996
2026-03-18 16:00:00,2.783177,19.984,879.72186681,467.8526800000001,637.4433,66.41040000000001,31.278460000000003
2026-03-18 16:15:00,4.126517,13.937999999999999,886.80988705,582.1647,635.4193,52.52206500000001,30.544760000000004
2026-03-18 16:30:00,8.583891,19.43,889.6645880000001,685.18421,635.4193,51.025273,29.55516
2026-03-18 16:45:00,8.65946307,19.593,888.2134082299999,776.22177,638.0528,41.105683000000006,35.86506
2026-03-18 17:00:00,15.452145999999999,19.122,891.948124,846.605861,635.2366999999999,30.385344,37.21786
2026-03-18 17:15:00,17.159323999999998,19.621000000000002,892.9189000000001,887.15401,633.7909,21.207713999999996,35.588249999999995
2026-03-18 17:30:00,16.885003,19.203,893.5132950000002,943.785281,634.5213,7.914855999999999,33.195260000000005
2026-03-18 17:45:00,13.053915,20.172,891.8398549999998,995.7350899999999,635.2669,5.522016999999997,36.932860000000005
2026-03-18 18:00:00,6.7202555,19.588,892.2481797399997,1042.8346600000002,635.952,1.1700020000000002,36.18155
2026-03-18 18:15:00,1.3723114,20.152,892.8401510000001,1126.259,634.1712,0.11400200000000002,39.63686
2026-03-18 18:30:00,-0.13027,20.164,893.6906969999999,1214.9041899999997,636.4847,2e-06,40.95515
2026-03-18 18:45:00,-0.1330041,20.206000000000003,891.77464968,1360.4044410000001,635.5414,2e-06,46.25495000000001
2026-03-18 19:00:00,-0.1297803,20.020999999999997,891.9162487499999,1384.0545299999999,635.0237,2e-06,43.820859999999996
2026-03-18 19:15:00,6.515838899999999,20.887,891.2001550000001,1347.97369,637.3978,2e-06,46.82445000000001
2026-03-18 19:30:00,4.7070589,17.788,890.8289689699998,1323.1851900000001,634.4759,2e-06,42.01014
2026-03-18 19:45:00,4.2230455000000005,19.762,889.5845440000002,1276.7509400000001,636.7128,2e-06,40.56743999999999
2026-03-18 20:00:00,0.2049463,20.294,901.7388873000002,1238.4330300000001,634.8563,2e-06,43.21727
2026-03-18 20:15:00,1.8424399,19.8,904.2755623299998,1153.45347,634.8715,2e-06,45.87727
2026-03-18 20:30:00,3.862502,20.186,904.9620849999998,1105.312591,634.1560999999999,2e-06,51.071070000000006
2026-03-18 20:45:00,5.625230999999999,20.052,905.8103009999999,1042.6694900000002,634.6585,2e-06,51.22576999999999
2026-03-18 21:00:00,5.265213800000001,19.710000000000004,905.4140979999999,985.69792,632.6346,2e-06,46.713069999999995
