DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-04-16 00:15:00,5.445933999999999,10.286,625.12472,458.7873,509.1523,2e-06,47.74877000000001
2026-04-16 00:30:00,6.05133,10.229,626.736784,423.55730099999994,508.2392,2e-06,68.05686000000001
2026-04-16 00:45:00,8.1374,13.398,626.0326120000002,406.23316,509.1523,2e-06,50.03717
2026-04-16 01:00:00,8.506641700000001,10.38,627.3471869999998,381.9352419999999,510.43059999999997,2e-06,64.66237
2026-04-16 01:15:00,8.972184899999998,10.73,626.7492619999998,363.09308100000004,508.6044,2e-06,65.63396999999999
2026-04-16 01:30:00,11.6858005,14.238,627.6820895989999,335.54925000000003,509.1523,2e-06,57.36947
2026-04-16 01:45:00,10.731142,16.201,627.087478,317.34966999999995,509.8827,2e-06,70.58357000000001
2026-04-16 02:00:00,13.357008,16.004,627.4498800000001,293.08583,508.60429999999997,2e-06,70.60696
2026-04-16 02:15:00,16.634305,18.78,628.0599289999999,277.653002,510.06539999999995,2e-06,73.91947
2026-04-16 02:30:00,15.185427,15.521,626.420518,264.96000100000003,508.9696,2e-06,62.641360000000006
2026-04-16 02:45:00,18.29188,15.314,627.5306060000001,241.91000200000002,510.24799999999993,2e-06,73.17986999999998
2026-04-16 03:00:00,18.004768000000002,14.23,627.0031280000001,235.93300100000002,509.3349,2e-06,65.28657
2026-04-16 03:15:00,21.997815,12.302,628.2625610000002,224.16858100000002,508.05649999999997,2e-06,64.26816
2026-04-16 03:30:00,24.179748,14.087,626.848641,219.19313,509.5175,2e-06,66.29466
2026-04-16 03:45:00,22.585786000000002,10.298,619.414062,230.11613100000002,509.8827,2e-06,68.48777
2026-04-16 04:00:00,24.685972999999997,13.647,602.2226320000001,235.53713199999999,509.5175,2e-06,70.36307
2026-04-16 04:15:00,29.178656999999998,13.427,625.790856,212.30804099999997,510.06539999999995,2e-06,65.31676999999999
2026-04-16 04:30:00,30.896562,9.814,629.8257020000001,232.85750000000002,509.88280000000003,2e-06,67.07537000000002
2026-04-16 04:45:00,25.911690999999998,12.744,628.0643850000001,250.88750199999998,508.9697,2e-06,65.84617
2026-04-16 05:00:00,31.937395,9.468,631.2257930000003,259.93913,509.88280000000003,2e-06,64.56607000000001
2026-04-16 05:15:00,34.573588,9.439,629.5446700000001,292.176791,510.24799999999993,2e-06,64.48116000000002
