DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-04-02 00:15:00,23.576038999999998,26.822,788.215978,429.38551,656.3447,2e-06,41.3943
2026-04-02 00:30:00,21.644525,22.302,787.9149170000001,405.01475,654.5639,2e-06,40.863389999999995
2026-04-02 00:45:00,20.185668,26.299000000000003,786.9431179999999,385.21908,656.0249,2e-06,41.82169000000001
2026-04-02 01:00:00,19.046045,25.274,754.8513839999999,399.71349999999995,655.8423,2e-06,42.8221
2026-04-02 01:15:00,16.550454000000002,18.770000000000003,764.0754670000001,364.26658000000003,655.5990999999999,2e-06,40.38748999999999
2026-04-02 01:30:00,18.363364999999998,19.051,744.049865,372.64205,654.5487,2e-06,41.132099999999994
2026-04-02 01:45:00,20.541325,24.093999999999998,669.6767719999998,427.81367,653.1938,2e-06,39.2013
2026-04-02 02:00:00,17.712488,18.946,661.452505,419.69946,654.8372999999999,2e-06,37.882000000000005
2026-04-02 02:15:00,14.188996,19.186,684.2408090000001,377.08013,656.0249,2e-06,37.4226
2026-04-02 02:30:00,14.015938,24.483000000000004,689.7200459999999,364.96808000000004,654.4419,2e-06,37.3723
2026-04-02 02:45:00,13.949065999999998,24.497000000000003,730.195328,312.641992,652.4623,2e-06,37.3481
2026-04-02 03:00:00,11.497383,19.293000000000003,745.4832071600001,291.97299,653.9556,2e-06,37.44489
2026-04-02 03:15:00,13.064555,19.354,734.3887530000001,283.45133,656.7715000000001,2e-06,35.271800000000006
2026-04-02 03:30:00,9.320169,19.939,736.3551409999998,294.110003,657.1368,2e-06,36.10809999999999
2026-04-02 03:45:00,9.044357999999999,22.194,736.1123209999998,310.86816,657.7764,2e-06,35.140699999999995
2026-04-02 04:00:00,7.930675,13.241,775.6002290000004,281.032841,656.4063,2e-06,33.5604
2026-04-02 04:15:00,5.219374999999999,23.596,781.4171710000002,312.70334099999997,657.6847,2e-06,32.4898
