DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-03-27 00:15:00,27.117517,19.967,1050.0748789999998,287.32129100000003,697.6375,2e-06,24.547
2026-03-27 00:30:00,26.057218000000002,20.102999999999998,1023.1955690000002,297.9261619999999,700.1801,2e-06,22.548000000000002
2026-03-27 00:45:00,19.429002,19.855999999999998,996.7919889999998,291.303662,700.5756,2e-06,22.27
2026-03-27 01:00:00,16.226248,20.727,970.51317,306.87546100000003,697.9574,2e-06,20.247999999999998
2026-03-27 01:15:00,16.844998000000004,19.372,854.4778079999999,387.44217000000003,699.7079000000001,2e-06,18.397999999999993
2026-03-27 01:30:00,16.517060400000002,14.112,797.8743840000001,424.39891000000006,704.1533000000001,2e-06,18.641000000000005
2026-03-27 01:45:00,19.042014100000003,20.418999999999997,733.059512,465.85701099999994,697.6082,2e-06,18.671000000000003
2026-03-27 02:00:00,19.047409700000003,20.134,722.543021,474.334337,699.5868,2e-06,15.781
2026-03-27 02:15:00,17.5391903,20.584999999999997,640.5798830000001,537.64675,695.9494,2e-06,16.205
2026-03-27 02:30:00,16.626678300000002,20.337000000000003,587.9337979999998,574.2160000000001,698.2933,2e-06,15.504000000000003
2026-03-27 02:45:00,14.517128000000001,19.956,587.065608,554.18883,694.3362,2e-06,13.628
2026-03-27 03:00:00,15.720987999999998,20.057,587.6106229999998,543.77842,695.8879,2e-06,14.290000000000001
2026-03-27 03:15:00,18.858163,20.13,589.206579,528.70341,698.8855,2e-06,17.793
2026-03-27 03:30:00,19.187866999999997,19.962,589.1639799999998,525.97422,690.8966,2e-06,16.511000000000006
2026-03-27 03:45:00,19.104708999999996,19.305,589.281504,520.2828000000001,696.9232,2e-06,14.081999999999997
2026-03-27 04:00:00,21.269526,20.162,588.5574529999997,531.07016,694.549,2e-06,14.123999999999999
2026-03-27 04:15:00,23.617955,20.125999999999998,589.66409,575.47617,694.6096,2e-06,15.426000000000002
2026-03-27 04:30:00,22.934454,19.728,589.1133240000001,631.1431399999999,694.7015,2e-06,13.809000000000001
2026-03-27 04:45:00,25.492627000000002,14.966000000000001,650.5049299999998,637.10042,694.7468,2e-06,16.468000000000004
2026-03-27 05:00:00,25.348449000000002,20.104,690.1152570000002,663.68188,692.981,2e-06,15.719000000000001
2026-03-27 05:15:00,24.397530999999997,19.818,688.928822,784.84687,695.9183,2e-06,14.491999999999999
2026-03-27 05:30:00,25.804029,19.269,688.8760450000001,889.6123,694.3815999999999,2e-06,14.350000000000001
2026-03-27 05:45:00,24.434325,19.401,690.7810239999999,956.223102,692.6613,0.026002,13.967999999999995
2026-03-27 06:00:00,25.937355000000004,15.056999999999999,690.3023659999999,972.754502,698.3992999999999,0.12700200000000003,11.91
2026-03-27 06:15:00,24.792823,15.165000000000001,691.7403989999998,992.877263,693.4533,3.3180019999999995,14.02
2026-03-27 06:30:00,22.101938,13.738,688.6068719999998,900.636752,695.6598999999999,9.428001999999998,14.324000000000002
2026-03-27 06:45:00,23.107445,15.016,686.147178,746.590242,691.7936,22.205550000000002,14.983000000000002
2026-03-27 07:00:00,19.863758,20.948,640.9961070000003,604.1445120000001,692.3263,42.954828000000006,15.47
