DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-03-25 00:15:00,53.542776,18.802,875.7115849999999,402.9462909999999,659.8741,2e-06,39.578344
2026-03-25 00:30:00,52.31129800000001,18.315,834.6404480000001,406.32213,660.8024,2e-06,39.753242
2026-03-25 00:45:00,50.242644,18.36,785.8031629999999,437.65959100000003,658.7027,2e-06,38.239943000000004
2026-03-25 01:00:00,49.531235,18.762,740.6731940000002,463.86388100000005,659.9658999999999,2e-06,37.546347
2026-03-25 01:15:00,54.419903999999995,13.262,700.993386,482.313541,660.4987,2e-06,37.585742
2026-03-25 01:30:00,53.818029,18.172,696.8109950000002,456.07788099999993,657.4244,2e-06,37.553747
2026-03-25 01:45:00,48.130542999999996,13.505,696.292391,442.485331,658.4746,2e-06,36.596738
2026-03-25 02:00:00,48.72987899999999,13.377,636.5055499999997,477.35116999999997,659.1739,2e-06,36.863045
2026-03-25 02:15:00,47.231095,13.230999999999998,555.970581,542.74941,660.4986,2e-06,33.261743
2026-03-25 02:30:00,44.629904,12.940999999999999,556.9311550000001,537.66034,661.6095,2e-06,30.758341000000005
2026-03-25 02:45:00,39.428549,15.553,556.0742769999998,523.5470399999999,660.422,2e-06,33.616344
2026-03-25 03:00:00,37.564235000000004,18.326,555.3904160000001,520.35642,660.5289,2e-06,33.550941
2026-03-25 03:15:00,35.705653,18.532999999999998,556.5736529999999,515.46309,654.6547,2e-06,35.138846
2026-03-25 03:30:00,32.855711,18.503,556.859913,504.53125,657.8966,2e-06,31.877442
2026-03-25 03:45:00,27.351434,13.882,557.471529,508.88171,656.1006,2e-06,28.328641
2026-03-25 04:00:00,23.690068,16.567,556.905983,521.747591,654.8374,2e-06,29.575042000000003
2026-03-25 04:15:00,21.732168,13.533000000000001,557.2180449999998,537.74247,657.9884,2e-06,27.498545000000004
2026-03-25 04:30:00,21.897553000000002,19.145999999999997,557.9307249999999,563.106051,655.3248,2e-06,29.088744000000002
2026-03-25 04:45:00,22.499901,13.989,558.2650049999999,590.295211,658.3081,2e-06,29.389945000000004
2026-03-25 05:00:00,23.449064,13.711,556.302237,619.2492900000001,658.2779,2e-06,29.154446000000004
2026-03-25 05:15:00,25.436573,18.483999999999998,554.9285509999999,698.45905,658.0801,2e-06,30.111238
2026-03-25 05:30:00,26.372636,18.885,555.6165079999998,741.52271,657.3799,2e-06,30.541941
2026-03-25 05:45:00,26.961281,18.824,555.768673,801.009211,655.5235,0.025002,32.581042000000004
2026-03-25 06:00:00,28.068452999999998,18.726,555.925347,848.54834,657.5776,0.111002,31.934742
2026-03-25 06:15:00,26.592011999999997,13.812000000000001,556.2835610000001,924.9640200000001,671.9048,2.6900020000000002,30.447143000000004
2026-03-25 06:30:00,24.004532,13.828,554.9603149999999,943.1407610000001,657.6080000000001,10.187002,29.40514199999999
2026-03-25 06:45:00,25.089117,18.399,565.4684050000001,870.0041100000001,661.0787,20.050113000000003,28.683343
2026-03-25 07:00:00,26.459959,13.8,563.8052719999998,764.5081799999999,662.008,37.37334200000001,28.377848
2026-03-25 07:15:00,27.791459,13.082,563.3928259999999,650.15304,660.6833,59.66814000000002,27.33414800000001
2026-03-25 07:30:00,22.485028999999994,13.422999999999998,562.370869,579.1276700000001,660.1203,84.67693500000001,24.578437
2026-03-25 07:45:00,15.813436999999999,13.584,563.033871,456.36059000000006,661.0939,102.92083199999999,24.591341
2026-03-25 08:00:00,25.989518999999998,19.18,561.261134,342.97513000000004,662.1291,131.79334000000006,23.484642
