DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-02-28 00:15:00,28.613628,7.064,560.3729889999998,451.95044999999993,749.6888,2e-06,62.14792
2026-02-28 00:30:00,27.728435,7.002000000000001,549.1239770000002,442.43673,750.2366999999999,2e-06,61.152919999999995
2026-02-28 00:45:00,26.104683,6.336,547.253366,420.82354999999995,749.14,2e-06,63.284319999999994
2026-02-28 01:00:00,25.700053,11.54,549.7075150000001,404.79350999999997,747.2987,2e-06,61.90011999999999
2026-02-28 01:15:00,22.380778,12.032,548.7518960000002,383.54712100000006,749.8714,2e-06,56.88612000000001
2026-02-28 01:30:00,22.165031,11.991999999999999,547.1427390000001,359.67423,748.2582,2e-06,54.20431000000002
2026-02-28 01:45:00,24.631826999999998,6.684,548.514721,339.74749999999995,750.5718,2e-06,61.87293000000001
2026-02-28 02:00:00,26.504083,7.4319999999999995,531.890882,342.94527999999997,752.7632,2e-06,56.89811999999999
2026-02-28 02:15:00,26.829248999999997,7.396,527.68851,327.91270099999997,749.1259,2e-06,49.15171999999998
2026-02-28 02:30:00,24.099132,6.22,518.7644389999998,334.927661,757.8030000000001,2e-06,47.32413000000001
2026-02-28 02:45:00,23.938754,5.426,517.2588409999998,326.53495,749.6889000000001,2e-06,49.87352999999999
2026-02-28 03:00:00,22.609378,6.356,505.56927399999995,330.180751,751.3032000000001,2e-06,55.41933000000001
2026-02-28 03:15:00,22.457535999999998,7.212,506.04854300000005,320.906821,749.9178999999999,2e-06,50.23952
2026-02-28 03:30:00,21.157585,12.14,468.87242000000026,361.69417,749.4002,2e-06,52.962329999999994
2026-02-28 03:45:00,20.475908,11.446000000000002,458.314563,375.391681,748.8373,2e-06,53.53972
2026-02-28 04:00:00,19.836854,9.8,458.8043640000001,388.89937,752.5815,2e-06,53.00791999999999
2026-02-28 04:15:00,17.625881,12.911,506.5738770000001,377.264651,751.0288,2e-06,49.514129999999994
2026-02-28 04:30:00,16.495283999999998,14.917000000000002,538.2993480000001,356.71218999999996,749.37,2e-06,47.28412
2026-02-28 04:45:00,18.2931,15.238000000000001,538.7438400000001,369.27628100000004,751.2417,2e-06,55.835919999999994
2026-02-28 05:00:00,20.873120999999998,9.828,549.3581490000001,378.190293,747.908,2e-06,51.57892
