DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-05-20 00:15:00,145.04015,14.727,589.948087,251.193311,746.1004,2e-06,97.50180000000003
2026-05-20 00:30:00,147.19398,12.347000000000001,574.9889019999998,239.04506099999998,738.3081,2e-06,102.62568999999999
2026-05-20 00:45:00,144.72854,14.956,564.269218,240.25689100000002,733.1947,2e-06,95.89569999999999
2026-05-20 01:00:00,155.64158999999998,15.675,566.1106119999998,215.804971,726.4831,2e-06,104.88969000000002
2026-05-20 01:15:00,148.56898,14.564,565.2573410000002,191.224671,728.4163,2e-06,96.69228999999999
2026-05-20 01:30:00,139.99015,12.184000000000001,566.249541,198.290311,715.2825,2e-06,92.8537
2026-05-20 01:45:00,151.86289,11.654,574.7838009999998,170.439631,719.8783999999999,2e-06,93.84620000000002
2026-05-20 02:00:00,153.14304,10.792,549.4758800000001,181.357981,715.6175,2e-06,92.65668999999998
2026-05-20 02:15:00,144.34813,16.750999999999998,538.78775,192.39843100000002,709.8796,2e-06,99.95230000000002
2026-05-20 02:30:00,147.07471999999999,19.221,538.9003990000001,177.12405,706.4097,2e-06,100.30330000000002
2026-05-20 02:45:00,154.31802,20.272999999999996,538.8742390000002,172.61895,703.7158999999999,2e-06,95.95019000000002
2026-05-20 03:00:00,144.45554,21.68,501.277723,228.06453299999998,675.0260000000001,2e-06,87.995
2026-05-20 03:15:00,139.865,17.692,499.60769400000015,221.2794,673.4145,2e-06,86.46209999999999
2026-05-20 03:30:00,134.38039,17.430999999999997,493.9748740000001,259.385,665.8088,2e-06,91.15740000000001
2026-05-20 03:45:00,146.56369,15.748000000000001,540.664708,196.698201,650.8762999999999,2e-06,89.87719000000004
2026-05-20 04:00:00,141.67776,17.398,540.3383850000001,224.28944,646.7658,2e-06,83.43269
2026-05-20 04:15:00,150.53875,18.875999999999998,562.3037989999999,250.213131,654.4843,2e-06,88.74869000000002
2026-05-20 04:30:00,145.83244999999997,21.637999999999998,583.5762090000001,292.923931,654.6215,2e-06,78.52680000000001
2026-05-20 04:45:00,147.06607,15.259,586.12201,349.068339,653.663,2e-06,74.07909
2026-05-20 05:00:00,153.14211,22.975,588.9130140000002,423.7828099999999,652.4300000000001,2e-06,83.9024
2026-05-20 05:15:00,149.44266000000002,20.669,588.064848,576.54696,653.6015,2e-06,78.2106
2026-05-20 05:30:00,149.37369,17.603,589.392422,687.58471,653.0536,2e-06,86.51309999999998
2026-05-20 05:45:00,150.79287,14.547999999999998,589.056794,771.2444,652.8407,0.45000200000000007,79.28008999999996
2026-05-20 06:00:00,149.37742,16.532,589.8205939999999,788.15399,653.434,3.6630019999999996,70.92959999999998
2026-05-20 06:15:00,167.54333,19.646,589.5712789999999,739.7612300000001,653.2058999999999,9.831002,76.6969
2026-05-20 06:30:00,158.29429000000002,18.838,589.277191,582.807222,652.1254,21.316640999999997,72.96228999999997
2026-05-20 06:45:00,154.92409,14.232,549.200278,443.52927,648.26,34.417331,76.14588999999998
2026-05-20 07:00:00,162.53345,17.124000000000002,456.12318300000004,389.305761,639.9199,50.99145,77.77208999999999
2026-05-20 07:15:00,160.97366,20.927,440.85043499999983,311.833122,636.4199,70.90877700000001,76.48408999999998
2026-05-20 07:30:00,157.86797000000004,19.445,361.03308699999997,290.634731,642.4009000000001,85.051929,75.84958999999999
2026-05-20 07:45:00,155.49208000000002,22.083999999999996,327.150044,265.142331,629.8302,105.030112,80.24748999999998
2026-05-20 08:00:00,153.05863,19.661,224.40673399999991,311.758471,623.834,112.02916200000004,78.06669999999997
2026-05-20 08:15:00,156.14233,21.045,214.4442039999999,370.08573,619.0252,126.43275400000003,77.14719999999998
2026-05-20 08:30:00,152.05276,17.345,216.54236599999996,362.327991,618.097,157.80874,74.30199999999996
2026-05-20 08:45:00,153.19326,15.697,216.11883500000002,378.80189,612.1007000000001,143.75376,73.47429999999999
2026-05-20 09:00:00,153.24211,18.287,215.52174400000004,347.33729200000005,608.418,158.48783999999998,76.79548999999999
2026-05-20 09:15:00,158.41380999999998,17.557,216.2172849999999,322.119493,600.8235999999999,172.53321000000005,80.07099
2026-05-20 09:30:00,156.04726000000002,20.278,216.087559,305.99489300000005,603.578,185.75101000000004,73.79009
2026-05-20 09:45:00,157.17804,15.86,201.63581499999992,287.07569,612.7393999999999,167.41673999999998,69.09079
2026-05-20 10:00:00,159.50917,15.245000000000001,202.482495,262.36429,610.5479,184.44558999999998,79.90440000000001
2026-05-20 10:15:00,160.80960000000002,20.060000000000002,202.34105700000006,230.58869000000004,613.7898,173.0243000000001,81.37909999999998
2026-05-20 10:30:00,157.28773,22.049999999999997,202.31929099999994,211.41188999999997,605.496,206.72761999999992,70.60220000000001
2026-05-20 10:45:00,150.69277,19.997999999999998,179.72973599999995,204.92129,609.9242999999999,182.32849000000004,80.22829000000002
2026-05-20 11:00:00,146.95513,24.138,136.60291099999986,224.71036500000002,600.991,212.58816000000002,83.54029999999999
2026-05-20 11:15:00,148.94254,24.531000000000002,123.40181699999997,231.495271,594.0968,177.95517999999998,80.37270000000001
2026-05-20 11:30:00,147.04493000000002,21.72,96.66698999999991,297.87867,578.3306,173.369392,78.33569
2026-05-20 11:45:00,141.06541,11.554,96.66699000000006,229.74207,588.9076,171.18986000000007,70.99588999999999
2026-05-20 12:00:00,128.06962,9.648,96.66699000000006,192.53467,625.2495,190.24155000000005,81.34829000000002
2026-05-20 12:15:00,130.687588,12.212,96.66699000000003,192.689271,599.4694999999999,185.3257299999999,81.6884
2026-05-20 12:30:00,130.082341,15.389,88.10547000000003,274.64467,579.5334,202.00525000000007,83.54200000000003
2026-05-20 12:45:00,134.901795,17.254,105.20702999999986,304.23667,590.7641000000001,204.34873000000002,92.09330000000003
2026-05-20 13:00:00,122.895968,18.203000000000003,118.15723000000006,306.34567000000004,618.8577,197.83266999999995,91.68149999999997
2026-05-20 13:15:00,128.38761499999998,21.217,131.37011,330.81667200000004,628.0645999999999,181.4981,90.68159999999997
2026-05-20 13:30:00,139.1476,19.373,184.27184300000005,236.20947199999998,644.44,196.70705999999998,88.96076999999998
2026-05-20 13:45:00,145.82094,20.397,235.8359960000001,182.06807,648.3357,179.86325999999997,83.18678999999999
2026-05-20 14:00:00,146.69038999999998,18.03,244.28598300000002,209.10847,648.4124,173.73280999999994,85.9724
2026-05-20 14:15:00,139.01471999999998,17.092,292.463439,305.29705,655.4278,148.73681000000005,79.41057
2026-05-20 14:30:00,145.2507,16.474999999999998,317.00518400000004,425.472851,661.0889999999999,159.94782000000004,76.93885999999998
2026-05-20 14:45:00,142.66233,18.045,387.03957400000013,412.12297,660.6481,139.17246999999998,73.98827
2026-05-20 15:00:00,158.08288000000002,20.033,413.80662,449.45753299999996,668.6985999999999,123.19662200000002,81.23957
2026-05-20 15:15:00,160.29499,20.103,436.51325299999985,451.5979,686.6411,115.95437999999996,78.30427000000002
2026-05-20 15:30:00,149.70665999999997,22.313000000000002,525.03496,472.530442,689.9434,132.05041200000002,74.96136999999999
2026-05-20 15:45:00,130.95865,22.455,591.4531749999999,488.41537099999994,695.2243,107.60958,74.97576
2026-05-20 16:00:00,167.34556,22.993000000000002,590.3095979999998,588.288182,698.8919,89.60610600000001,72.81036
2026-05-20 16:15:00,157.42897999999997,22.229,592.9934250000001,674.518982,709.028,71.91421199999998,79.33937
2026-05-20 16:30:00,163.4255,20.407,592.9261399999999,710.3858809999999,711.7823999999999,67.110569,76.26306
2026-05-20 16:45:00,156.46469000000002,17.592,595.215164,710.080171,723.4401,52.353132999999985,82.33246
2026-05-20 17:00:00,146.41332,26.499,594.8530159999999,735.658423,724.566,31.390711999999997,81.73927999999997
2026-05-20 17:15:00,150.97038999999998,24.142,594.3249169999998,788.4357000000001,729.2385,23.22034,80.40708000000001
2026-05-20 17:30:00,151.89197000000001,23.098999999999997,594.4223119999998,819.7145499999999,728.9490000000001,12.522001999999997,89.26657999999998
2026-05-20 17:45:00,142.56303,21.278,592.334468,867.10679,721.3394000000001,6.190002000000002,79.38717999999997
2026-05-20 18:00:00,152.1746,18.395000000000003,592.052774,919.4891409999999,722.9982,1.454002,78.66628
2026-05-20 18:15:00,163.47195000000002,19.692999999999998,592.5198250000001,997.455122,725.6315000000001,0.09200200000000001,95.91508000000003
2026-05-20 18:30:00,158.80444999999997,18.018,592.552408,1102.4582910000001,726.3772,2e-06,85.26407999999998
2026-05-20 18:45:00,168.66072999999997,25.000000000000004,594.041958,1198.075982,731.3685,2e-06,85.41307999999997
2026-05-20 19:00:00,158.96264000000002,20.058,594.1806219999999,1224.6930699999998,737.7452000000001,2e-06,90.78648
2026-05-20 19:15:00,157.33569,22.376999999999995,595.407734,1207.864971,749.1483,2e-06,85.21438
2026-05-20 19:30:00,162.06737999999999,24.229000000000003,594.8163920000002,1179.100662,742.9191000000001,2e-06,79.50548
2026-05-20 19:45:00,180.02759,23.697000000000003,595.087984,1139.353463,742.7366,2e-06,91.44347999999998
2026-05-20 20:00:00,152.33919,22.937,593.9947339999999,1072.745412,743.9998,2e-06,97.84167999999997
2026-05-20 20:15:00,149.42781,18.098,592.6065710000003,1016.069111,744.5173,2e-06,96.15517999999997
2026-05-20 20:30:00,161.44651000000002,24.141000000000002,595.1126179999999,975.1196710000002,745.9783,2e-06,101.99547999999997
2026-05-20 20:45:00,153.7967,20.524,597.4181330000001,922.09913,742.0353,2e-06,92.24757999999999
2026-05-20 21:00:00,154.20972,17.636000000000003,598.0017829999999,877.048033,745.2923000000001,2e-06,97.22048000000002
2026-05-20 21:15:00,157.4519,21.021,596.7709230000003,823.578501,743.0089,2e-06,100.29347999999999
2026-05-20 21:30:00,149.30453,24.15,598.890416,768.6105810000001,745.6878,2e-06,102.69527999999997
2026-05-20 21:45:00,165.41012,14.986999999999998,597.8985379999999,715.709823,744.7595000000001,2e-06,97.42067999999998
2026-05-20 22:00:00,167.50379,13.495999999999999,597.9984059999999,648.83474,746.7533000000001,2e-06,102.89937999999995
2026-05-20 22:15:00,170.57842,19.576,597.217817,593.897682,745.6727000000001,2e-06,94.21407999999998
2026-05-20 22:30:00,162.3688,18.744,596.551032,542.5469720000001,745.7946999999999,2e-06,81.99077999999997
2026-05-20 22:45:00,164.82394999999997,19.176,597.4828500000001,507.22095,745.7947,2e-06,93.75477999999997
