DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-02-17 00:15:00,50.496223,10.895,601.4533630000001,268.2283,727.0095,2e-06,59.45664
2026-02-17 00:30:00,50.060002000000004,10.32,572.3201779999998,264.79493,726.7511999999999,2e-06,55.86476
2026-02-17 00:45:00,48.211344000000004,9.646,513.2645490000001,301.96193,728.3645,2e-06,59.76576
2026-02-17 01:00:00,41.817522,10.008000000000001,514.5300900000002,297.44493,727.4513999999999,2e-06,59.67376000000001
2026-02-17 01:15:00,40.545089999999995,10.581,516.2131299999999,274.54510600000003,728.2272,2e-06,50.42975
2026-02-17 01:30:00,38.378302,11.440999999999999,515.475717,263.5808,728.9276,2e-06,54.191349999999986
2026-02-17 01:45:00,35.214863,11.286,495.04105100000004,271.70126999999997,723.2794,2e-06,54.308159999999994
2026-02-17 02:00:00,32.27076,10.823,494.41447300000004,261.85827,728.2112,2e-06,49.625949999999996
2026-02-17 02:15:00,32.545674,10.328,480.05864599999995,250.94827100000003,727.8620000000001,2e-06,55.62815999999998
2026-02-17 02:30:00,31.68521,10.312000000000001,480.4455499999998,252.09026999999998,724.59,2e-06,50.75766
2026-02-17 02:45:00,30.27596,11.128,481.83494900000005,235.48285,726.721,2e-06,55.95022
2026-02-17 03:00:00,31.237043999999997,10.27,482.3228419999999,222.56861999999998,728.9588,2e-06,50.821560000000005
2026-02-17 03:15:00,33.572131999999996,10.418,481.57849499999986,221.77308,732.4911000000001,2e-06,49.82865000000001
2026-02-17 03:30:00,33.924855,12.935,481.6943120000001,216.66298999999998,731.5931,2e-06,48.02476000000001
2026-02-17 03:45:00,33.710376000000004,10.732,481.30608900000004,211.57245,735.3384000000001,2e-06,57.40876
2026-02-17 04:00:00,31.78862,11.326,480.2845900000001,221.75207999999998,733.2983,2e-06,57.73505999999999
2026-02-17 04:15:00,34.439719000000004,14.764,504.9586369999999,246.32985999999997,730.4964,2e-06,51.58426
2026-02-17 04:30:00,31.634922,11.337,546.0056439999998,234.54018999999997,741.7633000000001,2e-06,49.862460000000006
2026-02-17 04:45:00,27.721726999999998,11.173,575.4691140000001,262.32340000000005,728.5632,2e-06,55.01285999999998
2026-02-17 05:00:00,29.080191999999997,16.197,601.5215569999998,285.596991,741.2609,2e-06,51.11565000000001
