DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-02-18 00:15:00,73.63203200000001,14.969,480.57951299999985,246.34611999999998,769.6578,2e-06,53.761880000000005
2026-02-18 00:30:00,69.23813,15.898,477.9112949999999,236.07366,771.134,2e-06,54.802670000000006
2026-02-18 00:45:00,72.275584,10.116999999999999,479.3920179999999,206.221122,771.7271999999999,2e-06,56.510360000000006
2026-02-18 01:00:00,62.074343999999996,9.82,478.00308600000017,191.6332,771.2863,2e-06,52.80847
2026-02-18 01:15:00,63.805237999999996,11.992,479.31399200000004,178.115741,771.8643999999999,2e-06,52.41828
2026-02-18 01:30:00,62.112584000000005,17.425,479.0264219999999,170.185741,769.8091,2e-06,50.275369999999995
2026-02-18 01:45:00,65.116818,15.322999999999999,479.33959700000014,160.03232,770.4639999999999,2e-06,50.46527999999999
2026-02-18 02:00:00,57.757887,15.345999999999998,478.2576570000001,148.21577000000002,769.3681000000001,2e-06,52.00038
2026-02-18 02:15:00,62.14633200000001,15.538,466.5311380000001,151.83577,769.3530000000001,2e-06,53.201679999999996
2026-02-18 02:30:00,52.248036,15.683,461.9003320000003,152.60223000000002,770.6465999999999,2e-06,50.912180000000006
2026-02-18 02:45:00,48.198779,11.009,461.034646,153.89969,772.1994,2e-06,51.215379999999996
2026-02-18 03:00:00,47.112819,10.768,461.456226,142.89069,770.3117,2e-06,52.90908
2026-02-18 03:15:00,46.362015,9.921,463.45634100000007,143.51477,770.7536,2e-06,54.87797999999999
2026-02-18 03:30:00,47.35526,9.105,462.464242,135.41323,768.8203000000001,2e-06,57.505570000000006
2026-02-18 03:45:00,51.615148999999995,9.876000000000001,464.0831059999998,143.12469,770.2662,2e-06,55.16118
2026-02-18 04:00:00,54.39285,10.872,461.07077699999985,148.46423,772.2295999999999,2e-06,47.23298
2026-02-18 04:15:00,63.61715,12.661999999999999,482.00925799999993,156.12461,771.4841,2e-06,52.682179999999995
2026-02-18 04:30:00,61.116679999999995,12.492,544.8923470000001,142.893111,770.9513,2e-06,49.673770000000005
2026-02-18 04:45:00,56.48599399999999,12.367999999999999,583.7799869999999,158.85786099999999,770.6768999999999,2e-06,53.07828000000001
2026-02-18 05:00:00,55.19520800000001,12.853,600.7107569999998,188.97619,772.047,2e-06,53.04868000000001
2026-02-18 05:15:00,51.03617199999999,10.582,605.9139089999999,306.16595000000007,770.2208,2e-06,48.16987000000001
2026-02-18 05:30:00,55.270422,10.671000000000001,605.3748080000003,385.382742,767.9981,2e-06,50.44287999999999
2026-02-18 05:45:00,56.288249,12.713000000000001,604.6585350000004,437.03256999999996,769.7789,0.027002,48.63646999999999
2026-02-18 06:00:00,50.23208400000001,12.847999999999999,604.17957,475.59728099999995,771.1792999999999,0.027002,47.30957999999999
2026-02-18 06:15:00,45.488836,11.051,603.8199699999999,555.74676,768.6681,0.027002,50.10567999999999
2026-02-18 06:30:00,44.285459,11.042,604.569956,606.234532,771.2558999999999,0.23100200000000004,44.685779999999994
2026-02-18 06:45:00,43.539492,7.9030000000000005,603.6668129999999,625.508381,771.0269999999999,1.6510020000000007,53.29118
2026-02-18 07:00:00,47.131,7.846,603.699296,596.578641,769.9313,3.709002,53.450059999999986
2026-02-18 07:15:00,44.071971,12.581,602.4349119999999,577.453231,772.1994,5.8650020000000005,49.76268999999999
2026-02-18 07:30:00,41.383909,12.498000000000001,604.2386729999998,541.721043,770.6012,11.882862000000001,48.12027
2026-02-18 07:45:00,36.484754,7.7829999999999995,603.607555,501.49255100000005,771.8038000000001,17.86367900000001,54.92966999999999
2026-02-18 08:00:00,43.851644,7.8759999999999994,602.3086659999999,490.894092,770.9211,21.807074999999994,48.856179999999995
2026-02-18 08:15:00,44.891657,10.759,603.2800420000001,503.833221,772.1690000000001,24.249748999999987,49.62698000000002
2026-02-18 08:30:00,49.562386,12.31,604.101238,502.68199100000004,770.8141,37.01496399999999,48.118770000000005
2026-02-18 08:45:00,60.689694,11.803999999999998,602.1733070000001,493.95900099999994,769.9918,42.23371,51.90907
2026-02-18 09:00:00,56.663143000000005,12.184999999999999,603.8054870000001,438.70616099999995,769.7183,44.371941000000014,51.568580000000004
2026-02-18 09:15:00,59.437719,15.952,558.0534849999999,410.47283,769.7183,43.90619900000001,54.08398
2026-02-18 09:30:00,50.950199999999995,11.887999999999998,522.8520090000002,392.31192,767.3734999999999,46.68530199999998,59.96777
2026-02-18 09:45:00,53.994614999999996,15.038,491.95143399999995,353.526411,765.8660000000001,56.316655999999995,60.651360000000004
2026-02-18 10:00:00,53.965858000000004,15.466999999999999,460.560683,309.12083,767.4945,59.64766200000001,59.847070000000016
2026-02-18 10:15:00,56.899075,15.614,410.91553,311.19892,766.0487,63.794623000000016,61.15178
2026-02-18 10:30:00,62.815729,16.569,406.6664399999999,337.85258100000004,767.1747,57.49089499999999,61.563780000000015
2026-02-18 10:45:00,63.308516,15.085999999999999,404.41478000000006,364.38799,766.5815,59.1454,62.50978000000003
2026-02-18 11:00:00,53.786647,14.46,419.92216,359.54458,768.2865999999999,66.241422,60.553679999999986
2026-02-18 11:15:00,55.568198,15.64,423.88069999999993,349.94941,768.7436,65.43265200000002,58.96187
2026-02-18 11:30:00,54.058111,15.302000000000001,421.04798000000005,405.030801,768.7437,62.85410199999999,61.62592999999998
2026-02-18 11:45:00,56.403963,16.285,421.7379900000001,333.94096,767.5117,58.35448499999999,64.88953000000002
2026-02-18 12:00:00,48.735195,14.902000000000001,421.77434000000005,316.83802000000003,768.2421999999999,64.97179200000001,65.92633000000001
2026-02-18 12:15:00,53.824826,14.838,424.2438800000001,294.86377,768.4551,78.08815299999999,67.66613000000001
2026-02-18 12:30:00,49.993789,12.212,425.07916000000006,299.01452000000006,769.6427000000001,74.71393699999999,65.94873
2026-02-18 12:45:00,44.67036100000001,11.669,424.8975899999999,262.898101,768.6681000000001,75.353513,65.44714000000002
2026-02-18 13:00:00,49.88488,16.421,406.63013,226.99477,770.2661999999999,75.902152,67.15051
2026-02-18 13:15:00,43.58752,15.052999999999999,329.2567,242.32934999999998,771.1037,70.551433,67.31934
2026-02-18 13:30:00,43.140888000000004,14.901,313.85422000000005,258.155601,771.1944,81.92318200000003,66.66393
2026-02-18 13:45:00,43.095653,13.009,311.45729,265.658331,769.5811000000001,87.80526199999997,70.68074000000001
2026-02-18 14:00:00,34.877629,12.23,310.8399,262.40817,770.586,110.42656200000002,64.68594
2026-02-18 14:15:00,30.8727302,11.546,326.20201,306.071671,771.1491000000001,82.15761199999997,60.10374
2026-02-18 14:30:00,30.499637999999997,10.958,422.93500999999975,286.64742,775.1365000000001,115.43358200000002,63.167539999999995
2026-02-18 14:45:00,25.642466,11.854,504.53769800000003,321.26388000000003,771.4839999999999,87.91061199999999,65.55333999999999
2026-02-18 15:00:00,21.769130999999998,11.827000000000002,578.3225320000001,327.07698,768.0142000000001,106.689122,62.511529999999986
2026-02-18 15:15:00,24.896709,12.027,597.4755749999999,321.54211999999995,770.7536,82.916482,65.40714
2026-02-18 15:30:00,26.845937000000003,11.856,670.6219800000001,299.87212,772.3668,86.277472,61.22533
2026-02-18 15:45:00,32.179316,13.901,694.780637,325.59637,770.9058,64.05987200000001,67.24234000000001
2026-02-18 16:00:00,32.675622,14.492,787.2690889999999,353.8962,771.6516,65.55806199999999,67.88754
2026-02-18 16:15:00,35.001318,10.866,868.7493839999997,398.82429,772.2145,49.77217999999999,56.296139999999994
2026-02-18 16:30:00,41.464871,12.485,895.3450080000002,436.19104200000004,771.1037,38.961917,57.02893
2026-02-18 16:45:00,42.345931,13.269,895.3534569999997,457.601712,771.0581999999999,29.035261,66.12134
2026-02-18 17:00:00,48.07195600000001,13.484,895.6455409999999,485.63658100000004,771.3166,29.102494999999994,61.79614
2026-02-18 17:15:00,47.178912,15.382,895.7703789999997,507.88110199999994,770.0986,20.259480000000007,58.97994000000001
2026-02-18 17:30:00,43.416821,15.738,908.1986509999999,551.109921,768.6377,13.586715999999997,57.81974000000001
2026-02-18 17:45:00,33.665274000000004,13.379000000000001,907.5300609999997,611.216781,770.9815000000001,6.243890999999998,63.45494000000001
2026-02-18 18:00:00,33.08374,10.854,907.9847080000003,667.979701,769.9313,1.4990019999999993,60.259339999999995
2026-02-18 18:15:00,36.421768,8.325,906.5650880000001,773.7905129999999,769.3985,0.16700199999999998,59.83274000000001
2026-02-18 18:30:00,41.040867000000006,10.085999999999999,906.6212329999998,882.605561,777.3430999999999,2e-06,58.07893999999999
2026-02-18 18:45:00,40.064749,11.076,907.0819869999999,986.6991310000001,770.8746,2e-06,64.26114000000001
2026-02-18 19:00:00,40.260253000000006,11.291999999999998,909.259299,993.4103000000001,772.6252,2e-06,60.92453999999999
2026-02-18 19:15:00,41.283941,10.696,876.2237590000002,989.6027609999999,771.7423,2e-06,57.13513999999999
2026-02-18 19:30:00,47.284741,7.022,839.7376120000001,1005.911242,770.1291,2e-06,58.48814
2026-02-18 19:45:00,45.448581,9.967,740.7596010000002,1000.902581,769.7789,2e-06,58.55673999999998
2026-02-18 20:00:00,41.199495000000006,10.989,788.307325,950.251792,771.1641,2e-06,56.362539999999996
2026-02-18 20:15:00,44.402632999999994,11.808,789.456183,879.580812,770.2662,2e-06,54.80633999999999
2026-02-18 20:30:00,46.153564,11.23,788.2818900000002,840.6504709999999,769.5661,2e-06,58.42774
2026-02-18 20:45:00,43.51777499999999,10.021,793.2258230000001,786.411821,770.0382,2e-06,58.93333999999999
