DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-03-09 00:15:00,49.43918600000001,13.524,464.7308790000001,708.40598,517.9181,2e-06,59.33958
2026-03-09 00:30:00,48.594892,18.833,460.8218300000001,684.0342310000001,515.9093,2e-06,57.67316999999999
2026-03-09 00:45:00,48.805059,18.751,510.54444400000017,583.84074,516.8224,2e-06,66.24757
2026-03-09 01:00:00,46.770361,13.814,594.809678,481.446651,517.1877000000001,2e-06,66.90777
2026-03-09 01:15:00,50.316499,14.962000000000002,596.929249,455.17377999999997,518.2834,2e-06,59.77736999999999
2026-03-09 01:30:00,49.428072,12.367,596.5055679999999,424.80478000000005,517.005,2e-06,64.16437
2026-03-09 01:45:00,53.138144,11.907,595.669052,416.65234999999996,519.3792000000001,2e-06,66.24167
2026-03-09 02:00:00,54.119997,11.918,594.7416609999999,397.6753500000001,519.927,2e-06,69.37896999999998
2026-03-09 02:15:00,56.82446900000001,12.577,594.801968,382.60435,520.8402000000001,2e-06,62.21767
2026-03-09 02:30:00,54.019638,12.616,596.1618990000002,365.80481000000003,521.5706,2e-06,59.71206999999999
2026-03-09 02:45:00,52.456231,17.04,596.236546,372.11288999999994,519.927,2e-06,60.15607
2026-03-09 03:00:00,47.98251,11.872000000000002,598.6082569999999,357.72989,523.9447,2e-06,62.12397
2026-03-09 03:15:00,48.545251,11.796,596.4303920000001,370.58543000000003,519.3791,2e-06,52.857369999999996
2026-03-09 03:30:00,50.028623,10.822,595.8884529999999,380.51358,520.8401,2e-06,53.419170000000015
2026-03-09 03:45:00,48.617315,11.097999999999999,598.8332999999998,395.24813,514.9962,2e-06,53.30336999999999
2026-03-09 04:00:00,47.784108,10.665,597.7148300000001,422.83871000000005,516.8225,2e-06,56.03776999999998
2026-03-09 04:15:00,43.300269,13.847000000000001,595.0819200000002,504.48958000000005,515.1788,2e-06,50.78575999999999
2026-03-09 04:30:00,43.443419999999996,13.721,593.9463020000001,568.506864,514.6309,2e-06,55.21747000000002
2026-03-09 04:45:00,45.360433,16.233999999999998,594.9680950000002,634.9971380000001,514.2656999999999,2e-06,55.09146999999999
2026-03-09 05:00:00,48.637263,16.578999999999997,595.4670649999999,700.239508,518.466,2e-06,52.07986999999999
2026-03-09 05:15:00,44.671848,10.849,596.4212679999998,846.1386300000001,521.2054,2e-06,47.07947
2026-03-09 05:30:00,42.671307000000006,14.913,594.5279139999999,946.7838,521.3879,2e-06,46.010369999999995
2026-03-09 05:45:00,42.040777999999996,14.411999999999999,597.5709200000001,992.1814099999999,522.1185,0.027002,48.955569999999994
2026-03-09 06:00:00,44.782062999999994,10.48,599.087062,1004.05364,518.8312999999999,0.029002000000000003,51.515370000000004
2026-03-09 06:15:00,42.686718,13.837,598.7936349999998,1008.8129100000001,532.70135,0.5180020000000001,49.84686999999999
2026-03-09 06:30:00,39.792527,14.225999999999999,594.5073259999999,980.0308300000002,535.86846,3.962002000000001,47.46707
2026-03-09 06:45:00,37.426751,11.484,596.718929,850.0928499999999,540.37535,11.092627499999997,56.37927
2026-03-09 07:00:00,34.060729,17.574,598.8055469999999,711.6427199999999,549.26823,23.833336000000006,45.03427000000001
2026-03-09 07:15:00,32.403956,10.835,588.7396160000001,579.25383,582.15596,38.19789700000002,40.65817
2026-03-09 07:30:00,28.327042,16.992000000000004,580.1953510000001,489.90927,593.7730300000001,58.69572,40.179570000000005
2026-03-09 07:45:00,21.238457999999998,19.965,581.478204,453.84594,596.26917,74.02682999999998,44.451370000000004
2026-03-09 08:00:00,15.402098,18.122,580.41581,381.544331,604.78173,92.93778600000002,45.71537000000001
2026-03-09 08:15:00,14.871855,12.251,591.8503710000002,323.12671,607.8872600000001,115.95097900000003,41.291270000000004
2026-03-09 08:30:00,21.608956,10.339,586.8227330000001,258.319672,618.24103,125.54732600000003,40.84867
2026-03-09 08:45:00,30.77451,15.768999999999998,537.4546800000003,235.05958099999998,639.4815000000001,139.40458999999996,47.68186
2026-03-09 09:00:00,38.077132,15.561,454.304943,231.54858099999998,638.5683,157.2285,47.29067
2026-03-09 09:15:00,43.399181,15.519,344.32773799999995,244.002831,650.9471,187.23820999999998,38.38416
2026-03-09 09:30:00,45.634324,15.528,284.0389470000001,231.122502,645.2706000000001,179.399,40.20776000000001
2026-03-09 09:45:00,39.279937000000004,10.891,214.18019800000005,256.054501,618.2426,174.40820000000002,43.685570000000006
2026-03-09 10:00:00,56.428523000000006,10.376000000000001,159.04746199999994,278.078921,591.3515,192.52164000000005,41.78407
2026-03-09 10:15:00,56.205673,15.617999999999999,98.49609000000007,254.86233099999998,570.6537000000001,200.04015000000004,40.23437
2026-03-09 10:30:00,34.81441100000001,15.338000000000001,107.03613999999999,261.010262,556.1043,206.48510000000002,40.46587
2026-03-09 10:45:00,27.981894,16.732999999999997,98.66797000000005,255.17692100000002,547.0498,219.3996899999999,39.69377
2026-03-09 11:00:00,26.509109,12.023,85.69531999999998,258.218001,522.3353,223.44390000000007,40.29147
