DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-05-02 00:15:00,105.34324600000001,20.022,453.66535299999987,452.18630200000007,697.344,2e-06,71.40729999999999
2026-05-02 00:30:00,107.64482600000001,17.974999999999998,454.8510990000001,423.06235100000004,695.1525,2e-06,71.33648999999998
2026-05-02 00:45:00,103.99620800000001,16.174,455.87251000000003,394.051241,697.5267,2e-06,75.76279999999997
2026-05-02 01:00:00,108.965317,16.649,455.37600400000014,365.127471,698.5004,2e-06,77.07648999999998
2026-05-02 01:15:00,108.09150199999999,16.346,454.20522500000004,342.58673,700.7684,2e-06,83.6241
2026-05-02 01:30:00,112.09756000000002,15.763,455.1192250000001,327.492121,700.9359,2e-06,79.13179999999998
2026-05-02 01:45:00,119.29852199999998,20.342000000000002,454.286068,310.48974,699.7938,2e-06,74.21719
2026-05-02 02:00:00,122.91015300000002,21.361,455.4285260000001,284.620529,700.0985000000001,2e-06,67.15578999999997
2026-05-02 02:15:00,114.97784899999999,20.462,455.5598239999998,279.65898100000004,701.7421,2e-06,65.11398999999999
2026-05-02 02:30:00,106.082165,15.814,456.4562749999999,263.58019,699.5809,2e-06,75.10048999999998
2026-05-02 02:45:00,108.092006,17.254,455.67528200000015,246.26627000000002,701.1337,2e-06,75.57049
2026-05-02 03:00:00,92.48446100000001,17.399,456.14555699999994,251.48678,700.8139,2e-06,78.37319
2026-05-02 03:15:00,112.88124400000001,17.524,455.856524,229.56978,700.2660000000001,2e-06,71.67319
2026-05-02 03:30:00,110.227826,22.514000000000003,455.377073,224.36754000000002,700.4486,2e-06,70.72108999999999
2026-05-02 03:45:00,106.793162,16.65,455.1686309999999,227.40554,700.388,2e-06,73.09249
2026-05-02 04:00:00,97.97537,25.160999999999998,456.205594,244.86154,698.8958,2e-06,70.94039000000002
2026-05-02 04:15:00,102.159892,21.354,453.9938440000001,275.58534,688.65,2e-06,72.61028999999999
2026-05-02 04:30:00,89.865076,14.981000000000002,452.24291300000004,308.56669999999997,689.6548,2e-06,68.05449999999999
2026-05-02 04:45:00,91.831571,16.52,451.03045999999995,324.87007,692.5938,2e-06,68.92788999999998
2026-05-02 05:00:00,85.849723,17.633,452.652565,353.97551999999996,692.1832,2e-06,71.36389999999999
2026-05-02 05:15:00,84.035433,21.438,453.82733799999994,398.36455,697.892,2e-06,67.23969
2026-05-02 05:30:00,84.867269,15.857999999999999,451.98600700000003,462.385711,695.3503000000001,2e-06,68.24149
2026-05-02 05:45:00,81.151518,19.914,455.60399900000004,515.5894920000001,698.0745000000001,0.17500200000000002,65.90976999999998
2026-05-02 06:00:00,85.10921,22.657999999999998,454.333933,570.29054,697.3591,3.541002,64.95928999999998
2026-05-02 06:15:00,86.55925199999999,17.241,453.25151700000015,583.72835,696.9637,10.232639499999998,69.41769000000001
2026-05-02 06:30:00,79.462226,20.156999999999996,454.19151800000003,542.75231,693.5543,24.476834999999994,62.49319000000001
2026-05-02 06:45:00,81.050637,16.905,398.52707499999997,491.67014400000005,695.1223,34.400482,63.868289999999995
2026-05-02 07:00:00,77.263598,24.141000000000002,308.2817760000001,492.646831,692.0177,50.08517999999999,61.25348999999999
2026-05-02 07:15:00,56.04619,21.322000000000003,230.5172809999999,520.5556320000001,673.4346,67.23972999999998,61.152690000000014
2026-05-02 07:30:00,57.188881,16.377000000000002,125.48027999999996,568.4327000000001,649.9490999999999,84.22124199999996,63.53999000000002
2026-05-02 07:45:00,47.025037999999995,20.553999999999995,76.563007,566.70874,629.1755,101.56079199999999,61.98719
2026-05-02 08:00:00,15.750440000000001,17.51,78.48726400000004,541.174651,604.3851999999999,117.42970200000002,63.30338999999999
2026-05-02 08:15:00,14.681417,20.224,78.02471600000001,519.63384,565.1165,132.06366000000003,62.07639
2026-05-02 08:30:00,17.496851,20.351000000000003,78.39279199999993,480.47479999999996,540.6147000000001,140.42355,60.223290000000006
2026-05-02 08:45:00,21.849081,20.11,77.91651700000006,445.256631,538.1932,166.02085,60.69809999999999
2026-05-02 09:00:00,32.817546,14.105,78.28636999999998,379.19359199999997,537.5536,160.54299,61.31138999999999
2026-05-02 09:15:00,37.753916000000004,15.238,78.08153799999991,332.73242100000004,536.2752,159.16549999999998,60.47119000000001
2026-05-02 09:30:00,37.148696,15.763,78.33821899999998,299.243071,538.5584,164.13914000000003,59.60428999999999
2026-05-02 09:45:00,44.870521999999994,15.054,62.34359699999996,284.78568099999995,537.0056,175.42746000000005,60.88638999999999
2026-05-02 10:00:00,46.840619000000004,16.785,61.300668999999886,267.51994199999996,535.5446,167.21015000000006,60.24727999999999
2026-05-02 10:15:00,69.86449900000001,15.687999999999999,0.0,252.68474099999997,537.2185,194.13824999999997,56.96869
2026-05-02 10:30:00,72.40662999999999,20.113,0.0,287.197629,505.18100000000004,139.82000200000004,56.548500000000004
2026-05-02 10:45:00,80.10366,20.006,0.0,369.15916000000004,504.1155,114.047192,56.54229
2026-05-02 11:00:00,78.763109,20.459999999999997,0.0,360.56429,515.0851,99.40514,61.27789
2026-05-02 11:15:00,73.96757699999999,21.081,0.0,270.650101,523.7865,103.43282900000001,58.190290000000005
2026-05-02 11:30:00,82.77546799999999,16.180999999999997,0.0,273.431512,525.3989,119.09323699999996,59.83400000000002
2026-05-02 11:45:00,87.25689,15.107,0.0,243.526642,529.7536,108.87367199999997,55.25649
2026-05-02 12:00:00,103.53339000000001,18.995,0.0,229.742942,527.0889,118.507642,54.53448999999999
2026-05-02 12:15:00,107.61802,13.683,0.0,240.48572,527.5157,107.87918400000001,60.32488999999999
