DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-07-19 00:15:00,144.82736,15.176,487.6355099999999,580.062611,698.0031,2e-06,31.158000000000005
2026-07-19 00:30:00,140.88684,15.236,467.8242350000001,578.5585000000001,697.7751000000001,2e-06,29.722
2026-07-19 00:45:00,142.57594,18.241999999999997,473.22668899999996,555.141071,698.5663,2e-06,28.085
2026-07-19 01:00:00,126.65029000000001,15.044,462.31287000000003,521.2785230000001,698.3836,2e-06,31.423
2026-07-19 01:15:00,130.28071,15.02,459.23833000000013,512.0147320000001,698.3382,2e-06,28.229999999999997
2026-07-19 01:30:00,123.77715,14.753,459.90546000000006,479.74756300000007,698.5511,2e-06,26.96900000000001
2026-07-19 01:45:00,128.4041,17.968,460.915149,470.288282,698.7489,2e-06,29.888000000000012
2026-07-19 02:00:00,124.64968999999999,14.873000000000001,461.348297,444.78727100000003,696.7401,2e-06,32.889
2026-07-19 02:15:00,117.25914,15.0,460.65284499999996,419.94173100000006,698.7186,2e-06,32.073
2026-07-19 02:30:00,133.40341,18.277,459.931842,420.58057299999996,698.1705999999999,2e-06,32.28
2026-07-19 02:45:00,135.63110999999998,15.433,461.01421500000015,390.17769200000004,698.886,2e-06,32.38400000000001
2026-07-19 03:00:00,134.48364,18.388,461.5433200000001,372.81694200000004,698.7186,2e-06,33.949000000000005
2026-07-19 03:15:00,145.65243,18.073,460.892743,365.091111,697.2425000000001,2e-06,35.43300000000001
2026-07-19 03:30:00,134.31762,14.953,461.1151049999999,359.34309299999995,698.6883,2e-06,31.415
2026-07-19 03:45:00,144.03321000000003,18.522,461.09941500000025,359.523071,699.2968000000001,2e-06,27.833000000000006
2026-07-19 04:00:00,130.72808,18.417,453.17500600000017,361.00258299999996,696.4051,2e-06,26.727000000000004
2026-07-19 04:15:00,133.37977999999998,17.809,453.237872,374.07654199999996,697.6682000000001,2e-06,30.304999999999993
2026-07-19 04:30:00,135.5215,14.687,453.0040450000001,379.082123,698.0183999999999,2e-06,28.717000000000002
2026-07-19 04:45:00,132.42963,15.427,451.6828169999999,399.118372,697.0598,2e-06,28.906000000000006
2026-07-19 05:00:00,150.36693000000002,18.577,448.54577699999993,417.11581099999995,692.7224,2e-06,30.546000000000006
2026-07-19 05:15:00,133.57654,18.514,438.269996,457.077123,686.2246,2e-06,28.655
2026-07-19 05:30:00,142.42077,18.632,436.77222800000004,497.01059100000003,685.0066999999999,2e-06,27.255000000000003
2026-07-19 05:45:00,131.57505,15.488000000000001,437.40461700000014,560.082112,684.4286,0.034002000000000004,27.43200000000001
