DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-07-21 00:15:00,141.68523000000002,7.412,832.4011320000003,214.67096099999995,699.327,2e-06,54.196839999999995
2026-07-21 00:30:00,135.77312,6.644,748.8534050000001,273.359833,699.5551,2e-06,44.445440000000005
2026-07-21 00:45:00,127.78443,9.763,739.2285939999999,266.07546099999996,699.8143,2e-06,47.205239999999996
2026-07-21 01:00:00,127.10828000000001,5.964,738.411335,248.241541,700.5146,2e-06,51.68064
2026-07-21 01:15:00,128.86805,8.585999999999999,730.055706,232.49834199999998,699.5097000000001,2e-06,54.26194
2026-07-21 01:30:00,126.42138,5.724,596.789843,346.159551,698.9769,2e-06,49.46294000000002
2026-07-21 01:45:00,116.71777,9.06,598.5430940000001,335.47125100000005,699.5862999999999,2e-06,43.44204
2026-07-21 02:00:00,130.23353,9.511,597.5405799999999,327.472462,699.2513,2e-06,48.88424000000001
2026-07-21 02:15:00,137.82503,10.272,597.9932269999999,312.30071000000004,695.0661,2e-06,47.30434000000001
2026-07-21 02:30:00,112.5693,7.375,595.9848539999998,285.458511,691.0333,2e-06,47.01554
2026-07-21 02:45:00,117.91701,10.424,598.48536,299.28351,684.2611,2e-06,45.284139999999994
2026-07-21 03:00:00,94.20759,7.279999999999999,596.4692820000002,289.3956,683.1039000000001,2e-06,44.91864000000001
2026-07-21 03:15:00,106.85056,10.209999999999999,597.4290039999996,285.81689,684.4589,2e-06,45.53414000000001
2026-07-21 03:30:00,96.29095,7.073,596.271574,301.6023,680.5168,2e-06,43.807339999999996
2026-07-21 03:45:00,80.90014000000001,9.784,596.8011769999998,318.169221,672.4058,2e-06,44.94004
2026-07-21 04:00:00,93.7792,5.6530000000000005,597.144267,344.25426,673.4863,2e-06,45.287040000000005
2026-07-21 04:15:00,98.57018,5.904999999999999,595.5205430000001,400.17411,673.1969,2e-06,48.30955
2026-07-21 04:30:00,85.19426,10.356,595.8082489999998,468.12586,671.3555,2e-06,47.35805000000001
2026-07-21 04:45:00,90.92004,7.891,595.5558170000002,540.88149,668.6464,2e-06,50.17464000000001
2026-07-21 05:00:00,101.77125000000001,11.008,595.4503650000001,610.11088,667.0794999999999,2e-06,51.281650000000006
2026-07-21 05:15:00,106.42106000000001,7.878,594.5024340000002,731.39789,662.8327,2e-06,47.83885
2026-07-21 05:30:00,94.61296999999999,7.763,597.9482440000002,834.5132100000001,664.0506,2e-06,44.33154
2026-07-21 05:45:00,97.1943,7.888,596.1105000000001,912.5878599999999,661.1437999999999,0.014002000000000002,42.949540000000006
2026-07-21 06:00:00,99.06236,11.139,596.4731630000001,921.68783,659.835,0.5260020000000001,41.337347
2026-07-21 06:15:00,101.21148,7.672000000000001,597.572781,923.60248,661.4786,3.9040019999999993,35.519999
2026-07-21 06:30:00,112.37556000000001,10.539,598.983327,825.9490399999999,660.1852,11.175540000000002,35.631351
2026-07-21 06:45:00,102.73357,10.471,595.314012,667.675331,657.9635000000001,22.584851999999987,39.387950000000004
2026-07-21 07:00:00,112.41746,11.520000000000001,604.1925380000001,496.83825,658.7697000000001,32.101845999999995,36.854451000000005
2026-07-21 07:15:00,123.29338999999999,7.986,540.277756,453.981052,658.6939,53.465943999999986,41.18565099999999
2026-07-21 07:30:00,127.72397000000001,10.167,533.648526,396.105803,656.441,70.34505899999999,36.064200000000014
2026-07-21 07:45:00,137.46874,10.017999999999999,512.0690219999999,354.80289,656.8978999999999,86.589202,34.08910300000001
2026-07-21 08:00:00,123.51686,11.231,490.64795200000003,307.90742300000005,654.8125,104.257132,36.667699000000006
2026-07-21 08:15:00,133.38171000000003,10.687999999999999,463.214977,318.15376200000003,658.2076,113.58904000000004,39.58385
2026-07-21 08:30:00,126.56872000000001,8.109,456.447514,303.52429099999995,659.1973,119.63011999999998,35.466552
2026-07-21 08:45:00,129.61939999999998,10.113,447.120212,316.4480899999999,657.7354,134.80187999999995,32.8921
2026-07-21 09:00:00,128.58976,7.021,427.860072,298.692381,656.1523,131.46201000000002,32.21694800000001
2026-07-21 09:15:00,135.22164999999998,9.643,406.06768499999987,267.912171,656.5327,140.69442,31.215948
2026-07-21 09:30:00,121.48442999999999,10.690999999999999,337.7593190000002,261.509011,655.8628,164.97224999999997,37.528249
2026-07-21 09:45:00,125.65683,9.294,239.22011499999994,266.861053,656.4107,162.33002,37.236549000000004
2026-07-21 10:00:00,115.99411,9.041,148.8091170000001,318.459832,654.767,159.35849000000002,35.009652
2026-07-21 10:15:00,116.75724,10.553,147.96628400000014,262.269843,654.9648,168.40598000000003,35.557649000000005
2026-07-21 10:30:00,124.21618,9.346,93.13433,265.356253,634.0398,179.02039000000002,31.994099000000002
2026-07-21 10:45:00,128.15109,8.056000000000001,88.99706999999995,257.23450299999996,622.2753,176.02173000000005,36.634149
2026-07-21 11:00:00,124.14782999999998,9.587,88.99707000000004,240.99158,599.5847,177.83344999999997,34.625648
2026-07-21 11:15:00,136.20821999999998,14.322999999999999,97.40821000000011,246.46383199999997,571.7806,195.3004320000001,36.493747
2026-07-21 11:30:00,123.27956,13.591999999999999,97.40821000000005,249.378171,544.7524000000001,188.8726,40.64525000000001
2026-07-21 11:45:00,126.16668,16.715999999999998,97.40820999999997,247.80382999999998,526.7788,195.26829000000004,38.002939999999995
2026-07-21 12:00:00,120.88188000000001,9.829,97.50488999999988,270.334081,519.0481,191.21725000000006,40.28564
2026-07-21 12:15:00,132.05063,11.553,97.37598,276.379921,518.1804,179.66113999999993,40.398140000000005
2026-07-21 12:30:00,130.20941,10.638,96.64551,281.89450300000004,518.2873,168.05951,39.03794000000001
2026-07-21 12:45:00,129.91179,7.254,96.75293000000002,281.104422,517.4197,202.9258100000001,41.959350000000015
2026-07-21 13:00:00,118.15947,12.298,96.75292999999996,269.38917200000003,518.135,199.23793000000003,35.824839999999995
2026-07-21 13:15:00,133.19901,12.715,96.75292999999996,271.64392200000003,519.0178,204.96532,39.89424
2026-07-21 13:30:00,121.64578,10.937999999999999,113.91896000000011,290.67025199999995,533.0798,184.43724000000003,37.93354
2026-07-21 13:45:00,135.58094,10.091000000000001,138.79675000000012,259.14575,563.1822,170.32686999999996,40.84384
2026-07-21 14:00:00,132.2352,6.327999999999999,211.13746700000013,246.25587100000004,590.0278000000001,161.71383000000006,39.19004
2026-07-21 14:15:00,127.00088,10.716,249.08748999999997,257.255962,615.4879999999999,157.70117199999999,41.380939999999995
2026-07-21 14:30:00,119.58502999999999,8.026,324.96666099999993,303.11138000000005,629.7931,180.55161199999998,39.28793999999999
2026-07-21 14:45:00,138.25565,6.489000000000001,341.353712,399.04466,655.437,172.022642,39.404740000000004
2026-07-21 15:00:00,139.98484000000002,7.398,425.01659000000006,438.11753999999996,655.2241,128.91132999999996,35.27314
2026-07-21 15:15:00,130.23472999999998,10.294,585.7097719999999,316.58957999999996,659.8199,146.64376999999996,40.19954
2026-07-21 15:30:00,129.78578,11.036999999999999,603.4438490000001,367.61341000000004,663.6854,122.78724200000003,34.08924
2026-07-21 15:45:00,145.49236,11.343,716.364844,357.52496,664.7962,106.17361200000003,42.61874000000001
2026-07-21 16:00:00,127.62135,11.196000000000002,732.7097009999999,451.54687,661.6917,115.47403200000004,37.85934
2026-07-21 16:15:00,146.03000999999998,6.912,868.70724,354.17708,662.7873,103.99856199999999,47.20925
2026-07-21 16:30:00,144.42816,7.25,905.6450829999999,433.71627,659.8199,84.626802,47.410239999999995
2026-07-21 16:45:00,138.86774,7.9430000000000005,907.8816739999999,548.4855000000001,660.1549,67.10054199999999,49.34254000000001
2026-07-21 17:00:00,136.65775,10.366,909.7371310000001,636.21814,655.7255,54.501877,44.47665
2026-07-21 17:15:00,140.86407999999997,9.989,913.072766,723.8251670000001,658.0543,36.072511999999996,45.05365
2026-07-21 17:30:00,130.84056,10.064,913.969458,810.1468509999999,657.7959000000001,20.447522,43.765249999999995
2026-07-21 17:45:00,133.14396,10.036,917.7841779999999,843.65054,657.4155000000001,12.397073999999996,46.29305
2026-07-21 18:00:00,119.67129,10.126,916.9530960000002,876.76131,657.4761000000001,4.413953999999999,44.85515
2026-07-21 18:15:00,138.03166000000002,10.644,926.3010549999999,882.0904810000002,657.6435,0.4570020000000003,43.16875
2026-07-21 18:30:00,135.62101,7.758,985.224252,940.8644209999999,656.9585999999999,2e-06,45.99034999999999
2026-07-21 18:45:00,145.80906000000002,7.173,1017.4719659999996,1012.4615100000001,658.7393,2e-06,42.55504
2026-07-21 19:00:00,126.79972,6.943,1018.2131810000001,1074.06078,662.3766,2e-06,50.005750000000006
2026-07-21 19:15:00,123.18515000000001,7.623,1016.4563139999999,1101.344341,660.7028,2e-06,47.431540000000005
2026-07-21 19:30:00,124.85937999999999,6.775,1016.415252,1078.9366009999999,657.4761000000001,2e-06,45.686550000000004
2026-07-21 19:45:00,135.60131,7.122,1016.0514629999998,1026.50047,656.4873,2e-06,40.523439999999994
2026-07-21 20:00:00,130.78063,7.109,1016.319986,984.2304299999998,658.7545,2e-06,45.390640000000005
2026-07-21 20:15:00,106.13199,10.264,1015.6371100000002,934.4142109999998,659.5304,2e-06,48.82404
2026-07-21 20:30:00,131.99214,7.550000000000001,1016.595667,880.86759,661.1134,2e-06,46.10235
