DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-05-24 00:15:00,164.2096,20.085,298.44906399999996,482.838282,746.9851000000001,2e-06,103.01638
2026-05-24 00:30:00,164.68886,17.392,298.6617989999999,450.231311,747.1678999999999,2e-06,104.53908000000001
2026-05-24 00:45:00,154.14831,21.288999999999998,298.7836030000002,422.89504999999997,746.5584,2e-06,100.00638
2026-05-24 01:00:00,153.63356,18.52,298.42907800000023,392.759971,749.1464000000001,2e-06,94.74056999999996
2026-05-24 01:15:00,137.81414999999998,13.422,301.5086080000001,373.799151,750.8658,2e-06,114.03637
2026-05-24 01:30:00,149.66262,21.298000000000002,301.66499100000004,354.782501,750.8506,2e-06,114.24267999999998
2026-05-24 01:45:00,160.20302999999998,18.33,301.7860129999999,346.65343100000007,753.1792,2e-06,110.96387999999995
2026-05-24 02:00:00,163.08438999999998,12.854,303.310836,306.728211,751.6265000000001,2e-06,92.58416999999999
2026-05-24 02:15:00,161.04366000000002,17.874000000000002,303.89366499999994,299.95945099999994,749.7548,2e-06,91.45747
2026-05-24 02:30:00,156.91739,21.251,303.5099800000001,284.080032,751.0483,2e-06,97.29238000000002
2026-05-24 02:45:00,131.24372,13.106,304.3768979999999,277.88248000000004,747.0154,2e-06,104.12207000000002
2026-05-24 03:00:00,151.56839,13.196000000000002,305.2181820000002,288.73537,731.7055,2e-06,97.39067999999996
2026-05-24 03:15:00,160.03936,13.440999999999999,305.656791,283.92540099999997,718.1762,2e-06,100.43538
2026-05-24 03:30:00,164.17043999999999,21.555,305.69143800000006,285.68273999999997,709.7149999999999,2e-06,94.63247
2026-05-24 03:45:00,157.74289000000002,13.366,305.70791400000013,321.124141,684.7563,2e-06,90.03176999999998
2026-05-24 04:00:00,143.71420999999998,17.785,306.87587700000023,331.86414,675.4728,2e-06,100.57318000000001
2026-05-24 04:15:00,154.95987000000002,20.316000000000003,307.12397400000015,364.616632,660.1476,2e-06,88.01548000000001
2026-05-24 04:30:00,142.47772,16.358,308.4598650000001,357.45962000000003,659.2798,2e-06,94.77156
2026-05-24 04:45:00,148.05291,15.344999999999999,307.6846579999999,399.038561,657.3629,2e-06,90.23646999999998
2026-05-24 05:00:00,159.25742999999997,12.518,309.8680740000001,412.072781,659.402,2e-06,100.67697
2026-05-24 05:15:00,137.41660000000002,17.751,308.85412800000006,460.210832,658.6564,2e-06,87.44357999999997
2026-05-24 05:30:00,140.20327,18.231,308.122595,512.10331,657.7734,2e-06,91.47648000000001
2026-05-24 05:45:00,153.11146,18.463,309.58795899999996,563.67096,658.961,0.05500200000000001,90.94477
2026-05-24 06:00:00,123.45228,13.522,308.435384,641.9766910000001,660.3312,2.0890020000000002,98.59968
