DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-03-11 00:15:00,46.246836,17.081,586.2698929999999,431.34383,788.8718000000001,2e-06,39.046800000000005
2026-03-11 00:30:00,45.160411,11.547999999999998,532.215314,461.03758,787.4713,2e-06,42.0737
2026-03-11 00:45:00,45.6777239,11.776,450.9126779999999,507.25712,785.4775999999999,2e-06,45.56899
2026-03-11 01:00:00,42.394822000000005,12.111999999999998,450.73864699999996,477.34325,787.0606,2e-06,45.518600000000006
2026-03-11 01:15:00,40.530223,12.126000000000001,450.409173,469.77603999999997,785.6451000000001,2e-06,38.56878
2026-03-11 01:30:00,34.3125721,14.091,449.5150769999999,450.36863000000005,789.6477,2e-06,40.51747000000001
2026-03-11 01:45:00,31.9992391,12.261,449.447964,418.41259,788.4753000000001,2e-06,43.767370000000014
2026-03-11 02:00:00,36.129815400000005,12.121,450.03979200000015,408.12476,790.592,2e-06,45.701870000000014
2026-03-11 02:15:00,28.301311100000003,12.254,450.4082479999999,398.92855000000003,788.3694,2e-06,37.95257
2026-03-11 02:30:00,24.6984559,11.742,450.9828000000001,400.56663,782.5849,2e-06,37.87097
2026-03-11 02:45:00,21.816347999999998,16.915,450.1355680000001,415.35909000000004,765.8148,2e-06,43.46847000000001
2026-03-11 03:00:00,22.631281400000002,14.348,450.9560260000002,388.421471,766.4687,2e-06,41.71867
2026-03-11 03:15:00,19.334226,11.937,449.821068,377.292221,774.5646,2e-06,38.203770000000006
2026-03-11 03:30:00,18.5326587,17.003,451.133997,373.083141,785.0962,2e-06,37.93567
2026-03-11 03:45:00,17.688276100000003,11.183,450.2852270000002,380.9823,783.9087000000001,2e-06,41.37867
2026-03-11 04:00:00,17.076535,11.623999999999999,450.1435429999999,400.8102200000001,785.0498,2e-06,44.40006999999999
2026-03-11 04:15:00,19.367856,17.541,450.48806000000025,455.56764,785.2173,2e-06,41.44077
2026-03-11 04:30:00,21.248431999999998,17.237000000000002,451.13927099999995,506.77222001000007,781.473,2e-06,39.311569999999996
2026-03-11 04:45:00,22.567986,16.881,450.8860279999999,570.2327600000001,784.0761,2e-06,44.55377
2026-03-11 05:00:00,22.914913,11.766,451.4911750000001,654.42946,781.3823,2e-06,42.02175
2026-03-11 05:15:00,21.786887000000004,18.566000000000003,451.213375,770.2911399999999,781.8381999999999,2e-06,40.18755
2026-03-11 05:30:00,23.448994,16.791,450.2821559999999,879.40296,784.4413999999999,2e-06,36.641940000000005
2026-03-11 05:45:00,22.76209,16.656000000000002,450.2657389999997,916.39638,784.4727,0.030002000000000004,42.99266
2026-03-11 06:00:00,26.010828000000004,12.216999999999999,450.52734999999996,928.0613999999999,786.1617,0.028002000000000003,44.776160000000004
2026-03-11 06:15:00,23.213427,19.785999999999998,449.939031,960.7159299999998,786.6641,0.7190020000000003,41.03396
2026-03-11 06:30:00,23.994426,14.569,450.552196,904.54026,784.8682,3.9950020000000004,40.15874
2026-03-11 06:45:00,25.259478,17.069,450.3607450000002,777.79697,783.3769,10.501848999999996,43.39416000000001
2026-03-11 07:00:00,22.133795,16.543,450.45138,631.99972,784.8379,21.857890000000005,44.25806
2026-03-11 07:15:00,24.3096628,17.287,451.47283500000015,519.10956,785.4009,40.851339999999986,40.84096000000001
2026-03-11 07:30:00,29.2880635,12.539000000000001,451.09919299999996,430.97165000000007,787.0446,44.27731899999999,41.48207000000001
2026-03-11 07:45:00,30.43886965,12.407,450.404415,368.336891,784.1678999999999,72.06112199999998,46.133269999999996
2026-03-11 08:00:00,35.479670399999996,12.069,451.1940779999999,276.21833100000003,786.7246,93.45998200000004,43.36426
