DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-03-22 00:15:00,32.675264,15.054000000000002,754.613469,472.54708999999997,622.5565,2e-06,29.949000000000012
2026-03-22 00:30:00,31.70391,15.155,733.57001,466.52055,619.9081,2e-06,30.215
2026-03-22 00:45:00,31.888446,20.252000000000002,722.3988930000002,459.50985000000003,620.2733000000001,2e-06,30.17300000000001
2026-03-22 01:00:00,29.530236000000002,20.252,718.0013980000001,438.36843000000005,622.4648,2e-06,29.542000000000005
2026-03-22 01:15:00,27.37933,20.59,719.0993300000001,422.56095,622.7846000000001,2e-06,28.828000000000007
2026-03-22 01:30:00,23.440813,12.832999999999998,719.057482,408.31497,622.7846,2e-06,28.972
2026-03-22 01:45:00,23.824620999999997,13.249,583.0749660000001,518.60842,621.5517,2e-06,29.069000000000006
2026-03-22 02:00:00,21.233394,13.456,580.9827260000001,515.49742,622.6483000000001,2e-06,31.018
2026-03-22 02:15:00,22.553036000000002,8.945,582.0792080000002,485.42809,620.6385,2e-06,28.732000000000006
2026-03-22 02:30:00,22.976714,9.243,547.7246850000001,500.52313,622.0996,2e-06,32.275000000000006
2026-03-22 02:45:00,22.463482,9.205,514.504532,518.9015099999999,622.0693,2e-06,32.506
2026-03-22 03:00:00,17.645208,9.503,453.81951200000026,576.0479799999999,623.9258,2e-06,28.650999999999996
2026-03-22 03:15:00,14.672064,9.503,437.877122,570.3396799999999,624.185,2e-06,26.858999999999998
2026-03-22 03:30:00,11.723946,14.105,437.24737099999993,575.1453899999999,625.1436,2e-06,34.73100000000001
2026-03-22 03:45:00,11.950474999999999,14.832,437.040417,578.81053,625.4483,2e-06,33.16800000000001
2026-03-22 04:00:00,10.208168,14.360000000000001,437.44917499999997,572.55908,624.2608,2e-06,30.08900000000001
2026-03-22 04:15:00,11.752030999999999,14.648,437.67245199999996,589.16251,624.4434,2e-06,30.897000000000002
2026-03-22 04:30:00,10.091873,14.32,437.54605600000014,611.4859299999999,625.646,2e-06,31.347000000000005
2026-03-22 04:45:00,5.872802,14.363,438.2695620000002,624.10527,624.4585,2e-06,30.209
2026-03-22 05:00:00,4.8079607,14.386,437.09584199999983,645.50369,626.3463,2e-06,30.582
2026-03-22 05:15:00,7.746453000000001,9.314,444.987032,699.2484700000001,624.5805,2e-06,30.788000000000007
