DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-05-04 00:15:00,122.25071000000001,12.809000000000001,731.166363,276.31855,719.624,2e-06,58.14868999999999
2026-05-04 00:30:00,126.91569999999999,14.485000000000001,714.6328309999999,258.19005100000004,718.3456,2e-06,64.30168
2026-05-04 00:45:00,113.86269000000001,10.451,638.6629370000002,300.14581,721.207,2e-06,58.609590000000004
2026-05-04 01:00:00,110.622418,10.981,640.7211560000002,289.7233,719.7764,2e-06,61.819289999999995
2026-05-04 01:15:00,97.81514699999998,11.167,638.5010419999999,271.560502,719.8520000000001,2e-06,61.67448999999998
2026-05-04 01:30:00,99.433129,10.222,641.55739,253.79750099999998,719.746,2e-06,55.52169000000001
2026-05-04 01:45:00,106.63002,10.757,640.648832,232.702058,719.4565,2e-06,54.02499
2026-05-04 02:00:00,112.50625099999999,11.512,641.1723740000002,218.35313200000002,720.1416,2e-06,61.06587
2026-05-04 02:15:00,89.81984700000001,11.057,641.4648830000001,197.08361999999997,719.9741,2e-06,57.147289999999984
2026-05-04 02:30:00,84.022684,10.113999999999999,641.368566,213.52754,721.0395,2e-06,62.97059
2026-05-04 02:45:00,100.897749,9.386000000000001,639.185759,203.695003,722.9576999999999,2e-06,57.250989999999994
2026-05-04 03:00:00,106.09733299999999,15.246000000000002,637.7904509999998,179.630541,721.2374,2e-06,60.13049000000001
2026-05-04 03:15:00,99.04616100000001,11.664,621.2704959999999,190.778631,727.5222,2e-06,60.314189999999996
2026-05-04 03:30:00,91.99112500000001,10.239,618.754835,199.50808099999998,726.1379,2e-06,57.11699
2026-05-04 03:45:00,104.215,11.049,619.8231549999999,200.962831,725.0119,2e-06,56.88770000000002
2026-05-04 04:00:00,98.69145,11.293,640.117456,199.03283100000002,718.4828,2e-06,54.44539000000001
2026-05-04 04:15:00,91.05372299999999,10.215,640.785105,262.792592,721.2373,2e-06,54.586890000000025
2026-05-04 04:30:00,91.924184,10.006,640.9498060000001,328.247911,720.3243,2e-06,56.701989999999995
2026-05-04 04:45:00,102.67173600000001,9.708,639.7428849999999,407.010581,722.9425,2e-06,49.19469
2026-05-04 05:00:00,101.10117,9.299,634.8385460000001,500.42765,721.5723,2e-06,52.64499000000001
2026-05-04 05:15:00,102.89804000000001,8.252,639.4814220000003,607.659671,721.9679,2e-06,51.03279
2026-05-04 05:30:00,106.76789000000001,9.746,639.286961,709.031791,721.2071000000001,2e-06,57.3763
2026-05-04 05:45:00,99.098939,10.621,647.03721,792.89557,721.0092999999999,0.040002,56.968589999999985
2026-05-04 06:00:00,95.958197,14.885,647.2766960000001,796.3902899999999,720.644,1.4400020000000002,58.63019
2026-05-04 06:15:00,106.26371,14.821,649.2758910000002,726.15855,720.3394000000001,5.711001999999999,55.05668999999999
2026-05-04 06:30:00,104.18660000000001,19.240000000000002,655.7864079999999,576.7455610000001,721.8921,14.668852999999999,52.51039000000001
2026-05-04 06:45:00,114.0729,19.406,650.8462109999999,424.77385300000003,721.5874,28.926422,50.624269999999996
2026-05-04 07:00:00,105.43717000000001,19.879,555.3005299999999,375.9831019999999,721.542,41.543124,48.69269000000001
2026-05-04 07:15:00,99.52205000000001,15.167,516.4854379999999,309.06955200000004,720.0195,60.820721,46.09879
2026-05-04 07:30:00,104.40172,11.508000000000001,407.03517300000004,309.87916999999993,720.1416999999999,70.190002,52.60399000000002
