DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-06-30 00:15:00,94.76494000000001,19.945999999999998,85.94618700000007,481.19239,733.0214000000001,2e-06,73.286817
2026-06-30 00:30:00,104.02765,18.781000000000002,86.10566499999999,444.42157000000003,732.9296999999999,2e-06,85.14546899999996
2026-06-30 00:45:00,100.8459,17.886,86.43884899999995,425.69083,731.4989,2e-06,92.77267
2026-06-30 01:00:00,91.85904,18.199,86.101157,390.21270999999996,733.0971999999999,2e-06,88.70552199999999
2026-06-30 01:15:00,91.26664000000001,19.21,88.11310199999997,400.8272609999999,734.7103999999999,2e-06,100.96487
2026-06-30 01:30:00,81.592344,14.838,88.65535500000016,389.808861,735.3189,2e-06,88.484268
2026-06-30 01:45:00,72.782561,14.911000000000001,89.78422599999999,381.57125,734.2998,2e-06,95.23307100000001
2026-06-30 02:00:00,84.09559899999999,13.136000000000001,78.08886800000005,376.97279999999995,737.6646000000001,2e-06,95.01397199999997
2026-06-30 02:15:00,78.428021,14.115,62.6225070000001,391.086721,732.9145000000001,2e-06,81.66121799999996
2026-06-30 02:30:00,90.190375,15.193999999999999,63.004687999999874,393.55014100000005,733.9648,2e-06,87.66702000000001
2026-06-30 02:45:00,89.19886,19.747,63.230876999999964,382.393641,734.1323,2e-06,82.76992
2026-06-30 03:00:00,77.322072,14.734,63.34550300000001,375.015481,735.0454,2e-06,74.837871
2026-06-30 03:15:00,72.710285,14.783,63.254682000000116,369.82282999999995,733.9648,2e-06,80.04236899999998
2026-06-30 03:30:00,58.790966,14.883999999999999,61.89320499999991,390.75925,738.4698000000001,2e-06,82.59267299999998
2026-06-30 03:45:00,74.00162699999998,13.814,85.54794800000002,379.14905099999993,734.3906,2e-06,77.41986999999999
2026-06-30 04:00:00,58.536525000000005,14.858,104.44053399999996,385.31408000000005,736.2620999999999,2e-06,82.67651799999997
2026-06-30 04:15:00,48.52776300000001,14.693999999999999,114.44378500000005,422.39797999999996,737.6939,2e-06,84.22236699999998
2026-06-30 04:30:00,47.362598,13.181000000000001,129.865183,476.898301,736.3086,2e-06,87.66261800000001
2026-06-30 04:45:00,55.518691999999994,18.069,150.40766000000002,517.715111,738.1498999999999,2e-06,88.76026900000001
2026-06-30 05:00:00,56.908495,19.112,170.32457699999998,548.04326,737.9522,2e-06,76.12161999999998
2026-06-30 05:15:00,54.239176,15.052000000000001,176.35562800000008,657.1754500000001,737.2217,2e-06,82.423616
2026-06-30 05:30:00,55.453928000000005,21.044999999999998,176.25874400000004,748.6786300000001,734.4663,2e-06,86.13031700000002
2026-06-30 05:45:00,56.61241300000001,19.139,176.535166,847.6755009999999,736.004,0.34800200000000003,86.308719
2026-06-30 06:00:00,52.421803,19.126,176.09044699999993,891.9813,737.0845,3.1780019999999998,79.87521899999997
2026-06-30 06:15:00,51.58340499999999,19.035,176.79661,878.6503710000001,735.4712,8.494002,82.553817
2026-06-30 06:30:00,49.777577,13.392,176.69991999999996,807.07366,736.2935,18.774002,70.56717099999997
2026-06-30 06:45:00,57.772329,13.814,171.15058099999993,661.53665,734.2998,32.071068600000004,81.56471799999998
2026-06-30 07:00:00,58.851,13.154,172.1726539999999,566.934531,714.0135,51.22291400000001,84.63696999999999
2026-06-30 07:15:00,71.4651836,13.024,124.84216800000004,553.9884,684.6869,65.27719100000002,85.847925
2026-06-30 07:30:00,71.711425,19.412,61.57709399999996,522.61878,673.0747,88.816246,96.76307099999998
2026-06-30 07:45:00,68.90464,6.954000000000001,61.52298699999997,479.64279899999997,672.314,101.63462999999996,81.67331999999999
2026-06-30 08:00:00,69.883044,10.121,63.207306000000045,440.35947100000004,670.6704,117.98498300000003,85.060718
2026-06-30 08:15:00,80.65730500000002,10.418,62.935369000000065,430.03679900000003,672.5733,142.1204,81.64726799999997
2026-06-30 08:30:00,81.276733,10.643,0.0,461.298481,659.0895,153.17611999999994,72.41961799999997
2026-06-30 08:45:00,73.539008,8.712,0.0,444.179211,635.9267,175.49592,71.42101699999999
2026-06-30 09:00:00,86.063061,10.008,0.0,429.59409999999997,608.3345,187.82049999999998,70.552817
2026-06-30 09:15:00,94.13613900000001,18.724,0.0,432.84574100000003,581.7028,177.89995000000002,68.56381999999998
2026-06-30 09:30:00,87.548934,18.139000000000003,0.0,440.05105,540.0194,214.87938000000003,76.31906699999999
2026-06-30 09:45:00,94.72078999999998,12.046,0.0,414.7396810000001,513.8892000000001,167.19078,75.69897099999997
2026-06-30 10:00:00,69.440842,17.808,0.0,408.79328,511.8813,171.30264999999994,69.97821699999997
2026-06-30 10:15:00,59.795666000000004,16.262999999999998,0.0,423.799401,510.40329999999994,164.94904199999996,67.971619
2026-06-30 10:30:00,55.750384999999994,12.763,0.0,511.56205,509.7495,183.07576200000003,57.95512
2026-06-30 10:45:00,41.038174,12.951,0.0,573.2225099999999,508.8212,165.09664200000003,45.910766000000024
2026-06-30 11:00:00,52.830173,17.283,0.0,535.194561,512.8711,174.98172200000005,43.419717000000006
2026-06-30 11:15:00,55.413377,9.431000000000001,0.0,391.82221,510.26700000000005,166.175862,45.42086
2026-06-30 11:30:00,31.94547,13.634,0.0,378.187051,507.5731,160.324522,37.800617
2026-06-30 11:45:00,42.51746000000001,18.494,0.0,394.78351200000003,506.88800000000003,188.17788199999998,44.719668999999996
2026-06-30 12:00:00,49.47265999999999,17.58,0.0,379.11756099999997,509.21680000000003,183.09505199999995,38.638868
2026-06-30 12:15:00,41.11469,11.866,0.0,392.85050000000007,516.1583,183.373002,37.394769
2026-06-30 12:30:00,41.74499,12.657,0.0,396.71596999999997,511.3637,182.05114199999994,33.662521
2026-06-30 12:45:00,49.75131999999999,17.792,0.0,391.99789999999996,508.69919999999996,162.58415200000002,35.394664
2026-06-30 13:00:00,64.86821,17.84,0.0,417.62064,510.70889999999997,163.27389200000005,33.62782000000001
2026-06-30 13:15:00,124.29289,17.842,0.0,473.142951,508.6386,166.56599199999997,43.25037000000001
2026-06-30 13:30:00,138.27603,14.028,0.0,460.64531,507.3743,177.540022,52.40611700000001
2026-06-30 13:45:00,147.34401000000003,12.088000000000001,0.0,392.52153000000004,509.24800000000005,221.75627,63.75676900000001
2026-06-30 14:00:00,130.41717,13.025,0.0,347.07461,509.78060000000005,185.92586000000003,63.79336800000002
2026-06-30 14:15:00,100.462009,12.057,41.948240000000084,344.19079,510.602,208.15178000000003,76.158665
2026-06-30 14:30:00,84.468417,10.466,84.32162300000002,361.514931,529.4424,221.70203,65.75596599999999
2026-06-30 14:45:00,89.418291,10.259,117.06754399999997,368.36479,560.4882,191.15191000000004,64.30777
2026-06-30 15:00:00,91.44035,10.269,163.28628020000016,392.676381,584.7166,203.25419000000002,64.187617
2026-06-30 15:15:00,81.991569,10.822000000000001,266.83194100000003,339.70996,623.0219,189.73611000000005,66.33476399999999
2026-06-30 15:30:00,87.685151,11.119,298.816245,398.96032,630.905,167.58401,66.01656500000003
2026-06-30 15:45:00,64.357665,11.725999999999999,331.5340319999999,455.50643,642.2882,171.72370999999998,67.41781800000001
2026-06-30 16:00:00,63.662489,11.286999999999999,397.48170200000004,463.45438,670.9297,140.35044000000002,68.217065
2026-06-30 16:15:00,73.095165,10.747,489.8572570000001,492.162841,698.1405,132.05289199999999,64.09051899999999
2026-06-30 16:30:00,71.43257,11.225999999999999,566.549626,488.264552,708.1847,112.73650200000002,63.527616000000016
2026-06-30 16:45:00,76.10960899999999,11.68,655.8330160000002,463.027742,706.6017,81.65738200000001,80.47890500000003
2026-06-30 17:00:00,85.07898999999999,11.923,710.3658419999999,444.60472,724.986,66.88411900000003,67.902305
2026-06-30 17:15:00,110.6116,10.738,764.032987,436.73479199999997,729.4144000000001,46.04664099999999,69.54240900000003
2026-06-30 17:30:00,81.22884,13.845,842.5284669999999,430.2772299999999,735.6083,27.97721000000001,64.76580700000002
2026-06-30 17:45:00,90.58245,14.559,862.1011450000001,462.24655100000007,736.2935,11.262896999999999,86.03290800000003
2026-06-30 18:00:00,110.04467,15.713999999999999,914.9910070000001,448.3963100000001,733.4168,4.555002,73.179109
2026-06-30 18:15:00,104.22845,16.464,914.5062010000001,512.9294,734.9384,0.6790020000000003,74.85760800000003
2026-06-30 18:30:00,103.17004,22.496999999999996,918.842983,614.5002589999999,734.8324,2e-06,74.176606
2026-06-30 18:45:00,100.35871,22.009,919.5764059999999,716.7314,733.9951,2e-06,79.07230699999998
2026-06-30 19:00:00,87.18557100000001,23.116,918.4336759999998,826.54427,734.3149,2e-06,84.64600600000003
2026-06-30 19:15:00,106.937876,24.321,916.7444089999997,813.60824,734.3603,2e-06,89.85779700000002
2026-06-30 19:30:00,116.40781,24.458,919.3665639999999,753.33636,734.3603,2e-06,77.021299
2026-06-30 19:45:00,115.22863000000001,23.352,887.6684189999999,746.3563999999999,734.1777,2e-06,85.35100000000001
2026-06-30 20:00:00,121.65352999999999,20.242,829.4940770000001,769.1380899999999,735.5933,2e-06,81.97109799999998
2026-06-30 20:15:00,116.632541,21.935000000000002,792.8172249999998,752.9667099999999,735.2128,2e-06,78.27840099999997
2026-06-30 20:30:00,125.00253999999998,22.141000000000002,752.683291,763.7375999999999,735.7757999999999,2e-06,76.59715499999999
2026-06-30 20:45:00,120.65338,18.409,752.7127500000001,708.1795,736.7808,2e-06,75.45125500000002
2026-06-30 21:00:00,121.70885,18.869,749.5045460000001,665.224606,734.8476,2e-06,90.444258
2026-06-30 21:15:00,152.287323,18.486,748.055515,613.87877,736.126,2e-06,85.65345800000001
2026-06-30 21:30:00,137.395634,15.708,610.8875859999998,692.9346400000001,735.5781,2e-06,76.795858
2026-06-30 21:45:00,129.150406,18.076,605.2621329999997,658.34878,735.6084000000001,2e-06,90.50650800000003
