DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-03-08 00:15:00,25.004616,11.018,762.4033779999999,540.324982,513.7178,2e-06,46.025531000000015
2026-03-08 00:30:00,27.974053,16.15,788.7019959999999,492.91898,514.083,2e-06,47.699834
2026-03-08 00:45:00,27.627723,11.658000000000001,787.1008830000001,463.70963,514.2657,2e-06,52.93373499999999
2026-03-08 01:00:00,24.603748999999997,17.23,786.5770949999999,433.90888100000006,512.9873,2e-06,45.598927
2026-03-08 01:15:00,22.518003999999998,16.624000000000002,776.9259750000001,428.85321,518.1007,2e-06,43.191924
2026-03-08 01:30:00,21.060912000000002,16.032,779.4394689999999,396.3190399999999,517.5529,2e-06,44.703227999999996
2026-03-08 01:45:00,16.925211,15.346,778.4614509999999,380.79958,519.5618,2e-06,49.418031
2026-03-08 02:00:00,11.797187000000001,15.658000000000001,779.2813840000001,361.45057999999995,518.2834,2e-06,46.394526
2026-03-08 02:15:00,10.948429,15.986999999999998,778.526188,346.1225,518.466,2e-06,42.572423
2026-03-08 02:30:00,12.936276999999999,15.91,777.0227780000002,336.23913000000005,518.466,2e-06,40.41142400000001
2026-03-08 02:45:00,14.594037,16.04,778.0104119999999,323.21758,517.005,2e-06,46.081727
2026-03-08 03:00:00,16.901902,10.447,778.6833730000001,299.91812999999996,518.8313,2e-06,42.868626
2026-03-08 03:15:00,19.216298,11.757,777.7098399999999,291.55267100000003,520.4749,2e-06,36.66613100000001
2026-03-08 03:30:00,18.153135,12.086,777.573256,272.49166,518.8312,2e-06,40.58742700000002
2026-03-08 03:45:00,21.527807999999997,10.406,779.354877,284.516641,518.1007,2e-06,43.950227000000005
2026-03-08 04:00:00,18.532919,10.071000000000002,779.3618680000001,302.37129100000004,518.8312,2e-06,45.74782500000002
2026-03-08 04:15:00,16.140338999999997,9.672999999999998,778.801939,326.63830099999996,520.1097,2e-06,35.53552900000001
2026-03-08 04:30:00,15.531165000000001,18.769000000000002,780.697101,330.17364,518.2834,2e-06,40.930127
2026-03-08 04:45:00,14.862149000000002,12.008000000000001,778.7007209999999,343.17327800000004,519.927,2e-06,42.85062499999999
2026-03-08 05:00:00,15.029453,11.878,778.289869,357.839828,519.3791,2e-06,42.219526
2026-03-08 05:15:00,16.148204,11.844,777.9547540000003,408.91894700000006,520.1097,2e-06,41.734032
2026-03-08 05:30:00,14.862751,11.679,778.5492190000002,453.793157,519.7444,2e-06,40.173427
2026-03-08 05:45:00,12.774884,11.488999999999999,775.6229280000002,466.697067,519.0139,0.029002000000000003,45.20042599999999
2026-03-08 06:00:00,13.391867,14.608,775.161124,523.4515269999999,520.1096,0.028002000000000003,44.860028
2026-03-08 06:15:00,14.492890000000001,15.58,776.93806,587.47825,523.3968,0.5910020000000001,39.308727999999995
2026-03-08 06:30:00,18.41003,17.702,776.027795,637.88035,524.3100000000001,3.9550020000000004,33.25354
2026-03-08 06:45:00,26.574776999999997,11.55,776.3591390000001,601.10947,524.3100000000001,11.496506999999998,41.184149999999995
2026-03-08 07:00:00,26.501687,17.083,694.9298530000001,582.12486,523.3968,24.870274000000002,41.101839
2026-03-08 07:15:00,21.322394000000003,19.115,600.2058509999999,565.20844,524.4925000000001,36.362618000000005,38.323440999999995
2026-03-08 07:30:00,10.734534,13.762,485.2364420000001,572.64311,521.9358,59.49816300000002,37.95853900000001
2026-03-08 07:45:00,7.119954,10.833,433.28446700000006,511.25397,521.3879,75.84296,36.610542
2026-03-08 08:00:00,5.402597,16.634,405.27753800000005,371.001911,522.849,89.752027,41.30943
2026-03-08 08:15:00,2.986965,12.192,293.1150560000001,364.02503099999996,519.5617,107.67248800000004,35.72814100000001
2026-03-08 08:30:00,0.13013679,11.381,214.28221,355.61170000000004,485.7765,125.33777099999999,33.046836
2026-03-08 08:45:00,-0.01739820000000003,15.777,116.80590999999993,358.79837,459.1136,143.721,34.256038000000004
2026-03-08 09:00:00,-0.1108992,12.835999999999999,83.86133000000004,321.68370000000004,438.8425,131.31228,22.154999999999998
2026-03-08 09:15:00,-0.1283939,15.882,87.70801,381.97427,411.2665,44.713502,17.618000000000002
2026-03-08 09:30:00,-0.1273915,12.024,79.37206999999995,374.302691,398.8482,17.509900000000002,14.225000000000001
2026-03-08 09:45:00,-0.1278689,16.802,79.37207000000001,379.34209,372.91560000000004,15.799342,9.921
2026-03-08 10:00:00,-0.1295727,13.832999999999998,79.37207000000001,369.83559099999997,345.1571,9.853304,7.885000000000001
2026-03-08 10:15:00,-0.1284996,11.661999999999999,79.37207000000001,359.657171,325.6164,7.231391999999998,7.38
2026-03-08 10:30:00,-0.1262988,15.628,79.37207000000001,345.14033000000006,321.5987,7.952417,8.177000000000001
2026-03-08 10:45:00,-0.0917341,18.441,79.55469000000005,320.93109,319.2246,8.077501999999999,6.880000000000002
2026-03-08 11:00:00,-0.09259311,14.286999999999999,79.55469000000002,317.419581,311.1892,7.5662519999999995,4.588
2026-03-08 11:15:00,-0.1318312,11.919,79.55468999999997,312.34042,314.11120000000005,4.918545,3.204999999999999
2026-03-08 11:30:00,-0.1386826,11.16,78.91016000000002,304.00516000000005,310.6413,6.140096,2.6299999999999994
2026-03-08 11:45:00,-0.1370251,11.73,78.91015999999999,309.31784,312.1023,5.312016,3.003999999999999
2026-03-08 12:00:00,-0.1291289,11.492999999999999,78.91016000000002,311.81383999999997,311.3718,8.088847999999999,3.0659999999999994
2026-03-08 12:15:00,-0.1287813,11.629,78.89942000000002,317.53967,312.4676,9.408412,3.594
2026-03-08 12:30:00,0.0,11.692,78.89941999999999,314.54308,312.8328,6.333417,3.461
2026-03-08 12:45:00,0.0,10.932,78.89941999999999,295.1441710000001,311.1892,11.688210999999999,4.253
2026-03-08 13:00:00,0.0,10.955,78.89942000000002,289.10734,311.5545,7.933604,3.9659999999999993
2026-03-08 13:15:00,0.0,10.287,78.89941999999999,293.41668000000004,311.1892,13.030502999999998,3.5189999999999997
2026-03-08 13:30:00,0.0,11.264000000000001,78.89941999999996,298.73058199999997,312.1023,12.526890000000002,4.037
2026-03-08 13:45:00,0.0,11.324,78.89941999999996,316.03517000000005,312.8328,15.364229,3.9629999999999996
2026-03-08 14:00:00,0.0,10.865,78.89942000000002,365.97134,312.285,10.54756,3.52
2026-03-08 14:15:00,0.0,11.159,78.89941999999999,420.758,312.1023,12.089879,3.783
2026-03-08 14:30:00,0.082,12.645,87.20313000000002,493.38968,311.00660000000005,28.045845,3.777
2026-03-08 14:45:00,9.525388900000001,12.48,78.81348000000003,467.56258,331.8256,96.661742,9.386000000000001
2026-03-08 15:00:00,19.242837,13.504000000000001,79.25391000000002,388.3477499999999,361.9583,134.29983000000004,18.823000000000004
2026-03-08 15:15:00,19.700957000000002,14.004999999999999,79.25390999999993,418.81967,386.9776,131.55263,18.741
2026-03-08 15:30:00,17.604595999999997,14.508999999999999,100.95898,498.59384,400.6743,128.42484000000005,17.395999999999994
2026-03-08 15:45:00,19.191867000000002,13.415,121.04355999999996,562.8254330000001,427.3373,126.21867000000006,18.235999999999997
2026-03-08 16:00:00,16.982354,7.2620000000000005,189.04587990999997,647.418193,392.63890000000004,99.2978,24.342000000000002
2026-03-08 16:15:00,15.752481999999999,6.559,309.64180700000003,601.687613,430.8071,94.03519700000001,16.389999999999997
2026-03-08 16:30:00,18.147316,6.473,369.2883349999999,632.483021,479.2021,77.931908,18.811000000000003
2026-03-08 16:45:00,15.929711999999999,7.470000000000001,416.13487,683.675021,495.45550000000003,58.13629800000001,23.61
2026-03-08 17:00:00,18.782634,9.209,529.1711530000001,677.846712,506.23030000000006,40.456331999999996,28.493123999999995
2026-03-08 17:15:00,20.62091,9.443,570.996881,729.260881,512.4394,29.225307000000008,26.780575
2026-03-08 17:30:00,18.326881,9.308,635.001212,782.2034110000002,512.6220000000001,16.529788000000003,29.029072999999997
2026-03-08 17:45:00,16.553349,14.059000000000001,747.4598840000001,764.494811,514.2656999999999,7.6183993,43.0624
2026-03-08 18:00:00,13.440387,13.682000000000002,760.6143689999999,865.168591,512.6221,2.0160019999999994,41.25249
2026-03-08 18:15:00,12.311647,6.782,766.6016520000003,994.7856,514.8136,0.09900200000000006,39.56079
2026-03-08 18:30:00,10.119582999999999,7.866,763.0825020000002,1148.64769,514.4483,2e-06,39.05639000000001
2026-03-08 18:45:00,12.1354521,7.553,764.1701229999999,1290.5349399999998,514.4483,2e-06,45.4628
2026-03-08 19:00:00,13.739582,7.026,762.9435439999999,1383.08129,514.8135,2e-06,45.64688999999999
2026-03-08 19:15:00,17.05507,8.451,763.369719,1366.6553600000002,513.9004,2e-06,47.008300000000006
2026-03-08 19:30:00,17.2028134,7.984,765.065608,1322.9734199999998,514.8135,2e-06,43.11599000000001
2026-03-08 19:45:00,15.626218700000003,12.501000000000001,766.044624,1298.5696899999998,513.17,2e-06,47.5188
2026-03-08 20:00:00,10.204311,6.333,764.980361,1271.9641109999998,514.8135,2e-06,43.57010000000001
2026-03-08 20:15:00,9.182641499999999,6.208,766.5008600000001,1230.00306,514.4483,2e-06,39.724380000000004
