DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-01-31 00:15:00,67.00702100000001,16.512,255.7554,497.67889,807.719,2e-06,55.463059999999984
2026-01-31 00:30:00,70.399745,12.152,255.39221000000003,481.31498,809.4544000000001,2e-06,56.15536
2026-01-31 00:45:00,67.72589599999999,15.355999999999998,255.64643999999993,453.33402,808.9519,2e-06,59.74094
2026-01-31 01:00:00,63.782753,15.441,221.09806999999995,470.86285,809.8498999999999,2e-06,56.81575999999999
2026-01-31 01:15:00,63.60706,15.209,221.2070099999999,457.065512,810.9457,2e-06,56.54786000000002
2026-01-31 01:30:00,71.800077,14.691,174.09293000000002,462.43135,812.5742,2e-06,55.74255999999999
2026-01-31 01:45:00,64.040987,14.775000000000002,168.24589000000003,465.911051,810.8236,2e-06,55.27805999999998
2026-01-31 02:00:00,67.842908,16.13,131.19163000000003,486.65989,811.204,2e-06,58.05785999999999
2026-01-31 02:15:00,64.997364,17.102,126.90621999999996,483.393312,808.1761,2e-06,54.27307
2026-01-31 02:30:00,64.298832,17.273,126.6519899999999,465.78181,813.1381,2e-06,53.54287000000001
2026-01-31 02:45:00,62.625761,17.494,125.38089999999988,469.36368300000004,809.1346,2e-06,55.220870000000005
2026-01-31 03:00:00,60.778621,17.972,125.74407000000008,449.34792100000004,808.7541000000001,2e-06,53.70967
2026-01-31 03:15:00,66.171953,17.783,125.63512000000003,439.55176100000006,808.4041000000001,2e-06,56.538059999999994
2026-01-31 03:30:00,59.801738,16.542,125.88935000000009,448.43005200000005,809.3323,2e-06,55.42087
2026-01-31 03:45:00,53.200158,14.864,125.45353999999992,461.27338199999997,810.0779,2e-06,53.62325999999998
2026-01-31 04:00:00,53.597688000000005,14.89,125.81671000000006,476.22413100000006,811.2655,2e-06,52.569559999999996
2026-01-31 04:15:00,55.398852000000005,14.797,125.23563000000001,487.528771,808.9066,2e-06,52.60146999999999
2026-01-31 04:30:00,60.96696800000001,14.963999999999999,141.87608999999998,496.871261,810.9155000000001,2e-06,52.85836
2026-01-31 04:45:00,63.697714,15.193999999999999,176.78039,486.27909,809.6371,2e-06,52.66736
2026-01-31 05:00:00,60.530936999999994,15.095,176.34459000000015,518.394093,807.0329,2e-06,47.20756000000001
2026-01-31 05:15:00,58.305037999999996,14.902999999999999,202.24589999999995,557.4370120000001,807.9014999999999,2e-06,50.531259999999996
2026-01-31 05:30:00,56.778129,15.528999999999998,217.82951999999983,594.7323339999999,806.9732999999999,2e-06,53.33735999999999
2026-01-31 05:45:00,55.268447,16.178,217.3210899999999,643.8296829999999,809.1195,1.009002,49.508660000000006
2026-01-31 06:00:00,56.131542,15.502999999999998,218.0474299999999,688.3585329999999,808.9669999999999,0.634002,43.26672999999999
2026-01-31 06:15:00,53.704954,14.354,218.8463999999999,767.2908420000001,809.9862,0.7220019999999999,34.665
2026-01-31 06:30:00,51.868575,14.468,280.93035999999995,765.8477230000001,809.6673,1.228002,34.63599999999999
2026-01-31 06:45:00,54.217622999999996,14.34,280.7487399999999,789.483672,809.9417,5.369001999999999,33.772
2026-01-31 07:00:00,48.303598,14.307,279.7319000000001,756.069614,808.7542,14.238890999999994,30.537000000000006
2026-01-31 07:15:00,39.853485,14.637,222.2602,763.1639110000001,810.0628,22.840501000000003,35.837999999999994
2026-01-31 07:30:00,46.105019,15.206,142.41722000000004,782.5363810000001,809.2103,28.719248999999998,35.85099999999999
2026-01-31 07:45:00,49.322078,15.225000000000001,127.55993000000001,753.936873,795.1311999999999,44.390489,39.20299999999999
2026-01-31 08:00:00,51.221058000000006,15.202,126.07092999999986,710.877191,755.4517,52.489152000000004,38.65700000000001
2026-01-31 08:15:00,58.902288,14.963,124.69086999999999,705.78307,713.3357,58.92778199999998,37.144000000000005
2026-01-31 08:30:00,60.266000000000005,14.646999999999998,125.23563999999988,710.55861,675.5410999999999,67.89613200000001,35.60300000000001
2026-01-31 08:45:00,61.272000000000006,14.89,110.26938999999996,708.277322,646.7708,70.02040199999999,38.197999999999986
2026-01-31 09:00:00,57.786,14.891000000000002,38.960900000000095,682.409312,647.0906,85.80627199999996,35.63
2026-01-31 09:15:00,66.3,14.690999999999999,38.99721999999994,620.22394,632.0994,88.08438200000003,36.23799999999999
2026-01-31 09:30:00,61.633,14.965,0.0,640.4803410000001,615.177,87.98997200000001,36.67800000000001
2026-01-31 09:45:00,67.27,15.107999999999999,0.0,594.060462,589.4424,83.114102,40.82400000000001
2026-01-31 10:00:00,61.739999999999995,14.69,0.0,553.1023920000001,563.9963,83.290722,37.52800000000001
2026-01-31 10:15:00,64.662,14.938,0.0,494.17764,546.1759,89.50421200000002,35.66900000000001
2026-01-31 10:30:00,67.37,14.795,0.0,469.57356000000004,529.8618,89.72282199999998,37.24500000000001
2026-01-31 10:45:00,60.647,13.908999999999999,0.0,470.4085500000001,525.2812,99.62910200000002,36.166
2026-01-31 11:00:00,71.798,13.791,0.0,458.23213,525.8291,96.71533199999999,37.119
2026-01-31 11:15:00,75.249,14.231,0.0,452.34331,524.9008,98.91488900000002,37.25
2026-01-31 11:30:00,80.642,14.122,0.0,462.4020600000001,526.8489999999999,131.09526200000005,38.29200000000001
2026-01-31 11:45:00,75.66,13.8,0.0,468.5639000000001,525.0521,116.35332199999999,40.447
2026-01-31 12:00:00,66.584,9.664,0.0,491.37664000000007,525.707,127.46350199999998,39.634
2026-01-31 12:15:00,68.878,13.718,0.0,508.669632,524.809,112.283722,40.02300000000001
2026-01-31 12:30:00,73.592,14.658,0.0,493.93180199999995,526.5444,131.36453199999997,43.293
2026-01-31 12:45:00,65.053,14.386,0.0,444.89072,523.8353,125.605802,47.771999999999984
2026-01-31 13:00:00,84.106,14.005,0.0,434.53513999999996,526.7420999999999,123.87083199999998,44.21299999999997
2026-01-31 13:15:00,89.529,13.964,0.0,387.73705000000007,525.0521,119.70437199999999,41.23399999999999
2026-01-31 13:30:00,89.318,14.212,0.0,359.49989199999993,525.1894,138.45148199999997,39.896
