DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-07-01 00:15:00,142.02519999999998,22.532,470.1508740000001,333.49041,735.5781,2e-06,82.88355700000002
2026-07-01 00:30:00,147.81880999999998,22.985,460.7101800000001,340.041711,735.2280000000001,2e-06,73.372056
2026-07-01 00:45:00,141.68589000000003,17.637,420.9836,345.440231,734.4975,2e-06,72.87085900000001
2026-07-01 01:00:00,133.18027,16.47,415.09920000000017,330.17598,734.2997,2e-06,70.49730800000002
2026-07-01 01:15:00,128.09977,16.151,415.57409000000024,325.087311,733.6752,2e-06,77.502863
2026-07-01 01:30:00,134.51596,17.155,414.96781,305.471511,735.9434,2e-06,73.07096000000001
2026-07-01 01:45:00,120.92464,17.544,406.913711,304.15155100000004,733.1122,2e-06,75.47055900000001
2026-07-01 02:00:00,116.07917,17.064,376.7335279999999,341.07532,735.9131,2e-06,74.47800600000001
2026-07-01 02:15:00,92.4186,16.249,375.18113000000005,348.460261,734.1625,2e-06,75.848906
2026-07-01 02:30:00,99.03595,15.029,378.27403999999984,331.866551,735.7607,2e-06,72.75430700000004
2026-07-01 02:45:00,95.72906,15.545,374.6061700000002,324.43456,734.8626999999999,2e-06,83.70210700000001
2026-07-01 03:00:00,89.35378,16.535,377.14297000000016,320.052601,735.2734,2e-06,78.705956
2026-07-01 03:15:00,99.04277999999998,16.911,376.63101,296.79788,735.0301999999999,2e-06,70.79185800000002
2026-07-01 03:30:00,110.59366000000001,16.756999999999998,376.9841100000001,300.67184100000003,735.5781,2e-06,73.70000799999997
2026-07-01 03:45:00,100.89,19.445,400.15776999999997,292.90693999999996,736.461,2e-06,72.01500700000001
2026-07-01 04:00:00,110.46141,13.565000000000001,409.26311000000015,268.02991,735.8213000000001,2e-06,81.666206
2026-07-01 04:15:00,117.25608,12.637,431.0293700000001,293.12960999999996,735.3955,2e-06,86.44945599999998
2026-07-01 04:30:00,95.0295,12.506,449.77496999999994,347.57368,733.0063,2e-06,71.91700800000001
2026-07-01 04:45:00,101.06523,17.679000000000002,482.31084300000003,399.58958,736.3086000000001,2e-06,74.38675600000002
2026-07-01 05:00:00,120.13949,20.1,511.7964690000002,398.29134000000005,734.2693999999999,2e-06,79.88285700000002
2026-07-01 05:15:00,105.62232000000002,16.351,532.1167679999999,505.8140899999999,735.228,2e-06,79.569603
2026-07-01 05:30:00,102.08607,15.758,542.119645,612.83173,735.5630000000001,2e-06,74.68745500000003
2026-07-01 05:45:00,104.34421,14.959999999999999,545.907354,697.7391009999999,735.6538,0.21000200000000002,68.78105599999998
2026-07-01 06:00:00,116.01362,9.049,553.7296270000002,722.52021,734.1777,2.616002,73.93170500000001
2026-07-01 06:15:00,86.96239,8.663,557.1216149999999,724.7542100000001,718.229,10.078928300000001,83.33590899999999
2026-07-01 06:30:00,90.95912,7.602,555.200116,635.8610900000001,690.8355,20.73703,84.14655600000003
2026-07-01 06:45:00,104.00835,7.452,533.0726860000001,501.179792,681.8103,28.969247999999993,78.015252
2026-07-01 07:00:00,108.66345,7.574,478.67995699999994,400.24708799999996,683.5609,44.712341,74.31950499999999
2026-07-01 07:15:00,93.17703,8.257,440.90103799999997,343.75347100000005,682.9827,67.59401,74.376295
