DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-06-20 00:15:00,80.13889,18.901,272.212758,589.20771,750.0415,2e-06,101.25048000000004
2026-06-20 00:30:00,76.69808499999999,14.772999999999998,272.26402700000006,568.88606,749.0829,2e-06,90.33476999999999
2026-06-20 00:45:00,62.581918,15.25,272.68660399999993,557.52044,751.107,2e-06,99.10387
2026-06-20 01:00:00,90.076562,17.792,272.69180900000003,505.21319,749.4634,2e-06,99.68448000000002
2026-06-20 01:15:00,97.64083000000001,19.285,272.5485619999999,488.14936000000006,749.4177999999999,2e-06,83.20687999999998
2026-06-20 01:30:00,106.09176000000001,17.796,272.56189599999993,463.39428100000003,750.0112,2e-06,96.07366999999999
2026-06-20 01:45:00,110.18382999999999,21.772000000000002,272.1512949999999,523.65837,644.9977,2e-06,85.97722999999999
2026-06-20 02:00:00,109.18339,18.795,272.6683110000001,516.46595,642.2423,2e-06,76.64562999999997
2026-06-20 02:15:00,118.16149,21.904,272.500167,507.50042999999994,641.0406,2e-06,84.38076999999998
2026-06-20 02:30:00,95.00214,14.278000000000002,272.1014160000001,484.74486,642.5943,2e-06,83.63268000000001
2026-06-20 02:45:00,107.52723,14.024,273.12755,470.61424999999997,637.8158999999999,2e-06,87.36667
2026-06-20 03:00:00,122.01259999999999,21.898999999999997,272.6232099999999,462.259581,607.18606,2e-06,89.89726999999996
2026-06-20 03:15:00,124.10414000000002,18.727,272.4971669999999,426.03525,652.9861999999999,2e-06,83.49876999999998
2026-06-20 03:30:00,128.28038999999998,15.471000000000002,272.3992859999998,401.85472,666.4275,2e-06,93.04906999999999
2026-06-20 03:45:00,127.11088999999998,10.142,272.5160390000001,394.23418000000004,661.9104,2e-06,87.69197
2026-06-20 04:00:00,111.07749199999999,6.414,272.5968440000001,384.39426,689.2793999999999,2e-06,83.46928000000003
2026-06-20 04:15:00,114.691154,17.954,272.6788420000001,422.610052,675.1891,2e-06,82.38887000000001
2026-06-20 04:30:00,137.55433,17.826999999999998,272.26491600000014,427.17251400000004,679.4519,2e-06,83.34867000000001
2026-06-20 04:45:00,126.00223,14.042000000000002,272.79444399999994,438.853114,682.97,2e-06,79.95837
