DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-07-20 00:15:00,139.82973,10.263,443.53221099999996,525.510321,698.8549,2e-06,42.53165
2026-07-20 00:30:00,131.28743,10.543,444.202034,504.82939,699.3422,2e-06,45.33005
2026-07-20 00:45:00,128.73549,11.286000000000001,443.000987,475.43236099999996,699.1898,2e-06,44.93655
2026-07-20 01:00:00,142.76033999999999,11.777999999999999,443.33715300000017,441.6297009999999,699.9667000000001,2e-06,47.644850000000005
2026-07-20 01:15:00,157.39131,11.583,449.3807290000002,419.89449,699.4945,2e-06,46.173249999999996
2026-07-20 01:30:00,152.39472,11.336,453.04093499999993,408.635321,702.0209,2e-06,45.84105000000001
2026-07-20 01:45:00,138.15425000000002,10.942,459.3504250000001,364.124611,701.1078,2e-06,48.73334
2026-07-20 02:00:00,150.98831,10.82,461.8977590000001,356.91377099999994,698.5966,2e-06,48.64115
2026-07-20 02:15:00,146.3304,10.79,512.3230740000001,279.856231,700.6053999999999,2e-06,48.96994000000002
2026-07-20 02:30:00,159.05193,10.794,515.460601,280.437141,692.6457,2e-06,45.76245
2026-07-20 02:45:00,148.44826,11.175,516.9087779999998,261.372271,698.0336,2e-06,47.81404
2026-07-20 03:00:00,163.17900000000003,3.53,517.5675689999998,246.77730999999997,698.5209,2e-06,46.28235
2026-07-20 03:15:00,134.78425000000001,7.462,518.3185569999999,253.752771,691.7326,2e-06,46.48455
2026-07-20 03:30:00,145.27445,9.179,511.86012900000003,253.159111,688.8873,2e-06,49.04135000000002
2026-07-20 03:45:00,131.97216,10.461,517.229508,248.023441,690.5156,2e-06,48.34965000000002
2026-07-20 04:00:00,139.66649999999998,10.324000000000002,517.1805790000001,277.55573300000003,683.8495,2e-06,46.45815000000001
2026-07-20 04:15:00,135.94638,10.449,599.4762330000001,252.33538099999998,684.8696,2e-06,48.47985
2026-07-20 04:30:00,136.05843,10.621,598.1649860000001,320.465501,680.6844,2e-06,49.50674000000002
2026-07-20 04:45:00,145.55915,10.492999999999999,598.9554029999998,389.32373099999995,676.0118,2e-06,50.970950000000016
2026-07-20 05:00:00,133.71289000000002,10.355,597.786674,463.24372,676.0421,2e-06,50.47825
2026-07-20 05:15:00,139.02649,10.918,598.0234640000002,593.2413610000001,671.2636,2e-06,50.61995000000001
2026-07-20 05:30:00,141.07985,10.822,601.681725,639.15717,671.7207,2e-06,47.800349999999995
2026-07-20 05:45:00,139.40019999999998,10.965,599.2375159999999,726.65216,670.2446,0.005002,43.296850000000006
2026-07-20 06:00:00,141.37019,11.39,600.9817129999999,793.9760200000001,672.9687,0.7650020000000001,44.41484
2026-07-20 06:15:00,144.57652,7.823,602.1261329999998,808.36585,671.873,4.517001999999999,46.100950000000005
2026-07-20 06:30:00,150.06499000000002,11.106,598.7743879999999,700.18428,660.8086999999999,11.750844999999998,43.611639999999994
2026-07-20 06:45:00,116.15332000000001,10.517,600.136989,583.377771,662.2244,21.618998,47.88333999999999
2026-07-20 07:00:00,125.25898000000001,6.609,600.8776419999999,430.57194200000004,660.7785,35.967407,47.503040000000006
2026-07-20 07:15:00,119.30475,10.903,530.047314,394.894241,661.6916,52.048822,47.32063999999999
2026-07-20 07:30:00,121.32882,11.084,461.65907400000003,388.392451,662.2244,60.72293900000001,53.43084
2026-07-20 07:45:00,137.98407,11.452,434.8976210000001,366.76836299999997,660.7785,76.68578299999999,47.32854999999999
2026-07-20 08:00:00,147.78165,11.1,426.40700300000015,370.77027000000004,662.2546,77.10127199999997,49.541349999999994
2026-07-20 08:15:00,125.71565000000001,9.289,424.09850299999994,385.4444009999999,660.9005999999999,101.12533200000001,49.53234000000001
2026-07-20 08:30:00,137.9469,10.755,428.2207769999998,382.65697000000006,658.4497,110.59540200000004,40.394949999999994
2026-07-20 08:45:00,128.87525,10.390999999999998,436.09170600000004,371.984501,660.7331,107.11917199999999,40.935140000000004
2026-07-20 09:00:00,120.04319000000001,8.371,442.70612400000005,339.478871,654.4784999999999,129.6164,46.81672999999999
2026-07-20 09:15:00,130.37954,7.383000000000001,403.509421,340.99463099999997,657.9493,142.190572,54.848839999999996
2026-07-20 09:30:00,123.81161,4.696,397.21650999999997,315.09016099999997,651.6908,135.79239999999996,50.63874000000001
2026-07-20 09:45:00,137.54234000000002,7.6899999999999995,370.3676889999999,278.265542,661.5724,143.35017,47.41864
2026-07-20 10:00:00,123.28136,7.77,242.982612,298.743462,660.4757,148.96638,49.98564
2026-07-20 10:15:00,105.12808999999999,4.239,238.93167000000003,285.530802,657.9634,176.00394,48.43764
2026-07-20 10:30:00,114.34005000000002,7.414,206.18684600000003,297.81933300000003,657.3087,157.70386000000002,47.30304000000001
2026-07-20 10:45:00,112.72782,7.211,206.143267,365.75483099999997,658.4347,163.48646999999994,47.200739999999996
2026-07-20 11:00:00,126.89108,7.244,236.92465900000002,357.25729199999995,657.7657,146.03276,47.69074
2026-07-20 11:15:00,124.08116999999999,7.6080000000000005,241.18679000000012,271.44759200000004,655.8315,167.97194000000002,46.81313
2026-07-20 11:30:00,138.92940000000002,7.461,217.24021799999997,247.993831,653.3505,196.23740999999993,52.77314
2026-07-20 11:45:00,120.16592,3.868,207.533011,241.21675100000002,654.5381,183.26251000000002,52.61904
2026-07-20 12:00:00,130.00708,7.236000000000001,208.46954800000003,236.335002,654.7813,162.95213999999999,55.031540000000014
2026-07-20 12:15:00,121.56936,5.786,208.26110100000002,222.30967099999998,654.5682,180.81063,50.47673
2026-07-20 12:30:00,106.54518999999999,6.832,223.58264300000008,210.990421,654.9336000000001,189.53115000000008,48.48344000000001
2026-07-20 12:45:00,101.72469,7.061999999999999,223.79367100000007,222.658,655.8163999999999,190.77270999999996,50.90003999999999
2026-07-20 13:00:00,110.99148000000001,3.292,222.67868199999998,210.520253,655.101,186.61336,47.31543000000001
2026-07-20 13:15:00,127.10350000000001,6.296,222.92490099999998,202.70633099999998,656.1817,133.86890000000005,27.506639999999997
2026-07-20 13:30:00,114.64139,6.058,244.7903860000001,194.87025,655.2987,140.82658999999998,37.57304
2026-07-20 13:45:00,103.22819,7.676,241.94330200000002,293.392671,658.3589,129.99464,37.44424999999999
2026-07-20 14:00:00,104.02659,4.131,347.5069900000002,298.160502,658.3126,131.58773,33.699740000000006
2026-07-20 14:15:00,91.34974000000001,4.032,371.1224539999998,302.497251,662.6651999999999,112.75228999999999,24.54055
2026-07-20 14:30:00,120.29051,6.997,450.9451899999999,291.133751,663.4866,121.360042,28.969140000000003
2026-07-20 14:45:00,119.40838,7.857,517.6638619999999,261.794674,666.2108000000001,96.19079199999999,31.96835
2026-07-20 15:00:00,122.02924,7.7330000000000005,576.088184,217.28950099999997,672.9981,113.26128200000004,29.85214
2026-07-20 15:15:00,138.23552,4.14,633.1707710000001,229.155331,678.1881,103.31790200000005,34.46724000000001
2026-07-20 15:30:00,120.38181,4.272,677.177653,278.65213,677.3961,87.500312,31.34735
2026-07-20 15:45:00,119.32496,4.776,751.8059229999999,268.179443,679.3294000000001,79.95400200000002,36.49003999999999
2026-07-20 16:00:00,130.71579,7.836,834.6569230000002,296.14989199999997,681.9617,72.80900199999999,29.832440000000005
2026-07-20 16:15:00,141.92274999999998,5.022,892.521175,330.48130999999995,683.3773,66.53579000000002,36.08155000000001
2026-07-20 16:30:00,139.99535,7.804,900.5510979999999,385.09740200000005,686.6494,49.382781,28.74754
2026-07-20 16:45:00,132.16464,7.5329999999999995,910.0074869999999,444.677742,688.0952,46.31529299999999,32.57865
2026-07-20 17:00:00,113.55863,6.912,916.3233510000001,502.42382000000003,688.1255,32.579314999999994,37.25574
2026-07-20 17:15:00,122.82507,6.752000000000001,914.4872160000002,552.091162,690.0586000000001,27.770701999999996,31.54594
