DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-04-08 00:15:00,54.677887,8.201,828.1139599999999,525.7694309999999,695.5823,2e-06,16.587
2026-04-08 00:30:00,51.689289,8.209,826.689975,509.345991,694.2878,2e-06,17.122
2026-04-08 00:45:00,55.038438000000006,8.229,827.7692059999999,471.63048100000003,693.1162999999999,2e-06,17.837999999999997
2026-04-08 01:00:00,61.671260000000004,7.912,826.2885929999998,447.60654999999997,693.6491,2e-06,17.417
2026-04-08 01:15:00,56.374325,8.129999999999999,825.7396099999999,434.20222,693.4513,2e-06,16.879000000000005
2026-04-08 01:30:00,52.773815,8.689,824.9768879999999,402.78826999999995,694.0295,2e-06,16.486
2026-04-08 01:45:00,57.39972,13.33,828.2737659999997,381.01185,692.5534,2e-06,13.758999999999999
2026-04-08 02:00:00,62.202580999999995,13.089,794.1834592999999,373.30381,693.4815,2e-06,16.944
2026-04-08 02:15:00,61.220039,8.209,793.8491429999998,377.396361,693.0861,2e-06,17.479999999999993
2026-04-08 02:30:00,61.88437999999999,7.991,792.2283107400003,374.33817,689.8444,2e-06,16.040999999999993
2026-04-08 02:45:00,53.799998,8.016,793.0334375000002,367.77867,690.5142000000001,2e-06,14.932
2026-04-08 03:00:00,50.801168,8.215,791.69592898,364.03838,690.3316,2e-06,14.008999999999999
2026-04-08 03:15:00,36.724607,5.295,781.5534630100001,370.755381,691.6251,2e-06,13.870999999999995
2026-04-08 03:30:00,34.575832,8.983,789.42960439,368.852981,690.1944,2e-06,11.290999999999997
2026-04-08 03:45:00,34.860091,5.118,789.822505,349.411631,695.6731,2e-06,12.041999999999994
2026-04-08 04:00:00,34.206301,4.703,790.3196410099999,357.905501,693.8165,2e-06,15.488999999999997
2026-04-08 04:15:00,32.626057,5.1129999999999995,788.7503159999999,407.97183,697.6214,2e-06,15.658999999999999
2026-04-08 04:30:00,21.065455,5.157,788.217375,475.33707000000004,695.2776,2e-06,19.198
2026-04-08 04:45:00,22.183391,5.162,787.44822281,553.30513,695.6126,2e-06,17.606000000000005
2026-04-08 05:00:00,20.50572,5.093999999999999,787.8245140000001,623.7588499999999,695.3089,2e-06,17.419000000000004
2026-04-08 05:15:00,23.10244,5.051,819.6877340000003,719.73189,690.4537,2e-06,17.101999999999993
