DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-04-25 00:15:00,14.889848,14.010000000000002,859.267598,220.23015999999996,760.4695,2e-06,63.80948000000001
2026-04-25 00:30:00,14.805082,8.835,860.4786889999998,191.81938100000002,762.0213,2e-06,67.22827999999998
2026-04-25 00:45:00,15.931746,11.968,859.987972,170.26716100000002,760.0275,2e-06,62.74158000000001
2026-04-25 01:00:00,17.56769,14.658999999999999,820.6157640000001,188.710001,757.9884999999999,2e-06,68.43268000000002
2026-04-25 01:15:00,21.741233,16.177,814.4069360000001,178.853,756.3449,2e-06,66.85018000000001
2026-04-25 01:30:00,20.417769,10.481,814.3188839999998,153.543171,758.5060000000001,2e-06,69.25047000000002
2026-04-25 01:45:00,19.696089999999998,15.067,787.045744,165.44533,758.6432,2e-06,70.79757000000002
2026-04-25 02:00:00,16.760547000000003,13.221,778.0442759999999,167.72724999999997,758.0651,2e-06,70.35977999999999
2026-04-25 02:15:00,17.601788,15.12,777.5783469999999,147.81900100000001,758.4607000000001,2e-06,73.21638
2026-04-25 02:30:00,15.011611,14.22,777.838203,146.483,751.7642000000001,2e-06,69.89077999999999
2026-04-25 02:45:00,15.819324,16.239,776.801536,141.588,749.4204,2e-06,62.882469999999984
2026-04-25 03:00:00,15.580578,7.848,761.7751190000001,143.34900199999998,752.099,2e-06,66.67457999999999
2026-04-25 03:15:00,13.97357,9.398,758.63013,134.086001,752.2514000000001,2e-06,60.261880000000005
2026-04-25 03:30:00,14.382898,13.006,766.7652090000001,121.62199999999999,750.4404,2e-06,61.442980000000006
2026-04-25 03:45:00,15.085353,9.749,758.8978149999999,125.13058,750.2124,2e-06,66.75878000000002
2026-04-25 04:00:00,15.226520999999998,14.407,759.8303830000002,119.824582,749.5727,2e-06,66.85447
2026-04-25 04:15:00,11.638287,13.046,757.7445660000002,149.51804199999998,747.5335,2e-06,63.32248
2026-04-25 04:30:00,9.051979,10.486,756.437803,195.14575000000002,734.521,2e-06,58.442780000000006
2026-04-25 04:45:00,8.655624,15.093,756.3490149999998,222.19141000000002,731.1570999999999,2e-06,65.20018
2026-04-25 05:00:00,9.279679999999999,12.687999999999999,759.6089890000001,241.138983,726.5451,2e-06,54.52868000000001
2026-04-25 05:15:00,8.249974,18.3,758.4716720000001,317.369588,724.9148,2e-06,61.28448
2026-04-25 05:30:00,7.952138,16.481,800.005132,342.060618,724.2145,2e-06,58.16287
2026-04-25 05:45:00,7.016326,19.755,873.581179,357.093698,721.8858,0.561002,61.202780000000004
2026-04-25 06:00:00,6.8324,19.136,908.6478699999999,365.436122,716.2831,1.8770019999999998,55.89977
2026-04-25 06:15:00,7.922122,13.482000000000001,909.0397439999999,402.990341,712.8435000000001,6.527002,59.63358000000001
2026-04-25 06:30:00,4.352921,18.003,830.5094439999998,451.80844,707.7595,15.695229500000002,53.88137000000001
2026-04-25 06:45:00,3.1277090000000003,10.788,755.0583140000002,421.84831,708.5968,31.979403999999995,56.86217000000003
