DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-05-12 00:15:00,0.24695112999999996,8.151,404.2074779999999,472.66052,726.2747,2e-06,102.55115
2026-05-12 00:30:00,0.35487213,8.923,399.046527,447.28332,723.8238000000001,2e-06,92.52053999999998
2026-05-12 00:45:00,1.34096175,12.535,395.29953700000004,438.59723099999997,722.4537,2e-06,99.81714000000001
2026-05-12 01:00:00,1.8505369600000001,3.552,359.41271200000006,451.304472,723.8693000000001,2e-06,104.40094999999998
2026-05-12 01:15:00,1.53850791,6.72,354.768846,443.7654,724.1891,2e-06,111.00514999999999
2026-05-12 01:30:00,1.43769729,4.01,351.134473,443.98953,721.1591000000001,2e-06,113.08114
2026-05-12 01:45:00,1.2540133999999998,9.168,318.40154900000005,457.98242,722.9552,2e-06,106.57014999999998
2026-05-12 02:00:00,0.9202298,12.096,315.54591700000014,443.53484000000003,720.4893,2e-06,100.95295
2026-05-12 02:15:00,0.7434361,9.036,311.3150779999999,429.968541,719.8809,2e-06,99.49654999999996
2026-05-12 02:30:00,1.06566129,6.9479999999999995,320.3261739999999,419.67463,724.2496,2e-06,108.51135
2026-05-12 02:45:00,0.795184,4.548,319.95704499999994,423.94532,725.3908,2e-06,100.93934999999995
2026-05-12 03:00:00,0.7477193,8.158,339.93490199999997,400.528821,723.2145,2e-06,99.73774999999996
2026-05-12 03:15:00,1.0872936,6.478,353.123877,378.17625,725.7722000000001,2e-06,94.06575000000001
2026-05-12 03:30:00,0.9438679000000001,3.833,355.46953699999995,382.27680999999995,726.0920000000001,2e-06,82.41855999999999
2026-05-12 03:45:00,0.5747237000000001,6.886,355.0370200000001,399.61614099999997,727.7054,2e-06,94.89834999999998
2026-05-12 04:00:00,0.2481977,4.104,384.321871,390.69263,726.4421,2e-06,80.83855
2026-05-12 04:15:00,0.2785829,8.822,427.38925699999993,379.70578,725.757,2e-06,95.50336
2026-05-12 04:30:00,0.4724518,3.643,502.0386690000003,399.60818,724.6159,2e-06,85.99175000000002
2026-05-12 04:45:00,0.7740131,3.653,527.2900140000002,461.529221,726.9595999999999,2e-06,83.23615000000001
2026-05-12 05:00:00,0.9824111000000001,3.902,527.780796,555.37767,724.2799,2e-06,86.76095000000001
2026-05-12 05:15:00,1.7876245,3.991,533.4393979999999,679.2067049999999,726.9597,2e-06,85.25635
2026-05-12 05:30:00,2.3805534,3.826,536.2319400000001,794.0199299999999,722.713,2e-06,77.71774999999998
2026-05-12 05:45:00,2.3171818,3.991,537.5620149999999,898.9482,716.2909,0.020002000000000002,85.02974999999999
2026-05-12 06:00:00,1.9950173,3.804,538.4549009999998,921.56756,703.0361,0.9080020000000001,86.41514999999998
2026-05-12 06:15:00,2.1345663999999998,3.866,539.24449,866.7222409999999,701.9556,2.9380019999999996,79.32713000000001
2026-05-12 06:30:00,1.5405414999999998,4.03,538.127554,736.982931,705.6231,11.126653999999998,70.85753
2026-05-12 06:45:00,1.7025513,4.178,537.8073370000002,599.361041,696.3094,19.811159000000004,73.20233999999999
2026-05-12 07:00:00,14.5402693,4.243,537.303913,456.19924,686.6152999999999,31.222170000000006,78.73975000000002
2026-05-12 07:15:00,11.776822600000001,4.013,457.87115499999993,442.04537,677.8493,37.571911,78.83955
2026-05-12 07:30:00,0.309395,4.33,446.4570390000002,439.020971,673.7398000000001,35.861208,81.78074999999998
2026-05-12 07:45:00,-0.0998412,4.658,448.6664610000001,438.16746,666.1312,44.653153,75.05635000000001
2026-05-12 08:00:00,0.05354084,4.878,453.16125400000004,431.74865,653.5605,51.371662,80.21955000000001
2026-05-12 08:15:00,3.9171256999999997,4.5600000000000005,452.919542,439.79774,628.19,60.38307200000001,86.95774999999999
2026-05-12 08:30:00,4.3599603,6.805999999999999,452.708214,431.03959,613.3824,68.64609200000001,79.94874999999999
2026-05-12 08:45:00,-0.1468488,8.118,449.8028659999999,426.33139099999994,609.2275999999999,74.04494199999999,78.50314999999999
2026-05-12 09:00:00,-0.1236149,8.097999999999999,450.7036999999999,436.60059,608.6646,72.34108200000001,65.45994000000002
2026-05-12 09:15:00,-0.1045294,2.84,449.553994,422.10059,615.3611,76.50626199999999,62.62114
2026-05-12 09:30:00,0.0009004999999999985,7.427999999999999,450.21805400000005,394.03839000000005,616.5627999999999,85.956502,58.32454
2026-05-12 09:45:00,1.3730972,2.814,442.318305,346.84648999999996,619.9873,108.77010199999998,67.43373999999999
2026-05-12 10:00:00,5.5929441,8.76,345.2122220000001,355.509491,618.8309,123.18563,67.67995
2026-05-12 10:15:00,3.5333124000000002,8.118,330.39860200000004,343.30723,613.4259,121.22949999999999,58.034940000000006
2026-05-12 10:30:00,0.9299999999999999,3.438,330.726997,391.619951,610.0933,112.01751999999999,59.74933999999998
2026-05-12 10:45:00,2.838462,9.579,409.58247900000003,393.21491100000003,618.4373,108.10917999999997,63.009939999999986
2026-05-12 11:00:00,2.0349931,8.674,432.5625920000001,417.400601,612.7296,99.71960200000001,68.02495
2026-05-12 11:15:00,6.280285200000001,8.76,482.66501500000004,516.3399300000001,621.5116,104.92891200000003,70.55134999999999
2026-05-12 11:30:00,19.889999999999997,8.84,497.62762499999985,568.1294310000001,616.4891,115.26791,65.68634
2026-05-12 11:45:00,29.562,8.4,538.789945,475.76591099999996,610.6593,92.04845,68.99855
2026-05-12 12:00:00,11.3024258,8.7,575.7354949999999,538.0992,613.8415,69.24363299999999,76.43456
2026-05-12 12:15:00,12.349184000000001,8.883,608.8910510000001,565.229542,614.5881,64.05396300000001,76.59734999999998
