DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-06-12 00:15:00,149.79375,25.951,115.12245899999999,474.836282,727.5013,2e-06,89.74056999999998
2026-06-12 00:30:00,143.53862,21.88,102.182702,492.43202199999996,693.5192,2e-06,95.20647
2026-06-12 00:45:00,146.74616,22.317,97.80690899999988,551.5100610000001,656.4317,2e-06,97.47337
2026-06-12 01:00:00,151.80326,22.128,97.69980399999994,511.21682200000004,674.2681,2e-06,81.58577
2026-06-12 01:15:00,153.61985,19.789,97.438514,498.510761,671.2544,2e-06,79.71427
2026-06-12 01:30:00,160.99975999999998,11.715,97.45741500000003,463.01115200000004,668.4535000000001,2e-06,90.64627000000002
2026-06-12 01:45:00,156.56189,13.036999999999999,97.45141499999997,448.937263,671.9698,2e-06,94.81177
2026-06-12 02:00:00,156.06766000000002,15.233,97.42471400000005,426.278511,663.8889,2e-06,97.31927
2026-06-12 02:15:00,152.14643,20.953000000000003,97.397412,458.794743,645.9918,2e-06,87.17196999999999
2026-06-12 02:30:00,138.87806,16.326,97.47601600000002,475.505803,621.3530000000001,2e-06,90.94266999999999
2026-06-12 02:45:00,156.43451,16.506,97.40796299999997,481.06109000000004,614.9158,2e-06,86.71458000000001
2026-06-12 03:00:00,140.44641,15.306999999999999,105.93564200000006,477.50645,616.9548,2e-06,87.04576999999998
2026-06-12 03:15:00,151.18798999999999,18.844,97.46382699999995,460.355322,613.4084,2e-06,101.61777000000001
2026-06-12 03:30:00,131.571,15.43,97.59129500000006,465.42504099999996,616.5593,2e-06,102.98867000000003
2026-06-12 03:45:00,146.089,15.366,97.56339199999996,468.477151,616.0871999999999,2e-06,104.84416999999999
2026-06-12 04:00:00,139.586,14.939,97.571493,471.29500099999996,615.8743,2e-06,104.87526999999999
2026-06-12 04:15:00,129.745,15.468,129.98552399999988,500.290621,614.7937,2e-06,109.05457000000004
2026-06-12 04:30:00,121.21600000000001,19.941000000000003,183.16720399999988,498.72643299999993,614.4889000000001,2e-06,102.17887000000002
2026-06-12 04:45:00,128.967,15.186000000000002,231.494803,525.9106009999999,615.8895,2e-06,94.51906999999999
2026-06-12 05:00:00,138.985,15.455,284.359017,538.405261,617.7004999999999,2e-06,95.52606999999999
2026-06-12 05:15:00,140.85,15.818999999999999,290.2534139999999,645.080841,620.8052,2e-06,101.21237
2026-06-12 05:30:00,146.535,15.799,330.43316000000004,686.75917,646.4328,2e-06,105.07446999999998
2026-06-12 05:45:00,149.055319,21.083000000000002,334.22170399999993,773.657153,651.9579,0.3310020000000001,94.56237
2026-06-12 06:00:00,144.527334,16.014,333.94738700000016,796.0679500000001,650.5574,3.097002,93.45516
2026-06-12 06:15:00,148.17155,20.378,333.1439390000001,782.508881,651.5765,9.26741,99.57916999999999
2026-06-12 06:30:00,170.21191,19.339,325.8216379999999,693.417201,649.1117,16.834977999999996,103.85927000000001
2026-06-12 06:45:00,164.43359999999998,15.119,219.64775899999995,677.0945499999999,649.1268,22.577592999999997,103.36957000000001
2026-06-12 07:00:00,157.12311,19.595,173.37063100000003,594.037071,636.7236,28.659324000000005,92.61937
2026-06-12 07:15:00,154.63148999999999,20.178,139.670072,566.773631,613.6374,41.136795000000006,89.59556999999997
2026-06-12 07:30:00,150.42130999999998,19.476,77.31801400000009,583.707041,590.3071,48.64539699999999,103.55007000000005
2026-06-12 07:45:00,168.4864,19.882,96.06454700000006,611.260491,560.8896,61.054203,90.43597
2026-06-12 08:00:00,166.21242,21.218,104.45415100000008,601.469773,534.5617,75.28372399999998,102.54627000000004
2026-06-12 08:15:00,142.2759,15.339,96.30393800000002,556.349411,522.9496,83.022051,104.65807
2026-06-12 08:30:00,157.47769000000002,20.219,97.70732600000002,674.800243,516.8151,82.75777599999998,104.04517000000001
2026-06-12 08:45:00,133.67882,16.607,97.87745600000011,651.3675820000001,507.8315,102.83590199999998,95.25367000000001
2026-06-12 09:00:00,147.88332,19.984,97.828854,552.8321880000001,505.30500000000006,136.973192,99.91877000000002
2026-06-12 09:15:00,165.48651999999998,20.255,97.95275999999998,543.387272,506.35519999999997,144.01762,99.63936999999999
2026-06-12 09:30:00,166.99273,20.534999999999997,97.85825500000001,505.171551,507.0555,138.359462,96.66245999999997
2026-06-12 09:45:00,162.81707,19.972,97.935059,506.81832999999995,508.7899,144.86485199999998,93.25427
2026-06-12 10:00:00,158.40126999999998,19.828,97.86695600000002,497.53246999999993,507.6489,137.15706200000002,95.96606
2026-06-12 10:15:00,162.14709000000002,14.722999999999999,97.87595500000009,410.1794709999999,509.49019999999996,146.171032,102.87695000000004
2026-06-12 10:30:00,146.52583,18.52,97.89455700000002,410.51597999999996,507.7094000000001,152.499752,111.84555000000003
2026-06-12 10:45:00,156.60465000000002,20.455,98.1682920000001,390.04599,509.582,159.37080200000003,100.11247000000003
2026-06-12 11:00:00,150.6068,15.781000000000002,98.227395,383.666521,509.7646,175.50053200000008,105.67905999999999
2026-06-12 11:15:00,164.06369999999998,20.595,98.14819100000005,365.370492,509.21680000000003,166.50001200000003,104.67656999999998
2026-06-12 11:30:00,166.03319000000002,21.488,98.31019999999998,313.029701,508.7748,175.81405200000006,104.59055999999998
2026-06-12 11:45:00,165.45611,18.44,98.20999399999997,287.225771,508.6074,163.37029400000003,114.42327000000004
2026-06-12 12:00:00,166.19582999999997,15.210999999999999,89.36383500000005,358.65594999999996,509.97749999999996,175.16269999999994,109.12837
2026-06-12 12:15:00,163.28197,16.571,98.30038100000007,493.57947,506.9032000000001,150.30944900000003,105.84336999999994
2026-06-12 12:30:00,157.80924,20.380000000000003,98.52816799999997,484.7014300000001,505.59360000000004,151.27985199999995,100.74377000000005
2026-06-12 12:45:00,139.51752,20.801000000000002,98.46066499999998,449.11526100000003,505.6854,156.37873199999996,98.87826000000001
2026-06-12 13:00:00,170.85809,19.837,98.49456599999999,409.48909100000003,506.7508,161.80991,117.85066000000002
2026-06-12 13:15:00,158.74139999999997,17.268,106.896942,429.06489,505.65510000000006,154.53232,106.20177
2026-06-12 13:30:00,173.12487,14.104000000000001,106.901871,590.02557,537.9681,144.47289199999994,100.19796999999998
2026-06-12 13:45:00,160.59478000000001,13.748000000000001,159.09491000000003,553.80107,558.5137,134.343012,87.60977000000001
2026-06-12 14:00:00,166.51547,18.193,228.72019099999991,566.08762,582.9842,131.00683200000003,90.22317
2026-06-12 14:15:00,171.45383999999999,18.786,240.17663799999997,545.816141,618.7337,117.39537199999998,87.44636999999997
2026-06-12 14:30:00,145.88915,20.447,332.459205,536.0051199999999,633.9066,105.076562,99.81766999999996
2026-06-12 14:45:00,174.40931000000003,20.553,360.6439989999999,568.604411,649.6273,80.93970900000001,90.61597000000002
2026-06-12 15:00:00,153.40688,19.325,366.87543200000005,612.864058,665.9119000000001,81.32170000000002,96.60976999999997
2026-06-12 15:15:00,161.36693,16.577,453.44049700000005,567.306618,676.4747,80.010936,94.31737
2026-06-12 15:30:00,162.51096,14.57,441.663239,624.5751990000001,681.2996,55.301019000000004,97.55847
2026-06-12 15:45:00,160.52047,13.878,445.662187,638.1042090000001,685.8349000000001,56.615363,99.77736999999998
2026-06-12 16:00:00,149.76112,18.785,479.07388399999996,674.54061,688.2543000000001,33.575225999999994,97.07946999999997
2026-06-12 16:15:00,143.15103299999998,15.453000000000003,528.1916509999999,654.64813,688.1474000000001,39.083506,88.71197
2026-06-12 16:30:00,147.44156,15.060999999999998,549.822351,640.096828,694.4787,33.422002,104.71076999999998
2026-06-12 16:45:00,151.15063999999998,17.337,549.8716319999999,679.0243990000001,694.0065,15.660002,101.12647
2026-06-12 17:00:00,144.56481,19.178,549.8814899999998,676.4222110000001,707.8405,11.016001999999997,109.22296999999999
2026-06-12 17:15:00,153.50306999999998,19.311,599.608872,632.117158,709.8796,9.183001999999998,93.50865999999999
2026-06-12 17:30:00,141.18615999999997,19.761,648.9308669999998,633.718948,715.0999,7.883002,98.85026999999997
2026-06-12 17:45:00,139.31586000000001,20.279,651.7945680000001,652.3569980000001,718.478,4.519001999999999,97.20926999999996
2026-06-12 18:00:00,148.01493,19.908,652.170714,668.588159,717.5648,2.1950020000000006,93.45226999999997
2026-06-12 18:15:00,164.46425,20.346000000000004,653.7717609999999,737.163439,719.6958,0.23600200000000005,101.94237000000001
2026-06-12 18:30:00,149.17613999999998,19.839,652.657454,813.709019,725.8747000000001,2e-06,106.54966999999999
2026-06-12 18:45:00,145.29449,16.355,652.0015629999998,891.1218310000002,732.1142,2e-06,110.21377
2026-06-12 19:00:00,135.28096,22.343,652.972315,905.9399609999998,733.0878,2e-06,118.00177
2026-06-12 19:15:00,152.14997,22.21,552.219052,976.0706230000001,738.9015,2e-06,115.69887000000001
2026-06-12 19:30:00,141.44353,21.894,549.5612529999999,939.721761,744.5477000000001,2e-06,104.63956999999999
2026-06-12 19:45:00,149.81611999999998,13.971999999999998,549.9882940000001,886.841371,743.6042,2e-06,101.17506999999998
2026-06-12 20:00:00,149.892,21.336999999999996,549.5941459999999,864.083031,745.7351000000001,2e-06,106.78077000000002
2026-06-12 20:15:00,141.15635,20.25,538.8795789999999,796.923002,742.1584,2e-06,93.03797000000002
2026-06-12 20:30:00,160.12740999999997,17.64,505.6913849999999,786.083333,743.2693,2e-06,107.15697
2026-06-12 20:45:00,136.80598,15.930000000000001,409.76713299999983,852.1457310000001,743.2844,2e-06,104.55857
2026-06-12 21:00:00,133.16719,13.618999999999998,335.79211999999995,900.597491,748.3373,2e-06,111.57637
2026-06-12 21:15:00,129.97347,14.350999999999999,336.50867100000005,832.0697319999999,746.2518,2e-06,115.71806999999998
2026-06-12 21:30:00,161.90763,20.768,336.39646199999993,756.1245319999998,749.0224000000001,2e-06,126.78294000000002
2026-06-12 21:45:00,174.11730000000003,13.436,265.057221,746.8155099999999,748.5048,2e-06,106.18496999999999
2026-06-12 22:00:00,163.51406,13.227,229.96170899999998,724.506591,748.4745,2e-06,111.62097
2026-06-12 22:15:00,154.39075000000003,16.256999999999998,196.92357499999991,691.500831,747.2719,2e-06,108.99836999999997
