DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-07-06 00:15:00,150.14188,8.901,456.6521250000001,331.48945,731.2235000000001,2e-06,69.065406
2026-07-06 00:30:00,132.04761000000002,9.280999999999999,455.78746899999993,291.30216999999993,731.1629,2e-06,74.191805
2026-07-06 00:45:00,156.19206999999997,8.047,431.2367310000001,282.02083,729.7624999999999,2e-06,76.25430299999996
2026-07-06 01:00:00,142.76517,9.075,423.26002100000005,283.849,730.5082,2e-06,67.752704
2026-07-06 01:15:00,150.3674,10.411999999999999,418.52083700000014,256.90738,729.0623,2e-06,73.3685
2026-07-06 01:30:00,152.77693000000002,9.398,390.851889,270.80775,730.4628,2e-06,71.80700300000001
2026-07-06 01:45:00,134.88784,10.366,391.089558,252.99304000000004,722.0167,2e-06,76.170205
2026-07-06 02:00:00,140.07169,9.95,390.54959500000024,242.741371,730.0672,2e-06,69.589801
2026-07-06 02:15:00,131.16535000000002,8.059,378.2264810000002,234.23734000000002,730.5081,2e-06,78.325397
2026-07-06 02:30:00,134.82591,8.201,378.4488829999999,230.16621,727.9363,2e-06,69.35930400000001
2026-07-06 02:45:00,137.60579,6.657,361.13338900000014,251.39305099999999,728.0906,2e-06,68.98559800000001
2026-07-06 03:00:00,139.50338,5.587,317.7546180000002,282.00201200000004,720.9682,2e-06,71.963307
2026-07-06 03:15:00,125.70923,5.15,324.0734129999999,277.376232,714.7894,2e-06,70.28540000000002
2026-07-06 03:30:00,119.44519,5.503,323.08161399999983,293.434232,716.6307,2e-06,74.88590399999998
2026-07-06 03:45:00,135.46849,6.415,323.394371,302.98323200000004,711.7302000000001,2e-06,76.21140600000001
2026-07-06 04:00:00,117.04090000000001,6.069,364.1145849999999,275.13223099999993,711.1824,2e-06,69.54059699999999
2026-07-06 04:15:00,124.25783999999999,5.140000000000001,387.1352860000001,315.062233,710.4215999999999,2e-06,70.135202
2026-07-06 04:30:00,123.57639,5.12,396.9355039999999,361.79578000000004,707.0274000000001,2e-06,64.43840400000002
2026-07-06 04:45:00,135.6252,5.436,411.53713400000004,427.17532199999994,701.3358,2e-06,65.66209700000002
2026-07-06 05:00:00,133.01694,6.0280000000000005,433.973954,487.84720300000004,700.3471,2e-06,72.56449800000001
2026-07-06 05:15:00,123.42590000000001,5.911,442.1162640000002,607.263431,696.4051,2e-06,60.43760000000002
2026-07-06 05:30:00,125.87264000000002,6.621,441.827392,723.588941,693.8786,2e-06,63.17890500000001
2026-07-06 05:45:00,127.73338000000001,6.675000000000001,439.97729899999985,819.46753,696.1315999999999,0.16100200000000003,64.23100499999998
2026-07-06 06:00:00,128.41489,6.256,439.6273199999999,837.0682120000001,693.1178,2.0570019999999998,71.17160200000001
2026-07-06 06:15:00,125.8165,6.702,442.51741400000014,820.472291,695.6594,6.643001999999998,71.30740200000001
2026-07-06 06:30:00,124.96387,6.890000000000001,443.4182370000001,703.8993109999999,691.7789,19.179446999999996,68.92280399999999
2026-07-06 06:45:00,127.27399,6.59,431.808999,546.32134,692.3873,28.071973999999994,68.89059999999998
2026-07-06 07:00:00,120.92625,6.179,325.833597,470.5335399999999,691.5196000000001,44.44812600000001,64.674204
2026-07-06 07:15:00,115.10503,5.932,275.7490559999999,421.17210099999994,690.1656,61.81971799999998,67.486999
2026-07-06 07:30:00,119.67448,6.54,269.1102390000001,366.942461,683.9866999999999,71.85768699999998,57.776700999999996
2026-07-06 07:45:00,119.02221,6.97,253.76184899999996,343.18017999999995,682.7386,107.06338200000002,67.393595
2026-07-06 08:00:00,123.69563000000001,6.494,192.54813600000006,340.072551,684.5043000000001,126.44009,74.112306
2026-07-06 08:15:00,124.87180000000001,5.6530000000000005,125.43290700000003,363.23865,683.2562,128.94727999999998,63.040002999999984
2026-07-06 08:30:00,119.31796,10.31,99.551065,397.69185999999996,679.8782,143.76601000000002,56.730999000000004
2026-07-06 08:45:00,110.94848,4.752,85.21520300000006,397.87876,671.6600999999999,136.70196,61.18940099999999
2026-07-06 09:00:00,122.60137,4.735,85.99219699999995,355.48194000000007,673.5318,170.87272000000007,70.13680199999997
2026-07-06 09:15:00,125.60807000000001,9.925,38.41140299999998,296.44793,670.6854999999999,192.95260000000002,62.66549
2026-07-06 09:30:00,120.65338000000001,9.753,-12.607319999999987,296.627791,642.6071,188.06517000000002,59.48789899999999
2026-07-06 09:45:00,120.06943,10.081,0.0,281.95228999999995,623.0058,174.09442000000007,66.78719799999999
2026-07-06 10:00:00,118.67473,10.694,0.0,270.524381,605.6567,203.99721000000005,61.577997999999994
2026-07-06 10:15:00,95.1259,11.235,0.0,231.50207999999998,568.3098,202.62606,62.02849799999999
2026-07-06 10:30:00,76.46564,6.082,0.0,249.179421,546.837,206.959452,70.342591
2026-07-06 10:45:00,73.00901,12.145000000000001,0.0,264.19108,515.9132,189.539162,69.515901
2026-07-06 11:00:00,77.48649,12.597,0.0,272.04816999999997,509.8867,189.240092,66.21999799999999
2026-07-06 11:15:00,77.53389,11.916999999999998,0.0,234.27966,507.19280000000003,156.37737199999998,60.93479700000002
2026-07-06 11:30:00,43.68406,6.57,0.0,233.25333000000003,507.48220000000003,152.901922,61.67999600000001
2026-07-06 11:45:00,43.11726,6.313000000000001,0.0,252.480661,508.45599999999996,162.314042,62.96849300000001
2026-07-06 12:00:00,43.50193,5.33,0.0,246.84049100000001,507.89289999999994,142.40926200000004,61.87449500000001
2026-07-06 12:15:00,44.45702,6.606,0.0,249.434161,507.6034,140.603022,75.06419999999999
2026-07-06 12:30:00,54.14438,7.968,0.0,269.62800100000004,512.2144000000001,149.552892,64.605199
2026-07-06 12:45:00,50.93128,12.95,0.0,280.93374,508.6386,128.203502,63.71419800000001
2026-07-06 13:00:00,59.79653,12.379,0.0,251.075331,507.22299999999996,146.62262199999998,62.444297999999996
2026-07-06 13:15:00,61.095699999999994,12.890999999999998,0.0,268.31262999999996,508.68399999999997,129.81836200000004,73.93739500000001
2026-07-06 13:30:00,50.77799,13.657000000000002,0.0,293.855801,508.7142,154.499542,64.308297
2026-07-06 13:45:00,61.66169,13.29,0.0,302.39549100000005,508.72929999999997,160.400442,60.37639699999999
2026-07-06 14:00:00,105.17819000000001,12.838999999999999,0.0,285.201121,508.31870000000004,175.47505,56.69699800000001
2026-07-06 14:15:00,96.12962,12.898000000000001,50.73534999999998,277.42325099999994,509.704,187.49613999999997,58.04049599999999
2026-07-06 14:30:00,134.57315,13.372,93.42019200000007,293.33709100000004,509.8564,157.19801999999999,60.340802
2026-07-06 14:45:00,141.51453,12.951,95.2456590000001,356.56438,527.3881,175.46427,65.330395
2026-07-06 15:00:00,151.43498000000002,4.1850000000000005,204.193225,337.092361,577.3047,171.56202000000002,56.454691
2026-07-06 15:15:00,142.98202,11.548,234.63623999999987,333.87565099999995,609.8267000000001,162.19144,50.32969800000001
2026-07-06 15:30:00,143.42745,12.147,284.21689099999986,409.41843000000006,637.9809,151.5857,62.211897000000015
2026-07-06 15:45:00,139.9455,12.471000000000002,353.656382,432.57106,647.4167,136.73442,49.163899000000015
2026-07-06 16:00:00,144.54037,6.226,381.1932139999999,499.46136,664.2029,113.59729,59.00879900000002
2026-07-06 16:15:00,132.72817,6.984999999999999,431.1791209999998,527.086691,680.8064,109.25025199999999,62.555995
2026-07-06 16:30:00,141.66081,7.547,504.5779740000001,558.9076410000001,696.8621,92.66982200000002,58.58019900000002
2026-07-06 16:45:00,145.87007,12.271,492.80717999999996,672.0845609999999,706.982,74.782354,54.234402
2026-07-06 17:00:00,139.72167,12.449,508.44204299999996,749.7905000000001,705.0801000000001,56.55117800000001,55.91139600000001
2026-07-06 17:15:00,140.46028,12.258000000000001,614.2001460000001,705.36518,704.7755,40.51673999999999,57.09209900000002
2026-07-06 17:30:00,140.94215,11.152,730.021667,660.8644499999999,703.8774000000001,24.826842000000006,64.523998
2026-07-06 17:45:00,126.43369999999999,11.47,761.9936129999998,706.88887,708.9,13.390642999999997,66.26140199999998
2026-07-06 18:00:00,140.80927,11.222,767.204928,743.3582900000001,709.691,4.619001999999999,59.25940399999999
2026-07-06 18:15:00,134.09679,10.872,769.644946,824.5124900000001,710.4215,1.110002,54.849603000000016
2026-07-06 18:30:00,138.92196,11.248,771.1738069999999,906.9090299999999,718.2896000000001,2e-06,60.988499
2026-07-06 18:45:00,131.93693,7.331,770.6470789999998,1034.466542,721.7139,2e-06,63.49739900000001
2026-07-06 19:00:00,143.63773,7.339,770.9976249999999,1126.722221,722.1549,2e-06,67.174497
2026-07-06 19:15:00,149.4956,12.457999999999998,772.580631,1111.309062,723.9509,2e-06,66.48709600000001
2026-07-06 19:30:00,120.34700000000001,12.157,772.477063,1116.1036620000002,725.6549,2e-06,54.07309500000001
2026-07-06 19:45:00,140.281,12.552,773.2192279999999,1080.0281919999998,729.5213,2e-06,64.757701
2026-07-06 20:00:00,125.46700000000001,12.061,789.5522139999999,1004.06441,728.7293,2e-06,53.61639899999999
2026-07-06 20:15:00,140.988,12.593,790.8293710000002,948.7291809999999,730.7079,2e-06,62.177595000000025
2026-07-06 20:30:00,127.22660150509999,8.42,791.697913,896.1721220000001,730.3123,2e-06,55.01800100000001
2026-07-06 20:45:00,117.578,4.365,784.6120189999999,846.182931,732.1687999999999,2e-06,57.82249600000003
2026-07-06 21:00:00,127.22800000000001,7.574,819.0588220000001,763.21561,730.5404,2e-06,57.785096999999986
2026-07-06 21:15:00,128.835,6.593,910.2504749999999,613.58375,733.082,2e-06,61.98819000000002
2026-07-06 21:30:00,128.294,6.5,912.5217049999997,551.39153,734.2998,2e-06,56.997496999999996
2026-07-06 21:45:00,131.067,7.214,915.726071,513.18658,734.2079999999999,2e-06,60.79929999999999
2026-07-06 22:00:00,139.894,7.7459999999999996,915.3895900000001,449.72337999999996,734.3451,2e-06,61.89519900000002
2026-07-06 22:15:00,133.815,7.252,877.2595770000005,427.2563,733.5228999999999,2e-06,52.29299800000002
2026-07-06 22:30:00,144.357,11.796,837.7261680000001,425.297321,732.5795,2e-06,65.00029699999999
2026-07-06 22:45:00,134.099,6.8100000000000005,806.9093649999999,417.5503,732.5492,2e-06,56.162896000000025
2026-07-06 23:00:00,137.808,6.433,754.8927299999998,411.731281,734.4823999999999,2e-06,57.661296000000014
2026-07-06 23:15:00,128.662,8.051,691.393747,429.10029000000003,733.2949,2e-06,69.65980200000001
2026-07-06 23:30:00,131.25900000000001,8.769,598.5756289999999,479.93321199999997,734.7256,2e-06,61.357397
2026-07-06 23:45:00,135.07600000000002,13.105,596.807814,434.48200099999997,734.0102999999999,2e-06,64.117901
