DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-05-11 00:15:00,0.2517723,4.341,413.38900300000034,394.56884,750.4834000000001,2e-06,91.43495
2026-05-11 00:30:00,0.03144533,6.473,413.60148900000013,367.23481000000004,747.7884,2e-06,93.60955
2026-05-11 00:45:00,0.5004432,8.088,373.17506100000014,396.54107999999997,747.0265999999999,2e-06,110.88374999999999
2026-05-11 01:00:00,0.9321531,5.401,316.1440069999999,435.09974100000005,744.7889,2e-06,92.86755
2026-05-11 01:15:00,0.9343941,8.492999999999999,284.9025440000001,443.209621,743.8757,2e-06,96.74853999999998
2026-05-11 01:30:00,0.7980521,6.96,293.59858700000007,434.65797,743.2815,2e-06,102.86874999999999
2026-05-11 01:45:00,0.138269794,10.014000000000001,278.53262699999993,422.633021,744.0119,2e-06,93.24935
2026-05-11 02:00:00,1.0760119,7.059,255.01104000000004,422.85895,751.7162000000001,2e-06,85.02914999999999
2026-05-11 02:15:00,0.30093935000000005,8.888,247.52529999999996,429.42182,744.3166000000001,2e-06,82.72455000000001
2026-05-11 02:30:00,0.1418753,12.505,249.97449,407.55672999999996,745.6261999999999,2e-06,80.20694000000002
2026-05-11 02:45:00,0.8942647,18.141000000000002,271.56211,387.84371999999996,745.3367000000001,2e-06,88.68494000000001
2026-05-11 03:00:00,5.014569300000001,16.299,255.35281000000003,387.86313099999995,744.5446,2e-06,78.25334999999998
2026-05-11 03:15:00,7.30954223,14.717,240.19265999999988,413.718851,742.1696,2e-06,86.11135
2026-05-11 03:30:00,14.7924506,9.053,234.77157,402.65373999999997,742.1697,2e-06,85.06913999999996
2026-05-11 03:45:00,12.8592514,9.796,248.22482000000002,397.29452000000003,740.9367,2e-06,82.57434999999998
2026-05-11 04:00:00,11.1616452,13.167000000000002,257.0813600000001,422.84967099999994,741.2867000000001,2e-06,87.96735000000001
2026-05-11 04:15:00,10.9656308,11.921,304.75514999999984,427.68308,743.2351,2e-06,89.45674999999999
2026-05-11 04:30:00,7.6932931,14.753,400.9781749999999,410.75333,739.8106,2e-06,95.55453999999997
2026-05-11 04:45:00,5.3136627,10.501999999999999,479.62473799999987,422.42818,739.0034999999999,2e-06,90.93675
2026-05-11 05:00:00,1.9211815,9.943,515.476445,469.480242,738.5323000000001,2e-06,79.43614
2026-05-11 05:15:00,3.42408708,9.861999999999998,536.995977,594.357671,735.3055999999999,2e-06,91.36815
2026-05-11 05:30:00,7.238352,8.884,548.2245460000001,705.2472309999999,727.6658,2e-06,82.11473999999998
2026-05-11 05:45:00,5.2314338,11.768,561.5731350000001,790.6006110000001,720.1631,0.024002,72.50615
2026-05-11 06:00:00,4.4623351,12.806000000000001,566.5424790000002,798.264251,713.2235000000001,0.9080020000000001,83.45694999999998
2026-05-11 06:15:00,7.417102,13.290000000000001,566.02577,753.3109710000001,712.1277,3.095002,84.73595
2026-05-11 06:30:00,11.8632897,13.184,566.3360810000001,631.42538,708.3077000000001,7.697807999999998,75.07753999999997
2026-05-11 06:45:00,9.5949952,14.818000000000001,532.6372579999997,513.777722,705.2183,13.239336,92.34755000000001
2026-05-11 07:00:00,19.466835000000003,10.157,481.58593600000006,420.432722,689.0545999999999,20.015336000000005,87.57735
2026-05-11 07:15:00,9.609652,18.357999999999997,405.4034519999999,408.836501,691.1856,32.402618000000004,86.37155
2026-05-11 07:30:00,5.2623397,18.851000000000003,382.84989900000005,369.02209100000005,686.2094000000001,41.145663000000006,83.81155000000003
2026-05-11 07:45:00,6.8131509,18.875999999999998,379.52203099999986,336.676446,680.6843,48.427521999999996,64.92294
2026-05-11 08:00:00,4.75499311,16.813,354.5486129999999,305.06123,675.0694000000001,61.03208,65.73795000000001
2026-05-11 08:15:00,11.323126,14.98,228.32649000000006,441.89905,672.2998,77.95729399999999,66.90055000000001
2026-05-11 08:30:00,7.5557300000000005,10.224,180.898512,490.210871,668.4647,88.11993199999999,79.48536000000001
2026-05-11 08:45:00,2.7794639,16.575,181.50102299999992,487.45967099999996,672.0112,93.163452,67.84495999999999
2026-05-11 09:00:00,3.5023463000000006,14.011,193.24886899999996,487.33120099999996,663.4431,89.320142,79.04635999999999
2026-05-11 09:15:00,5.7134849,12.161,215.186992,470.72219,658.7404,99.82473199999998,65.16315999999999
2026-05-11 09:30:00,3.4177557999999997,13.184000000000001,220.07692900000012,429.90019099999995,661.4646,105.920582,78.72695
2026-05-11 09:45:00,2.68402991,10.222999999999999,221.700212,411.43899,675.9542,105.12683200000002,82.86555
2026-05-11 10:00:00,2.7399413999999993,18.883000000000003,222.91094099999995,413.265271,680.3352,118.65686199999999,74.15315000000004
2026-05-11 10:15:00,5.064,17.816,222.65859700000004,409.490071,683.7293,101.95680199999998,80.05855000000001
2026-05-11 10:30:00,6.583654499999999,15.236,222.03203599999992,499.02367,686.2407,117.09760200000001,73.56712999999999
2026-05-11 10:45:00,14.917216999999999,17.714,231.04869199999993,426.967841,691.2784,123.63459999999998,64.80391
2026-05-11 11:00:00,18.199452,11.732,231.71372099999996,361.08007000000003,684.3842,118.23803000000001,78.10771
2026-05-11 11:15:00,17.152479,7.981999999999999,222.5756760000001,344.79497100000003,704.5181,130.30183,72.11934000000002
2026-05-11 11:30:00,29.565640000000002,7.125,208.51382400000006,303.618151,712.9641999999999,114.85224,77.16415000000002
2026-05-11 11:45:00,33.066087,16.326,181.330871,390.52089099999995,718.2431999999999,116.80610000000001,66.36975
2026-05-11 12:00:00,16.025593999999998,14.364,181.390223,520.84292,731.1498,112.44593,69.89936000000003
2026-05-11 12:15:00,20.377327,14.364,181.279511,555.574891,732.4281000000001,106.9561,73.37776000000001
2026-05-11 12:30:00,12.2229207,14.402,185.75560000000007,619.3272499999999,734.5893,105.23426,71.57518
2026-05-11 12:45:00,6.0850918,17.603,194.27785500000005,627.650261,732.8237,100.55365,75.33534999999998
2026-05-11 13:00:00,4.2163512,5.096,219.4649760000001,673.30294,732.2143000000001,84.93879,61.66474
2026-05-11 13:15:00,3.635,13.245000000000001,263.5406199999999,667.850625,731.4685999999999,83.09594200000001,80.93135
2026-05-11 13:30:00,3.9650000000000003,10.077,278.63587199999995,739.1014809999999,731.1488,93.67615,58.96676000000001
2026-05-11 13:45:00,4.8080644,10.634,341.260975,743.98733,730.1135999999999,84.96373,71.97995999999999
2026-05-11 14:00:00,7.017352499999999,12.178,361.52727900000014,833.380191,731.9692,80.38237,82.94855000000001
2026-05-11 14:15:00,5.7401985,16.646,417.79568300000005,921.31271,710.7213999999999,69.10900999999998,72.15216
2026-05-11 14:30:00,3.0693037000000003,12.886,583.9099300000003,805.179321,715.9842000000001,69.34898999999999,64.98275000000001
2026-05-11 14:45:00,2.798751,10.855,600.9079929999998,811.9833819999999,722.0572,60.188829999999996,58.76075000000001
2026-05-11 15:00:00,2.5119582,18.57,594.130157,822.2890800000001,725.9404999999999,48.03002,57.85955
2026-05-11 15:15:00,2.1723201,10.298,597.7916150000001,880.2427100000001,723.7321000000001,47.718081999999995,74.92415000000001
2026-05-11 15:30:00,0.0,11.018,595.5889,924.9284299999999,723.7642,39.09253199999999,68.60336000000001
2026-05-11 15:45:00,-0.1570656,10.876999999999999,597.4040880000001,952.66484,719.8213000000001,22.967945,51.84536000000001
2026-05-11 16:00:00,-0.1547432,7.714,597.3937820000001,997.9332199999999,726.5954999999999,12.300011999999999,62.28314999999999
2026-05-11 16:15:00,-0.1398962,10.969000000000001,618.243387,992.64831,726.2302,10.052299,73.84515
2026-05-11 16:30:00,-0.1245076,10.63,652.718629,986.7930509999999,717.1122,7.354593999999999,78.81815999999998
2026-05-11 16:45:00,-0.1830878,9.273,678.769546,1004.330103,716.7470000000001,7.502952000000001,73.35436000000001
2026-05-11 17:00:00,-0.1470331,1.94,696.121526,971.5909610000001,723.1539,4.254465,69.84335000000002
2026-05-11 17:15:00,-0.16361,9.998000000000001,703.2360319999999,981.331191,723.1539,2.4430753999999997,69.28596
2026-05-11 17:30:00,-0.1838598,11.206000000000001,710.9594309999998,959.8748929999999,723.1227,0.8720019999999999,66.56636000000002
2026-05-11 17:45:00,-0.11829350000000001,10.714,723.188464,947.386033,720.6255,0.3460020000000001,69.08755000000001
2026-05-11 18:00:00,-0.0105518,9.191,747.0956879999997,949.747892,723.045,0.033002000000000004,73.60956
2026-05-11 18:15:00,0.7806893,12.659,757.7715430000001,969.81158,715.5878,0.005002,74.74375
2026-05-11 18:30:00,1.4800802000000002,9.893999999999998,758.033449,1020.55033,721.9039,2e-06,82.15494999999999
2026-05-11 18:45:00,1.4552760999999999,12.998999999999999,764.1029539999997,1015.88949,722.7867,2e-06,72.38355000000001
2026-05-11 19:00:00,3.62463,4.411,765.3805070000003,983.5490300000001,720.6861,2e-06,84.22775
2026-05-11 19:15:00,4.895806,4.632000000000001,761.777313,984.74639,719.5752,2e-06,87.93354999999998
2026-05-11 19:30:00,8.137822,4.786,763.1655949999999,960.50299,720.8232,2e-06,82.98835
2026-05-11 19:45:00,11.194634,10.919,733.704996,942.2529400000001,719.1645,2e-06,87.41714999999996
2026-05-11 20:00:00,12.046713,11.766999999999998,736.2528960000002,876.415,721.356,2e-06,93.85034
2026-05-11 20:15:00,9.849251,6.382999999999999,738.6404610000002,825.89567,719.9122,2e-06,96.84235000000001
2026-05-11 20:30:00,9.38078,4.266,739.8822580000002,781.6041399999999,728.0696,2e-06,95.69674999999994
2026-05-11 20:45:00,7.516696,3.8040000000000003,739.9160830000001,754.9171009999999,725.0105000000001,2e-06,109.42294999999999
2026-05-11 21:00:00,6.471744500000001,0.72,740.8323950000001,707.136041,726.5935,2e-06,90.91474
