DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-04-19 00:15:00,0.09640489999999996,0.0,902.861476,474.84979,505.31719999999996,2e-06,47.51867000000001
2026-04-19 00:30:00,0.5026828999999999,0.0,903.774739,434.62470999999994,506.5955,2e-06,46.08357
2026-04-19 00:45:00,0.6515107400000001,0.0,914.145335,411.18255,498.0122,2e-06,47.14727000000001
2026-04-19 01:00:00,1.8511432,5.112,916.220375,380.279801,496.55129999999997,2e-06,46.73207
2026-04-19 01:15:00,3.495371,8.178,922.068978,364.38639,491.6205,2e-06,43.84327000000001
2026-04-19 01:30:00,3.027268,4.848,912.4399910000002,363.54497,486.6897,2e-06,44.69577
2026-04-19 01:45:00,3.3158849999999997,4.884,913.76436,334.69283,485.4113,2e-06,45.28787
2026-04-19 02:00:00,3.564889,8.244,913.0523320000001,309.994331,488.69849999999997,2e-06,39.63197
2026-04-19 02:15:00,5.867553,5.1,912.6782719999999,299.72112000000004,490.34209999999996,2e-06,40.86077
2026-04-19 02:30:00,11.403609,5.136,911.4293570000002,289.92199999999997,489.9768,2e-06,40.84357
2026-04-19 02:45:00,10.086704,8.312,913.7232160000002,273.71146,486.50710000000004,2e-06,40.50257
2026-04-19 03:00:00,11.400103000000001,8.218,912.5687960000001,248.132501,491.8031,2e-06,37.91887000000001
2026-04-19 03:15:00,9.035962999999999,5.156,912.3561430000003,242.506581,489.79420000000005,2e-06,39.771770000000004
2026-04-19 03:30:00,8.460187,0.0,912.559606,232.05304,491.9857,2e-06,41.347770000000004
2026-04-19 03:45:00,7.777523,3.08,913.0762190000002,226.036131,489.2464,2e-06,35.996669999999995
2026-04-19 04:00:00,7.629026,0.0,912.2193239999999,224.88800000000003,487.4201,2e-06,39.58027
2026-04-19 04:15:00,8.051601999999999,0.0,912.0180710000001,227.089001,487.0549,2e-06,35.67367
2026-04-19 04:30:00,8.627432,3.06,911.511285,239.421001,484.3155,2e-06,33.859170000000006
2026-04-19 04:45:00,9.498657,0.0,909.0221590000002,257.374002,485.04600000000005,2e-06,35.942569999999996
2026-04-19 05:00:00,10.484357000000001,0.0,909.7646610000002,261.579002,485.0461,2e-06,36.27887
2026-04-19 05:15:00,10.187399000000001,8.282,910.2017700000002,303.167502,481.75890000000004,2e-06,38.77657
2026-04-19 05:30:00,8.240187,5.232,909.2892280000003,324.877001,482.8546,2e-06,36.03997
2026-04-19 05:45:00,9.246529,5.232,911.104229,377.94176000000004,477.9238,0.036002000000000006,37.52345
2026-04-19 06:00:00,10.625066,5.232,912.659396,420.03925000000004,476.828,1.4920020000000003,38.15607
2026-04-19 06:15:00,13.62081,3.07,912.833512,442.91892099999995,473.7235,8.031001999999999,34.49907
2026-04-19 06:30:00,12.543546,0.0,913.3489280000002,420.85616999999996,475.9149,17.246546000000002,35.475269999999995
2026-04-19 06:45:00,15.031763999999999,3.1,903.2800020000002,365.886041,476.09749999999997,26.229723,34.21454
2026-04-19 07:00:00,12.898804,3.08,818.3012250000002,378.57532199999997,475.36710000000005,40.073279,32.618860000000005
2026-04-19 07:15:00,11.794534,8.002,690.6512870000001,385.72608,476.28020000000004,49.48988100000002,33.09697
2026-04-19 07:30:00,12.2767993,0.0,563.310708,417.20021099999997,477.74109999999996,64.37755800000001,31.213670000000008
2026-04-19 07:45:00,11.1604051,0.0,521.7146150000001,328.729841,481.02840000000003,84.02796000000001,32.58567
2026-04-19 08:00:00,13.104691500000001,0.0,420.517141,291.837131,484.1329,95.55752000000001,35.70717
2026-04-19 08:15:00,11.8750391,8.155999999999999,320.8686220000001,266.339041,481.5763,123.09135999999998,38.65616999999999
2026-04-19 08:30:00,9.7883014,3.09,273.5799499999999,214.745001,481.3936,136.49915000000001,34.97037
2026-04-19 08:45:00,6.2249208,3.372,188.46227799999994,284.589001,446.6953,120.595617,33.72907000000001
2026-04-19 09:00:00,5.5649944,4.14,170.24620899999994,278.25600000000003,430.9898,132.86093999999997,32.905570000000004
2026-04-19 09:15:00,5.3605678,3.14,149.9920920000001,291.029,410.3533,138.74799,34.82517
2026-04-19 09:30:00,6.0559188,3.184,145.54112500000002,288.848,383.8731,114.61546700000002,28.923970000000004
2026-04-19 09:45:00,7.613114,0.0,136.873513,301.50600099999997,357.9406,128.70492900000002,15.946162000000001
2026-04-19 10:00:00,6.973514,8.288,144.802616,298.188001,328.5384,133.96754900000002,18.021615000000004
2026-04-19 10:15:00,10.583481,5.148,144.91002999999998,274.544,314.659,157.86265700000004,15.501967
2026-04-19 10:30:00,9.031811,7.444,144.94470200000004,276.773001,315.5722,150.14860600000003,14.351466000000002
2026-04-19 10:45:00,10.544679,3.21,129.76526600000003,232.92100100000002,316.3026,167.29067999999998,14.417562999999998
2026-04-19 11:00:00,8.617121,3.075,90.46973,261.71899999999994,313.5633,146.48398,23.483830000000005
2026-04-19 11:15:00,9.152769000000001,3.095,90.46973,257.03900000000004,317.39840000000004,145.17006399999997,25.454429
2026-04-19 11:30:00,10.971048999999999,10.486,90.46973000000003,264.296,315.2069,145.29820700000002,27.999929999999992
2026-04-19 11:45:00,12.880621999999999,11.827,90.46973,246.469,313.9285,176.12409000000002,27.386325999999997
2026-04-19 12:00:00,19.128704000000003,8.716999999999999,98.79493,226.92399999999998,314.11109999999996,153.58244000000002,23.919123
2026-04-19 12:15:00,18.610672,12.123,90.39453,245.36300099999997,312.65020000000004,149.53358000000003,28.510534000000003
2026-04-19 12:30:00,23.9718,12.094,90.39453000000003,246.973,313.7459,170.42936,26.342134
2026-04-19 12:45:00,18.728131999999995,8.911,90.39453000000003,219.089,313.7459,183.67494000000005,24.987128
2026-04-19 13:00:00,15.936983999999999,11.796,90.39453000000003,224.016001,314.4764,177.20110000000005,27.686031999999997
2026-04-19 13:15:00,19.305872,11.954,90.41601000000003,209.320001,314.4764,148.91490799999997,27.062929
2026-04-19 13:30:00,24.804091999999997,12.127,90.41601000000003,170.898,335.1128,151.18821999999994,32.291325999999984
2026-04-19 13:45:00,26.647140999999998,12.132,90.41601000000003,192.268001,365.24559999999997,155.3088,32.848435
2026-04-19 14:00:00,26.365538,3.816,98.82715000000002,173.10900100000003,390.2649,152.11788999999996,32.018029000000006
2026-04-19 14:15:00,20.636217,6.9350000000000005,98.82714999999993,176.07625199999998,434.4596,167.56421,27.23573
2026-04-19 14:30:00,20.001803000000002,6.876,105.80011999999996,175.68525,471.1667,183.29156,30.743032
