DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-02-27 00:15:00,17.25035,15.966000000000001,517.1291800000001,424.79225099999996,808.6624,2e-06,63.45772999999998
2026-02-27 00:30:00,15.524144,16.529,516.34691,405.08348099999995,809.4847,2e-06,59.86753999999999
2026-02-27 00:45:00,15.217805,16.395,519.6056750000001,386.3239,807.7796000000001,2e-06,65.45052999999999
2026-02-27 01:00:00,17.131506,15.527,519.4793599999998,357.91593,808.2668000000001,2e-06,65.32592999999999
2026-02-27 01:15:00,17.301886,15.693999999999999,521.0368490000001,332.22250199999996,808.2365,2e-06,58.564329999999984
2026-02-27 01:30:00,15.949466,10.277,520.9857659999998,339.77697,807.7493,2e-06,54.617340000000006
2026-02-27 01:45:00,13.701198999999999,6.952,521.6313210000001,324.592181,808.2819999999999,2e-06,59.94653999999998
2026-02-27 02:00:00,12.456811,6.446000000000001,519.9209429999999,305.04246099999995,807.9168,2e-06,60.53492999999996
2026-02-27 02:15:00,14.347006,10.984,519.8774339999998,279.8971,810.2150999999999,2e-06,57.117329999999995
2026-02-27 02:30:00,14.505645,5.396,520.2042739999999,267.306991,809.5149,2e-06,53.76832999999999
2026-02-27 02:45:00,15.824488,8.88,521.0087920000001,265.665912,809.5452,2e-06,59.96513
2026-02-27 03:00:00,14.490328,11.372,520.6560369999999,256.79166999999995,808.6170000000001,2e-06,60.26193
2026-02-27 03:15:00,11.020181000000001,11.896,498.0984699999999,276.95024099999995,809.3778,2e-06,56.24212999999999
2026-02-27 03:30:00,10.335186,6.4719999999999995,498.22328799999997,269.67400100000003,809.1799000000001,2e-06,58.18853999999999
2026-02-27 03:45:00,12.344755,11.572000000000001,498.61792799999995,280.693491,808.3888999999999,2e-06,60.51612999999999
2026-02-27 04:00:00,10.843726,11.188,496.72299499999986,310.048501,809.3021,2e-06,53.27453
2026-02-27 04:15:00,9.488356,6.016,520.8435890000001,322.360331,808.0388,2e-06,58.34992999999998
2026-02-27 04:30:00,7.454236999999999,6.545999999999999,521.3976649999998,346.200581,807.1863,2e-06,57.25773000000001
2026-02-27 04:45:00,5.840529999999999,6.656,521.1817899999996,383.66275,810.2152,2e-06,58.79312999999999
2026-02-27 05:00:00,3.752364,6.460000000000001,521.738255,418.10492,809.4998,2e-06,57.53313
2026-02-27 05:15:00,3.401126,6.648,521.68499,499.42429,809.7277999999999,2e-06,59.48633000000001
2026-02-27 05:30:00,3.7012920000000005,7.0440000000000005,546.3800199999998,549.8347100000001,809.3021,2e-06,54.93213
2026-02-27 05:45:00,3.658401,6.924,552.030605,595.609091,807.384,0.029002000000000003,59.245519999999985
2026-02-27 06:00:00,2.610096,6.78,553.4837049999999,623.836,807.7038,0.028002000000000003,56.38253
2026-02-27 06:15:00,0.39727290000000004,11.438,552.7475870000001,705.2716209999999,809.3021,0.23500200000000004,59.15272999999999
2026-02-27 06:30:00,0.9919171999999998,11.398,552.3447899999999,744.4180100000001,808.2819999999999,3.1980019999999985,60.47993000000001
2026-02-27 06:45:00,0.3240362000000001,6.176,551.224637,725.36738,809.8953,8.315002000000002,64.34112999999999
2026-02-27 07:00:00,0.19810150000000007,5.534,494.831116,696.83048,808.9217000000001,20.39877299999999,61.48293000000001
2026-02-27 07:15:00,-0.04968099999999999,9.328,421.7035400000001,711.54588,806.6989,32.218537000000005,54.815529999999995
2026-02-27 07:30:00,-0.0822715,9.3,398.6184809999998,646.63064,808.1599000000001,47.965193000000006,59.536319999999996
2026-02-27 07:45:00,-0.0813021,7.888999999999999,392.7563609999999,582.58088,809.0427,69.82147800000001,63.86132999999998
2026-02-27 08:00:00,-0.05146974,12.568,314.0157669999999,558.5838299999999,806.9270000000001,85.496753,61.166129999999995
2026-02-27 08:15:00,-0.09133524,10.588,313.813911,497.89662,810.0325,119.78749199999999,52.40912
2026-02-27 08:30:00,-0.09878263,12.792,273.72604499999994,470.77158,809.6673000000001,130.47191200000006,54.80972
2026-02-27 08:45:00,-0.09408586,12.961,212.45756100000006,452.30917999999997,808.8147,139.34370599999997,62.789519999999996
2026-02-27 09:00:00,-0.05099303,14.117,139.6190999999999,472.8021000000001,807.9773,141.60506,56.95673000000001
2026-02-27 09:15:00,0.0,14.004999999999999,102.2675799999999,518.02077,808.9519,151.25311199999993,53.46472999999999
2026-02-27 09:30:00,0.0,13.828,80.48730999999992,533.3046899999999,808.8299,168.21249000000006,56.83672000000001
2026-02-27 09:45:00,-0.1417102,6.0920000000000005,80.48730999999992,492.12448,807.4294,156.07234999999997,62.75831999999998
2026-02-27 10:00:00,0.0,11.37,80.48731000000001,456.85382999999996,775.6965,156.32025000000004,54.03292999999998
2026-02-27 10:15:00,-0.1096942,10.259,80.48731000000004,394.72787099999994,735.1020000000001,180.30532000000002,55.697320000000005
2026-02-27 10:30:00,0.0,10.524,80.62694999999997,291.114781,698.7231,199.96845999999996,55.48133
2026-02-27 10:45:00,0.0,11.260000000000002,71.75390000000002,341.540872,643.6206999999999,196.27337000000006,56.11053
2026-02-27 11:00:00,0.0,6.156,80.18652999999995,321.25687,635.6156000000001,194.24824999999998,58.41271999999998
2026-02-27 11:15:00,0.0,14.279,80.18652999999992,299.0322,617.9011,206.01630000000003,55.821529999999996
2026-02-27 11:30:00,0.0,11.52,80.18653,294.51669999999996,593.3077000000001,207.29431,49.920529999999985
2026-02-27 11:45:00,0.09,6.618,80.18653000000006,293.48778000000004,568.1976,198.49264000000002,54.84952999999999
2026-02-27 12:00:00,0.184,6.096,80.18652999999992,293.485782,547.1657,177.69954000000007,58.20812999999999
2026-02-27 12:15:00,0.732,6.210000000000001,80.09502480999996,273.97520099999997,534.8077999999999,228.20222999999996,51.44112
2026-02-27 12:30:00,1.552,11.094,80.18652999999995,267.2742,539.556,190.63903999999997,52.74391999999999
