DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-06-28 00:15:00,151.39292,16.512,451.47048900000004,429.30315,747.9266,2e-06,82.51467
2026-06-28 00:30:00,152.17197000000002,16.24,453.565691,396.55472,747.9267,2e-06,84.27287000000004
2026-06-28 00:45:00,134.33201,21.052,454.444853,368.120711,750.2099000000001,2e-06,71.92167000000002
2026-06-28 01:00:00,150.73772,16.795,452.94024600000023,353.104161,748.8247,2e-06,83.65856999999997
2026-06-28 01:15:00,142.9679,16.96,452.126208,328.08327099999997,750.4843,2e-06,79.69297000000003
2026-06-28 01:30:00,144.35759,16.830000000000002,451.45672199999984,308.70057099999997,748.3534,2e-06,79.36416999999999
2026-06-28 01:45:00,145.52356,16.399,452.4692110000001,282.41904,749.9971,2e-06,85.75177000000002
2026-06-28 02:00:00,139.35908,20.91,452.357083,266.177251,751.2603,2e-06,71.38046999999999
2026-06-28 02:15:00,149.65399,20.447000000000003,452.9700539999998,265.75713099999996,748.9467,2e-06,83.20508000000001
2026-06-28 02:30:00,148.85747,14.139,453.0255950000002,242.54449100000002,749.2968,2e-06,82.71777000000002
2026-06-28 02:45:00,147.04207000000002,14.676000000000002,452.29199700000004,236.29576000000003,748.1859,2e-06,84.93566999999999
2026-06-28 03:00:00,143.93430000000004,19.259,451.4430209999998,223.34709999999995,750.2099000000001,2e-06,79.89716999999999
2026-06-28 03:15:00,143.03034,15.243,451.338812,218.67335,747.5614,2e-06,87.56486999999996
2026-06-28 03:30:00,147.01584999999997,19.235,452.51689800000025,209.52088100000003,748.6571,2e-06,76.77987
2026-06-28 03:45:00,129.82940000000002,14.628,436.02192699999995,210.938602,749.1595,2e-06,75.05397
2026-06-28 04:00:00,137.62022000000002,16.004,437.2479749999999,208.16989999999998,749.7993,2e-06,83.93447
2026-06-28 04:15:00,145.01002,20.607999999999997,446.4021809999999,195.340642,749.9971,2e-06,73.88557000000002
2026-06-28 04:30:00,149.03228000000001,21.570999999999998,452.3360530000001,212.76547,750.1493,2e-06,82.17937
2026-06-28 04:45:00,139.66889,15.401,451.9722320000002,225.60357,749.0839000000001,2e-06,76.12546999999999
2026-06-28 05:00:00,135.16006000000002,16.447000000000003,451.705024,239.499241,745.1116,2e-06,85.38526999999998
2026-06-28 05:15:00,139.67632,16.22,450.92477400000024,295.08171100000004,738.6895999999999,2e-06,84.79466999999998
2026-06-28 05:30:00,141.7019,20.433,448.9300479999999,352.39015,734.3369,2e-06,77.33877000000003
2026-06-28 05:45:00,142.77993999999998,15.290000000000001,450.8730109999999,405.46119,725.9817,0.05600200000000002,74.09057
2026-06-28 06:00:00,144.76398,18.982,450.2559180000001,482.23142,718.2661,1.691002,78.74657000000002
2026-06-28 06:15:00,150.73591000000002,15.279,340.902385,635.37934,709.6525,6.963002,83.61216999999998
2026-06-28 06:30:00,151.77785,15.033999999999999,345.91755,588.01844,710.4132,17.363478999999998,74.64696999999998
2026-06-28 06:45:00,135.06299,19.632,329.17959199999984,543.71093,709.5153,31.914344,84.93376
2026-06-28 07:00:00,147.50165,18.948,242.7334469999999,541.6703400000001,706.3652999999999,44.439749,77.41756999999998
2026-06-28 07:15:00,140.29331,15.799,207.98846500000002,486.58104,706.1524,58.75484300000001,72.12226999999999
2026-06-28 07:30:00,141.87429,19.424,133.770163,483.2291199999999,701.8149,82.01284600000001,85.71036999999998
2026-06-28 07:45:00,139.56998000000002,21.982,84.92006500000008,478.46975000000003,674.3912,100.05469200000002,85.75806999999998
2026-06-28 08:00:00,137.5811,17.526,61.44568479999998,408.48715,649.8591,115.149462,69.18727
2026-06-28 08:15:00,134.31102,21.713,62.88280500000002,369.4760360000001,621.2098,143.64936200000005,72.30476999999999
2026-06-28 08:30:00,149.10087000000001,21.176000000000002,49.070960999999954,321.88696000000004,591.9711,136.342972,72.18726999999998
2026-06-28 08:45:00,137.40744,20.633,49.24420200000003,349.0809310000001,560.9707999999999,137.02442999999997,74.69677
2026-06-28 09:00:00,131.41333,20.076,49.28339799999995,371.0430309999999,534.2775,124.34614199999999,62.66227
2026-06-28 09:15:00,126.82643,19.462,1.0032439999999951,437.89039,507.1888,132.12819200000004,58.73466000000001
2026-06-28 09:30:00,128.83637000000002,20.882,0.0,459.60461,498.8487,139.757662,47.02126
2026-06-28 09:45:00,123.80971000000001,13.981,0.0,420.87978000000004,498.37649999999996,132.265482,53.53516
2026-06-28 10:00:00,120.61305,14.288,0.0,413.28222999999997,499.5943,127.37056200000002,47.78936999999999
2026-06-28 10:15:00,125.84206999999999,18.768,0.0,368.84168,498.4229,145.524242,47.11126
2026-06-28 10:30:00,119.83153000000001,20.945,0.0,369.80704000000003,499.6861,157.43290199999998,46.15416
2026-06-28 10:45:00,117.60404,16.275000000000002,0.0,344.356592,498.1485,147.05229200000005,43.76296999999999
2026-06-28 11:00:00,108.28272,19.365999999999996,0.0,303.093841,498.27049999999997,156.14415199999996,39.56685999999999
2026-06-28 11:15:00,117.46479000000001,19.799,0.0,372.03695000000005,500.09680000000003,143.87548199999998,40.05716999999999
2026-06-28 11:30:00,102.03615,20.308,0.0,417.968751,500.29549999999995,147.009472,45.48367
2026-06-28 11:45:00,120.44297999999999,20.577,0.0,398.99641099999997,500.0666,147.523632,39.03467
2026-06-28 12:00:00,124.74253,20.353,0.0,342.45453,497.7378,158.23805199999998,41.311969999999995
2026-06-28 12:15:00,117.91506,19.845,0.0,307.474692,499.70140000000004,144.288142,43.592859999999995
2026-06-28 12:30:00,112.12425,19.628,0.0,279.309401,497.4181,145.82456200000001,52.21126
2026-06-28 12:45:00,128.56712,20.383000000000003,0.0,275.71602,498.8487,147.052032,47.63946
2026-06-28 13:00:00,74.74842,21.183,0.0,289.92748,498.6661,149.34194200000002,33.126427
2026-06-28 13:15:00,65.4341,15.935,0.0,293.55478,500.96450000000004,149.29547200000005,31.461427
2026-06-28 13:30:00,109.20025000000001,14.033,0.0,407.56397,498.773,157.54862200000002,35.590226
2026-06-28 13:45:00,100.87683,12.772,0.0,398.72963999999996,535.9875,135.54678200000004,41.729524
2026-06-28 14:00:00,104.82464,11.253,0.0,365.13374999999996,572.1659,169.669422,47.708028999999996
2026-06-28 14:15:00,126.13123,13.703,0.0,329.02445,602.8334,150.10060000000001,45.531026999999995
2026-06-28 14:30:00,117.86143,14.063000000000002,-1.7040000000000646,307.21867100000003,630.7595,153.70834000000002,48.258526
