DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-02-03 00:15:00,46.161403,33.449,331.6490169999999,435.457861,803.6125,2e-06,73.58769
2026-02-03 00:30:00,51.878136999999995,33.846000000000004,330.41057800000004,401.516371,800.9941999999999,2e-06,73.05608000000001
2026-02-03 00:45:00,48.00088200000001,33.625,332.57811899999984,388.07698000000005,799.8672999999999,2e-06,76.96038
2026-02-03 01:00:00,50.407804999999996,38.114,332.5312539999999,364.27155000000005,800.9940999999999,2e-06,75.93989000000002
2026-02-03 01:15:00,53.887197,39.242000000000004,296.7567560000001,378.54017,806.9147,2e-06,69.55559
2026-02-03 01:30:00,53.128556,39.568,292.295611,375.82368,808.2384999999999,2e-06,68.62509000000001
2026-02-03 01:45:00,56.741640000000004,34.393,292.8241999999999,350.26144999999997,805.1189,2e-06,72.70739
2026-02-03 02:00:00,49.912682,34.357,292.2075500000001,343.8692,804.4337,2e-06,66.18789000000001
2026-02-03 02:15:00,48.835105999999996,39.12799999999999,293.114948,332.30935,803.5811,2e-06,69.76308000000002
2026-02-03 02:30:00,47.138083,34.126999999999995,268.142869,345.37623099999996,804.0534,2e-06,67.39729
2026-02-03 02:45:00,49.588732,39.044000000000004,267.3604459999999,341.274071,802.8506,2e-06,70.71627999999998
2026-02-03 03:00:00,50.558658,33.72,266.0663449999999,331.19167000000004,801.4350999999999,2e-06,69.87467999999998
2026-02-03 03:15:00,47.199469,32.566,261.0764350000001,334.9101,803.2158999999999,2e-06,69.36717999999999
2026-02-03 03:30:00,49.236285,37.829,267.93112600000006,344.745631,805.0431,2e-06,65.66937999999999
2026-02-03 03:45:00,51.143371,33.233999999999995,268.69782699999996,342.12014,805.9713999999999,2e-06,68.27749000000001
2026-02-03 04:00:00,50.427836,32.795,269.470515,357.67082100000005,806.1238000000001,2e-06,61.30499000000001
2026-02-03 04:15:00,46.978953000000004,32.605000000000004,327.88228900000007,368.31657099999995,806.6261,2e-06,62.58559000000001
2026-02-03 04:30:00,45.876040999999994,33.312000000000005,368.78405799999985,406.32618,801.1152000000001,2e-06,61.35519000000001
2026-02-03 04:45:00,46.791173,33.469,395.54543800000016,440.9538100000001,802.6529,2e-06,63.73218000000001
2026-02-03 05:00:00,50.657796000000005,33.361000000000004,409.7390609999999,526.040956,805.5295,2e-06,60.694689999999994
2026-02-03 05:15:00,50.46832,38.79,410.372197,666.9484129999998,804.4035,2e-06,57.664190000000005
2026-02-03 05:30:00,49.012106,38.736000000000004,411.56089699999984,771.006672,803.7033000000001,2e-06,57.07019
2026-02-03 05:45:00,51.526619,38.89300000000001,410.593967,826.122782,803.2158,0.453002,60.90059
2026-02-03 06:00:00,52.324262999999995,33.496,411.0176940000002,815.5383620000001,810.7035000000001,1.021002,53.06858
2026-02-03 06:15:00,50.040302999999994,33.19,411.0748000000001,835.539711,811.2665,1.0410019999999995,51.30118
2026-02-03 06:30:00,45.656107999999996,30.039999999999996,411.624836,841.784862,812.9564,1.7890019999999993,53.468790000000006
2026-02-03 06:45:00,49.852082,33.262,410.3303900000001,740.3052319999999,813.3055999999999,5.685002,60.362880000000004
2026-02-03 07:00:00,52.163269,31.994999999999997,338.8255009999999,632.063891,812.682,12.617223999999995,57.06039000000001
2026-02-03 07:15:00,51.7411,31.384,327.39745500000004,576.101192,812.682,20.684453000000005,50.32618999999999
2026-02-03 07:30:00,48.76744099999999,31.231,255.47117800000018,595.226504,812.9413,24.94556100000001,50.97899
2026-02-03 07:45:00,41.368708,36.797000000000004,249.983561,570.550752,814.6304,32.15635,55.057779999999994
2026-02-03 08:00:00,50.500208,37.287,248.2345920000002,545.404094,812.9866999999999,42.85385500000002,55.79449000000002
2026-02-03 08:15:00,52.836847,36.499,249.33548700000006,521.057532,815.1479,45.66174900000001,50.819280000000006
2026-02-03 08:30:00,53.471228,32.212,247.425068,505.216032,814.4327000000001,65.16998499999998,48.68548
2026-02-03 08:45:00,59.648115000000004,32.097,231.07997799999993,470.08026099999995,815.3607999999999,78.60309200000002,53.86387
2026-02-03 09:00:00,57.758945999999995,36.726,165.88661200000007,423.458001,815.8480999999999,89.08943200000003,47.61046999999999
2026-02-03 09:15:00,55.202047,37.309,128.86033400000002,371.51817099999994,817.2485999999999,97.534682,53.78128999999998
2026-02-03 09:30:00,59.911054,38.221000000000004,93.63765799999993,359.119233,783.5635,98.78886200000002,55.55088000000001
2026-02-03 09:45:00,57.233322,32.532,47.0188,355.298361,753.8829000000001,116.382892,61.76787999999999
2026-02-03 10:00:00,52.28994900000001,36.382000000000005,0.0,353.090262,722.5728,121.62713199999997,61.21498
2026-02-03 10:15:00,48.679689999999994,34.613,0.0,335.46932200000003,687.0624,129.53233199999997,62.61148
2026-02-03 10:30:00,52.970825,27.641,0.0,357.671152,648.6755,134.57206199999996,62.969789999999996
2026-02-03 10:45:00,42.950857,28.015,0.0,375.11241100000007,631.9784,149.992412,67.84828999999999
2026-02-03 11:00:00,43.167973,28.195,0.0,376.83825,632.7854,114.72372200000002,62.61278000000001
2026-02-03 11:15:00,49.616839,30.016000000000002,0.0,351.39591200000007,634.7650000000001,143.96949199999995,66.86088000000001
2026-02-03 11:30:00,41.301296,30.773000000000003,0.0,367.900161,637.0482999999999,149.69303199999993,66.12049000000002
2026-02-03 11:45:00,43.118953999999995,31.247,0.0,388.668092,638.6767,150.30467199999998,66.97778999999998
2026-02-03 12:00:00,42.282403,31.455,0.0,363.73409100000003,659.3595,153.722642,56.71167999999999
2026-02-03 12:15:00,44.092451000000004,31.378000000000004,0.0,344.78609000000006,683.8822,157.50709199999997,58.44498999999999
2026-02-03 12:30:00,44.993542000000005,31.772,0.0,290.516931,687.2773000000001,174.062022,60.08979
2026-02-03 12:45:00,37.614639999999994,34.14,0.0,291.054933,688.3115,149.14093200000002,61.347989999999974
2026-02-03 13:00:00,42.209421,36.856,0.0,254.02293000000003,683.2254,157.38540200000006,57.350680000000004
2026-02-03 13:15:00,39.33438,31.652,0.0,255.02093000000002,685.5097,143.92539200000004,55.49897999999999
2026-02-03 13:30:00,40.347192,36.388999999999996,0.0,262.53592999999995,689.0118,160.76457200000002,57.45089
2026-02-03 13:45:00,46.100461,36.06,0.0,277.088351,688.7837,167.56114199999996,64.78208000000001
2026-02-03 14:00:00,52.740513,32.504,0.0,305.63576199999994,689.3467,155.96124200000003,62.09108
2026-02-03 14:15:00,58.272054000000004,33.986000000000004,-4.1094099999999685,359.938511,720.7909999999999,140.98702199999997,56.273479999999985
2026-02-03 14:30:00,62.323644,38.769999999999996,49.437938000000116,395.90596999999997,753.8819,123.30725199999998,55.194680000000005
2026-02-03 14:45:00,70.17845700000001,38.607,150.78535699999995,328.50865699999997,775.9963,123.96114200000002,59.532780000000024
2026-02-03 15:00:00,55.759189000000006,38.907999999999994,189.52031200000008,341.61007599999994,785.0508000000001,108.69369199999997,55.45359000000001
2026-02-03 15:15:00,61.337003,37.71,221.17384499999997,424.36465599999997,782.5082,102.63280199999998,55.91089000000002
2026-02-03 15:30:00,62.06194300000001,38.287000000000006,413.3781400000001,367.53557700000005,792.9490000000001,95.017932,54.105090000000004
2026-02-03 15:45:00,63.527626,32.606,433.7147419999999,408.28978300000006,791.8533,109.309312,61.82928
2026-02-03 16:00:00,62.674286,32.302,435.98590199999995,428.67728100000005,795.4159,103.210462,57.16039000000001
2026-02-03 16:15:00,84.160027,36.574,404.93418599999984,527.855282,793.0246999999999,81.30389199999996,57.08938000000001
2026-02-03 16:30:00,80.17576000000001,37.372,398.046135,630.2762419999999,791.031,69.909522,51.83828
2026-02-03 16:45:00,63.30575,33.602,535.543058,573.940541,796.1605999999999,42.861745,51.80147999999999
