DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-04-18 00:15:00,6.603702,3.11,925.1538220000002,339.20294999999993,543.4853,2e-06,45.78468
2026-04-18 00:30:00,5.401366,0.0,925.6379300000001,311.094081,543.12,2e-06,44.856170000000006
2026-04-18 00:45:00,6.894735,0.0,926.1661560000002,280.66238,543.6679,2e-06,43.344770000000004
2026-04-18 01:00:00,8.536446,4.908,925.173569,252.66184200000004,544.9464,2e-06,45.57198
2026-04-18 01:15:00,10.268264,7.998,925.4504140000001,223.86505199999996,544.0332000000001,2e-06,50.45678
2026-04-18 01:30:00,8.597003,4.808,926.2502730000001,209.102001,543.1201000000001,2e-06,53.71216999999999
2026-04-18 01:45:00,8.721052,4.692,926.4263160000002,181.13804199999998,543.1201,2e-06,56.10207
2026-04-18 02:00:00,9.975327,7.806,897.541613,206.36562300000003,544.3984,2e-06,55.39547999999999
2026-04-18 02:15:00,10.407537999999999,0.0,864.0232540000001,226.47704199999998,543.8506,2e-06,52.88928000000002
2026-04-18 02:30:00,8.830955,0.0,784.0536810000001,283.89350199999996,544.3985,2e-06,55.417680000000004
2026-04-18 02:45:00,7.837059999999999,3.16,783.1515469999999,272.851001,544.7637,2e-06,44.92018
2026-04-18 03:00:00,6.200795000000001,4.896,783.972902,261.00800200000003,543.4853,2e-06,45.44998
2026-04-18 03:15:00,5.803166,0.0,784.068298,253.378,543.4854,2e-06,51.76958000000001
2026-04-18 03:30:00,6.360602,0.0,784.6833889999998,233.97000099999997,543.6679,2e-06,53.919079999999994
2026-04-18 03:45:00,6.3716349999999995,3.09,785.3346940000001,226.58300100000002,547.5029999999999,2e-06,48.18558000000001
2026-04-18 04:00:00,7.1338799999999996,4.98,785.1222460000001,217.263001,543.8506,2e-06,50.87898
2026-04-18 04:15:00,6.244517,4.416,783.6859669999999,229.68099999999998,542.9374,2e-06,47.47358
2026-04-18 04:30:00,7.114953,4.92,784.2589429999998,244.50650100000001,543.3027,2e-06,52.15447999999999
2026-04-18 04:45:00,7.923024,7.99,783.617614,262.79684199999997,544.9464,2e-06,51.36138
2026-04-18 05:00:00,6.069289,0.0,782.385446,278.64975000000004,543.4853,2e-06,49.03087
2026-04-18 05:15:00,7.3786249999999995,0.0,782.5497330000001,316.818991,543.6679,2e-06,47.82977999999999
2026-04-18 05:30:00,5.879431,3.12,781.0957840000003,344.604422,544.9463000000001,2e-06,45.74098000000001
2026-04-18 05:45:00,7.770974,0.0,782.0104600000002,390.735475,544.581,0.08500200000000001,48.55508000000001
2026-04-18 06:00:00,8.665284,0.0,781.768416,441.02808099999993,545.129,1.4050019999999996,44.40778000000002
2026-04-18 06:15:00,8.481353,3.08,781.492792,474.50353,544.3984,5.588001999999999,44.20637
2026-04-18 06:30:00,8.149928,1.565,779.6492800000001,459.97591200000005,544.3985,15.062287000000005,51.60547
2026-04-18 06:45:00,8.295092,3.13,782.4487150000002,389.49043,542.3895,26.192202,46.632780000000004
2026-04-18 07:00:00,11.116415,0.0,783.2466560000001,301.85285,542.7549,44.55962,47.51796999999999
2026-04-18 07:15:00,9.800146000000002,4.267,722.4470530000002,250.168451,545.6769,61.950440000000015,46.787679999999995
2026-04-18 07:30:00,4.9621532,4.656,613.629726,244.347202,543.8506,83.11862299999999,48.875479999999996
2026-04-18 07:45:00,5.8261460000000005,8.008000000000001,525.085851,224.09324,543.4853,98.81064199999997,43.38767
2026-04-18 08:00:00,5.193876,5.196,443.410057,212.26506,543.4853,98.04204000000003,43.697469999999996
2026-04-18 08:15:00,4.848084,7.938000000000001,417.267423,151.049361,544.0332,129.75066000000004,41.415980000000005
2026-04-18 08:30:00,6.665449000000001,4.818,281.6233749999999,198.30235999999996,543.8506,130.85127,47.13548000000001
2026-04-18 08:45:00,9.059809999999999,0.0,283.1927510000001,166.751361,527.9624,136.85716200000005,47.99517999999999
2026-04-18 09:00:00,7.630741,0.0,262.7469699999999,168.853361,503.30830000000003,121.77762000000001,51.58668
2026-04-18 09:15:00,8.0825129,0.0,222.24763499999997,158.459361,504.03880000000004,151.43433,44.20596999999999
2026-04-18 09:30:00,8.161126000000001,0.0,121.73774999999998,211.18236,501.482,176.11196999999996,42.74478
2026-04-18 09:45:00,9.118679899999998,0.0,88.62109999999998,226.94236,493.81190000000004,168.92200000000003,40.12688
2026-04-18 10:00:00,6.9422484,8.094,84.10351999999997,244.69136100000003,483.0372,143.78980999999996,45.59167
2026-04-18 10:15:00,4.9913983,8.342,84.10351999999997,219.98737100000002,482.3067,179.69113,44.93486999999999
2026-04-18 10:30:00,6.152936,0.0,92.39648000000003,204.26736,483.5851,158.33598,45.61537
2026-04-18 10:45:00,5.820983999999999,3.12,92.39648000000003,202.370361,481.94140000000004,135.33777999999998,39.37887
2026-04-18 11:00:00,7.064849,5.244,92.39647999999994,196.77836000000002,482.672,157.4647,39.26436999999999
2026-04-18 11:15:00,7.438392,8.176,92.39648000000003,196.72736100000003,482.48940000000005,158.40365999999997,43.47637
