DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-03-01 00:15:00,19.292611,9.427,418.82552800000013,509.678681,805.8301999999999,2e-06,53.27132
2026-03-01 00:30:00,19.426984,10.33,420.82712300000026,481.69076200000006,803.3491999999999,2e-06,53.971920000000004
2026-03-01 00:45:00,17.717007,14.994,416.75587099999984,455.886681,805.8303000000001,2e-06,60.406130000000005
2026-03-01 01:00:00,16.033283,14.734,407.1525240000001,452.37908000000004,806.135,2e-06,56.37392999999999
2026-03-01 01:15:00,16.419963,9.66,408.6919060000002,423.13595999999995,808.4797000000001,2e-06,55.720719999999986
2026-03-01 01:30:00,16.642380000000003,6.396000000000001,406.97019199999994,403.3812,807.6575,2e-06,53.56492
2026-03-01 01:45:00,16.043734,6.436,409.20678600000014,387.35945000000004,805.5264999999999,2e-06,56.07751999999999
2026-03-01 02:00:00,11.088431,7.228,407.5444259999999,377.16391,806.4395999999999,2e-06,55.774709999999985
2026-03-01 02:15:00,10.624386000000001,7.008,407.41935400000017,353.74649,805.8766,2e-06,52.084909999999994
2026-03-01 02:30:00,10.580484,6.96,407.27677100000017,342.144331,808.5403,2e-06,50.769909999999996
2026-03-01 02:45:00,11.257891,6.792000000000001,407.93508700000007,334.99784999999997,808.2819999999999,2e-06,56.17851999999999
2026-03-01 03:00:00,13.190833000000001,11.8,407.236394,327.55118,809.0579,2e-06,50.119720000000015
2026-03-01 03:15:00,13.178235,12.278000000000002,401.60388899999987,317.80728,808.1751,2e-06,50.45891999999999
2026-03-01 03:30:00,11.188257,11.975999999999999,395.74844000000013,320.87586,807.6120000000001,2e-06,50.380919999999996
2026-03-01 03:45:00,10.345276,11.690000000000001,396.28875999999997,330.36165,808.6775,2e-06,54.36712
2026-03-01 04:00:00,10.409742,6.452,396.05697599999985,331.881581,807.7038,2e-06,53.810320000000004
2026-03-01 04:15:00,9.270851,11.322,396.0166090000001,348.84303,812.4994000000002,2e-06,50.21932
2026-03-01 04:30:00,9.94228,11.53,390.77632599999976,362.58978,809.3020000000001,2e-06,51.06612000000001
2026-03-01 04:45:00,11.32759,7.032,386.97699799999987,374.22053000000005,807.1409,2e-06,54.70392
2026-03-01 05:00:00,8.125729,10.979999999999999,386.4353179999999,386.14452,810.5965000000001,2e-06,53.58212000000001
2026-03-01 05:15:00,7.993251,6.9799999999999995,386.0617280000001,436.41598000000005,807.7330999999999,2e-06,44.43752
2026-03-01 05:30:00,10.093921,11.9,397.76598300000006,460.958981,808.739,2e-06,45.27732000000002
2026-03-01 05:45:00,8.9468844,6.628,397.06942499999997,499.88579100000004,810.9617000000001,0.019002000000000005,51.83991
2026-03-01 06:00:00,8.7340309,6.388,396.8564050000002,536.9397309999999,810.307,0.018002000000000004,44.58612
2026-03-01 06:15:00,5.4538755100000005,6.428,395.80788600000005,605.22385,812.5297,0.34400200000000014,47.31572
2026-03-01 06:30:00,6.0531493,5.968,397.34192900000016,647.982751,809.972,3.1850019999999994,49.347919999999995
2026-03-01 06:45:00,4.0014769999999995,11.317999999999998,396.30602300000004,645.658362,806.3054,9.651702299999998,53.587109999999996
2026-03-01 07:00:00,4.049421,11.440000000000001,398.8793300000001,615.5640510000001,746.0218,23.05370200000001,49.84291
2026-03-01 07:15:00,2.18775,11.249,364.3841869999999,554.773281,744.4861000000001,35.127826999999996,45.89610999999999
2026-03-01 07:30:00,1.615826,8.868,279.33192500000007,527.111232,735.8422,57.623962000000006,47.00390999999999
2026-03-01 07:45:00,1.621528,12.416,225.17450300000002,481.924001,708.9909,79.20476099999999,49.51711
2026-03-01 08:00:00,1.1935668000000001,11.924,160.84706599999996,445.714521,687.8783,84.47959900000002,44.930479999999996
2026-03-01 08:15:00,0.9957178,8.125,52.432687000000016,421.73439099999996,653.2811,120.17280199999996,39.956509999999994
2026-03-01 08:30:00,0.25152237,12.274,34.97580999999991,371.99673099999995,621.8813,132.73010199999996,40.1111
2026-03-01 08:45:00,-0.06364430000000001,9.796000000000001,36.00780999999998,314.89918199999994,583.9807000000001,134.91916299999997,41.261880000000005
2026-03-01 09:00:00,-0.005799699999999991,9.368,0.0,285.79927000000004,552.1863,123.71406799999997,41.214150000000004
2026-03-01 09:15:00,-0.09912201,8.655,0.0,186.34910200000002,538.3221,117.09930200000001,39.85351
2026-03-01 09:30:00,-0.09626497,13.076999999999998,0.0,192.65584199999998,523.9564,80.413162,29.878470000000004
2026-03-01 09:45:00,-0.1271835,9.009,0.0,205.873761,523.0423,72.615342,13.958000000000002
2026-03-01 10:00:00,-0.09383165,9.656,0.0,181.159422,526.2094000000001,54.246892,11.737999999999998
2026-03-01 10:15:00,-0.1311738,9.457,0.0,163.613432,526.2398000000001,61.82167199999999,11.510999999999997
2026-03-01 10:30:00,-0.1299428,6.513999999999999,0.0,174.71034099999997,525.266,68.23307200000002,10.662999999999998
2026-03-01 10:45:00,-0.09755995,11.309999999999999,0.0,195.91926,527.9448,21.443002,13.285000000000002
2026-03-01 11:00:00,-0.05451542,11.579999999999998,0.0,197.44483999999997,524.6567,11.804001999999999,9.702999999999998
2026-03-01 11:15:00,-0.09466682,13.067,0.0,196.293511,526.0117,11.879001999999998,10.692
