DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-06-07 00:15:00,168.72393999999997,14.275,166.34564799999998,559.884082,757.884,2e-06,100.48007
2026-06-07 00:30:00,161.81088,14.315999999999999,165.93622799999997,524.956813,756.1333999999999,2e-06,111.00976999999997
2026-06-07 00:45:00,166.25772,12.796999999999999,167.15911900000015,507.80013299999996,756.4229,2e-06,128.96416999999997
2026-06-07 01:00:00,178.85388999999998,13.01,165.95904800000005,498.299942,756.2705000000001,2e-06,121.69505999999996
2026-06-07 01:15:00,169.33133,15.024999999999999,166.98638099999994,451.91064099999994,757.884,2e-06,111.00946999999995
2026-06-07 01:30:00,168.2995,14.266,165.68573899999996,433.692013,758.2038,2e-06,121.24217
2026-06-07 01:45:00,169.99718,7.348000000000001,166.222529,426.844272,758.1735,2e-06,118.06666999999999
2026-06-07 02:00:00,155.09257,11.245999999999999,167.19196300000004,404.49034099999994,759.2844,2e-06,125.45346999999997
2026-06-07 02:15:00,158.13430999999997,12.42,166.43110000000001,391.28959,755.1749,2e-06,112.84787000000001
2026-06-07 02:30:00,168.63293000000002,12.895,165.949431,373.98713300000003,758.462,2e-06,120.01266999999997
2026-06-07 02:45:00,166.86943,13.886,166.578213,352.930391,755.6774,2e-06,116.52017
2026-06-07 03:00:00,177.27115999999998,13.439,166.39933799999994,338.712851,756.758,2e-06,123.81216999999995
2026-06-07 03:15:00,171.42670999999999,14.107,166.76692699999995,336.60871,751.5206000000001,2e-06,116.22266999999997
2026-06-07 03:30:00,170.88031999999998,9.913,166.44431600000013,329.316511,751.1098000000001,2e-06,105.91207000000001
2026-06-07 03:45:00,164.9281,9.314,166.507927,338.269682,744.3528,2e-06,112.48376999999998
2026-06-07 04:00:00,155.59654999999998,13.844999999999999,167.09994300000005,324.364771,743.135,2e-06,107.88437
2026-06-07 04:15:00,175.80586,9.593,166.4254130000001,334.526971,746.2395,2e-06,123.70966999999999
2026-06-07 04:30:00,151.00756,13.424999999999999,166.83321699999993,360.90884000000005,742.921,2e-06,120.07757000000004
2026-06-07 04:45:00,170.55775000000003,13.884,165.82843499999984,383.02516999999995,739.9839999999999,2e-06,107.47385999999999
2026-06-07 05:00:00,165.56911999999997,13.395,167.04444999999993,408.11160099999995,733.1967,2e-06,125.63047
2026-06-07 05:15:00,168.13603,12.931,166.646852,453.910429,719.8945,2e-06,131.18736999999993
2026-06-07 05:30:00,178.11184999999998,13.460999999999999,166.77160999999998,518.063621,712.4231,2e-06,115.29156999999998
2026-06-07 05:45:00,159.21547,12.081999999999999,166.35022300000003,587.8910839999999,717.1561999999999,0.40600200000000003,117.77526999999999
2026-06-07 06:00:00,166.37959,6.071,166.76612699999998,632.7253029999999,711.738,3.227001999999999,106.02996
2026-06-07 06:15:00,171.79031,11.757,166.02250500000005,652.507691,714.9495000000001,8.5640233,125.42577
2026-06-07 06:30:00,154.82913,6.711,166.95162699999986,632.5945830000001,710.9773,21.232622,116.05457000000006
2026-06-07 06:45:00,149.66046,10.727,166.7136110000001,559.713621,706.2745,31.196802999999996,120.34907
2026-06-07 07:00:00,150.7364,12.404000000000002,166.46484199999992,495.73761300000007,682.3812,48.69042499999999,120.75446999999998
2026-06-07 07:15:00,172.14170000000001,12.589,166.28144300000014,446.536113,653.2685,64.238121,118.57947000000001
2026-06-07 07:30:00,164.77298000000002,9.238,134.18119199999998,399.04451099999994,640.5605,79.10734699999999,105.36736000000003
2026-06-07 07:45:00,144.27223,9.299,66.007565,378.14619200000004,639.0239,90.09831399999999,109.33116000000001
2026-06-07 08:00:00,152.10998,17.750999999999998,-1.3200000000000216,349.041691,618.4754,116.00368999999999,106.43435999999998
2026-06-07 08:15:00,109.74537000000001,13.42,0.0,314.58864200000005,591.9477999999999,137.20914999999997,104.51426000000001
2026-06-07 08:30:00,48.29633,13.303999999999998,0.0,324.93003999999996,567.3542,134.88427,112.18607000000002
2026-06-07 08:45:00,29.752769999999998,13.257000000000001,0.0,296.088302,526.4741,145.4318,120.16136000000002
2026-06-07 09:00:00,21.66037,9.834,0.0,338.53826,508.27139999999997,115.06382199999999,83.18646999999999
2026-06-07 09:15:00,14.66622,11.446,0.0,357.10492099999993,501.84940000000006,109.77114199999997,85.29207000000002
2026-06-07 09:30:00,21.8493,11.285,0.0,372.032862,504.3294000000001,108.445762,63.25257
2026-06-07 09:45:00,23.59749,11.379000000000001,0.0,396.0111820000001,502.13879999999995,86.28877200000002,69.52977
2026-06-07 10:00:00,22.42088,11.100999999999999,0.0,332.38678200000004,493.51030000000003,74.68480199999999,69.86601999999999
2026-06-07 10:15:00,-0.1743076,10.757000000000001,0.0,373.793622,481.3331,16.586001999999997,58.955369999999995
2026-06-07 10:30:00,0.762036,10.578,0.0,334.056431,515.1818,39.928122,56.78567000000001
2026-06-07 10:45:00,-0.1622586,10.588000000000001,0.0,333.27151,488.4129,35.18878799999999,41.93401
2026-06-07 11:00:00,0.8561721,10.298,0.0,336.459861,493.19129999999996,36.40865499999999,37.31862600000001
2026-06-07 11:15:00,-0.1599039,10.639,0.0,346.00386,506.3856,52.55327599999998,32.908427
2026-06-07 11:30:00,-0.1479899,10.968,0.0,351.388861,504.2395,61.26606099999999,32.122924
2026-06-07 11:45:00,1.2789679,10.839,0.0,326.50985999999995,500.3884,58.86628200000001,31.159824
2026-06-07 12:00:00,-0.1412494,11.324,0.0,352.08346199999994,502.90059999999994,4.085002,25.228932
2026-06-07 12:15:00,-0.1429923,10.886,0.0,333.92006000000003,501.08959999999996,4.6970019999999995,28.830625
2026-06-07 12:30:00,1.3545555,10.943,0.0,356.600462,505.09209999999996,22.617001999999985,26.940426999999996
2026-06-07 12:45:00,-0.1336086,10.867,0.0,384.082861,502.4284,87.20352899999997,25.841124999999998
2026-06-07 13:00:00,-0.1387757,11.649000000000001,0.0,367.295661,503.47880000000004,99.71328199999999,26.462024000000003
2026-06-07 13:15:00,7.2909388,11.66,0.0,370.34566099999995,502.59590000000003,85.43159899999998,24.984825
2026-06-07 13:30:00,7.2992314,11.232,0.0,320.62959,503.1136,104.06444199999996,24.129219
