DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-06-13 00:15:00,151.14822,15.198999999999998,10.056000000000012,638.83663,690.6265,2e-06,105.15196
2026-06-13 00:30:00,175.13122,11.495000000000001,10.151999999999902,643.779361,660.3234,2e-06,121.25846999999999
2026-06-13 00:45:00,167.64288,10.083,10.176000000000045,650.1898899999999,629.7487,2e-06,126.99196999999998
2026-06-13 01:00:00,145.43282999999997,13.762,10.632000000000005,641.121421,611.5763000000001,2e-06,106.83847000000002
2026-06-13 01:15:00,148.35137,11.238999999999999,10.608000000000004,658.10321,601.1365000000001,2e-06,103.63287
2026-06-13 01:30:00,139.97968,11.965,10.631999999999977,641.18328,601.7449,2e-06,112.75967
2026-06-13 01:45:00,155.36352000000002,16.107,11.135999999999967,619.962311,603.5721,2e-06,120.72826000000003
2026-06-13 02:00:00,163.89307,14.54,11.160000000000025,599.8865,602.3996999999999,2e-06,115.13367000000001
2026-06-13 02:15:00,139.57194,14.42,11.591999999999985,574.77309,601.8518,2e-06,105.53526999999997
2026-06-13 02:30:00,152.16102,21.711,11.639999999999986,578.66755,604.2723,2e-06,112.93847
2026-06-13 02:45:00,160.50814,18.837,11.711999999999989,571.73871,603.1605,2e-06,108.42367000000003
2026-06-13 03:00:00,148.90254000000002,18.54,12.335999999999927,561.71379,604.0130999999999,2e-06,119.78336999999998
2026-06-13 03:15:00,139.49756000000002,21.217000000000002,12.360000000000014,573.75721,603.8153,2e-06,122.08986999999999
2026-06-13 03:30:00,137.60093,13.934000000000001,12.263999999999982,586.420181,607.6039,2e-06,111.13307
2026-06-13 03:45:00,139.19941999999998,13.445000000000002,12.648000000000025,552.70851,638.8677,2e-06,92.95037000000002
2026-06-13 04:00:00,142.09486,22.21,12.864000000000033,535.4702970000001,647.5266,2e-06,105.60937000000004
2026-06-13 04:15:00,129.51976,14.120999999999999,19.37152400000005,524.139927,664.4651,2e-06,118.45806999999999
2026-06-13 04:30:00,120.80371000000001,18.642000000000003,61.10205899999988,547.072967,667.5857000000001,2e-06,110.37317000000002
2026-06-13 04:45:00,119.94021,14.085999999999999,110.26366099999987,511.44224700000007,666.0482,2e-06,109.45465999999999
2026-06-13 05:00:00,135.53993,18.557,147.10624000000007,496.53150800000003,666.5345,2e-06,106.21545000000002
2026-06-13 05:15:00,140.43732,18.096,149.74873099999996,533.802137,668.5897,2e-06,110.07017000000002
2026-06-13 05:30:00,141.50717,14.383,165.24522000000002,620.113547,670.6904,2e-06,108.83976999999999
2026-06-13 05:45:00,137.15718999999999,14.03,183.09753199999994,672.723397,665.7131999999999,0.23500200000000007,120.20007000000001
2026-06-13 06:00:00,152.46322999999998,13.253,183.34271799999993,709.9066379999999,665.7888,3.349002,113.18637000000001
2026-06-13 06:15:00,161.90778,18.956,183.50287500000002,707.45524,667.935,9.705001999999997,109.60536999999997
2026-06-13 06:30:00,154.15374,22.128,146.89455599999997,695.901108,665.3329,21.154799999999998,107.67617
2026-06-13 06:45:00,160.67814,22.472,75.03001999999992,716.403078,631.7869000000001,34.669808,115.28736999999997
2026-06-13 07:00:00,141.31765000000001,13.415,61.75956899999997,646.399555,617.5423000000001,51.50467600000002,98.42447000000001
2026-06-13 07:15:00,149.82981999999998,16.403000000000002,62.37240199999991,596.1660069999999,594.9122,81.442435,107.06196
2026-06-13 07:30:00,151.76518000000002,17.381,13.36799999999991,596.798888,570.2581,83.13147800000002,113.41796999999997
2026-06-13 07:45:00,145.61082,11.815000000000001,13.36800000000008,546.3859170000001,538.3898999999999,85.755822,107.32187000000002
2026-06-13 08:00:00,151.23051,11.714,13.368000000000023,499.450257,520.6433,107.33595199999999,126.91144999999997
2026-06-13 08:15:00,167.15955999999997,9.377,13.247999999999962,434.94494699999996,501.14610000000005,127.79351,120.50456999999994
2026-06-13 08:30:00,128.83296,18.125,13.344000000000051,432.676597,499.4117,149.41229000000004,120.96016999999999
2026-06-13 08:45:00,118.73013999999999,12.129,13.319999999999993,425.354837,496.7623,158.31557999999998,115.17256999999998
2026-06-13 09:00:00,143.19799999999998,15.963,13.295999999999992,448.22926,476.0091,147.90895199999997,129.17938000000007
2026-06-13 09:15:00,136.48055,13.342,13.343999999999966,495.80174,473.05500000000006,142.37485000000004,98.60347000000002
