DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-04-01 00:15:00,36.00850500000001,14.595,1038.7129781699998,288.105,671.2441,2e-06,38.14799000000001
2026-04-01 00:30:00,34.427608,14.595,1019.2615499999999,275.50300000000004,671.914,2e-06,37.120900000000006
2026-04-01 00:45:00,34.897248999999995,19.380000000000003,1004.6795540000003,272.136582,671.3965,2e-06,39.62799999999999
2026-04-01 01:00:00,29.687046,20.443,995.5159299999999,266.820332,672.4771000000001,2e-06,38.6524
2026-04-01 01:15:00,26.430958,20.261,994.2516445399999,255.451331,672.2339,2e-06,36.14018999999999
2026-04-01 01:30:00,28.971594000000003,20.31,984.3969110000005,233.110501,672.2944,2e-06,37.029590000000006
2026-04-01 01:45:00,25.915290000000002,20.348,924.8039340000001,262.897082,668.976,2e-06,36.79719
2026-04-01 02:00:00,23.253249999999998,14.163,908.0133700000002,260.060331,672.3096,2e-06,34.91959
2026-04-01 02:15:00,27.321416999999997,15.362,885.4152689999999,264.77025000000003,671.4721999999999,2e-06,35.710190000000004
2026-04-01 02:30:00,26.863684,16.581,848.937441,284.75892100000004,671.9293,2e-06,33.62079
2026-04-01 02:45:00,30.377807999999998,16.53,848.0843450000001,262.77709,670.7418,2e-06,34.912189999999995
2026-04-01 03:00:00,25.488476,16.417,832.3880440000001,267.31967099999997,670.2402,2e-06,34.488789999999995
2026-04-01 03:15:00,24.621181,16.234,831.3201809999999,253.99284199999997,672.0816,2e-06,34.07359
2026-04-01 03:30:00,27.224819,14.370000000000001,813.1754419999999,264.158811,673.0097,2e-06,34.46449
2026-04-01 03:45:00,28.851146,11.134,805.0563163599998,265.83660000000003,671.7456,2e-06,37.90879
2026-04-01 04:00:00,27.449795,10.884,803.6129410000001,273.662471,668.5653,2e-06,33.670489999999994
2026-04-01 04:15:00,29.04701,11.141,801.847279,285.02546000000007,668.0175,2e-06,36.61119999999999
2026-04-01 04:30:00,30.89865,16.198,801.1944809999999,298.239461,672.5225,2e-06,33.186789999999995
2026-04-01 04:45:00,27.816449000000002,16.477,802.086653,318.286991,671.0313,2e-06,34.90158999999999
2026-04-01 05:00:00,26.482452000000002,16.130000000000003,800.8326099999999,345.77062,669.8437,2e-06,35.101
2026-04-01 05:15:00,25.463189,16.211000000000002,858.952585,329.10565,670.3309999999999,2e-06,27.32889
2026-04-01 05:30:00,25.723077000000004,16.184,898.6846730000002,317.477531,671.1221,2e-06,26.45089000000001
2026-04-01 05:45:00,26.956418,9.355,905.4260449999998,331.43282,669.996,0.027002,25.36499
2026-04-01 06:00:00,25.616145999999997,12.139,903.9086446500002,359.00613,671.335,0.13500200000000004,26.44399
2026-04-01 06:15:00,18.853745,15.697000000000001,903.243217,404.01349100000004,670.3612,3.3750019999999994,25.9414
2026-04-01 06:30:00,16.019481,11.386,903.4408810000002,394.60641,669.5389,8.666002000000004,24.7331
2026-04-01 06:45:00,13.761101,10.487,905.0423190000001,324.29792,669.8286,19.832296999999997,22.46638
2026-04-01 07:00:00,16.052865,9.996,814.089093,330.46065999999996,669.4784,37.737475999999994,22.733189999999997
2026-04-01 07:15:00,11.817951,19.142000000000003,752.7975694499996,297.214421,670.8939,66.35230000000003,22.64089
2026-04-01 07:30:00,8.701552,20.018,628.8754979999999,278.54084,671.2743,86.37509000000001,19.66579
2026-04-01 07:45:00,4.164432,13.953999999999999,512.7298190000001,262.359997,671.8222000000001,103.75935699999998,21.4336
2026-04-01 08:00:00,1.814743,13.815000000000001,458.3108589999998,203.555836,673.5729,127.59645199999997,21.83047
2026-04-01 08:15:00,2.7635367,24.352,372.14285199999995,133.50500200000002,672.6899000000001,141.55959000000004,23.42719
2026-04-01 08:30:00,3.8239121000000003,21.194,145.22105847000003,223.178001,652.7519,168.57466000000005,23.7943
2026-04-01 08:45:00,7.277168999999999,21.180999999999997,137.4600500000001,163.502,636.9091999999999,172.58404000000002,26.099489999999996
2026-04-01 09:00:00,7.978835999999999,27.712000000000003,104.62401999999997,135.729002,627.7950000000001,156.29222000000004,25.07679
2026-04-01 09:15:00,1.306731,25.917,86.94922999999994,144.86500000000004,595.7282,109.39317499999999,25.76169
2026-04-01 09:30:00,0.8305913,26.110999999999997,87.00884012999998,143.84599999999998,566.1433000000001,78.21970700000001,18.723017000000002
2026-04-01 09:45:00,0.5597032,25.732,86.94923,150.024,544.1075000000001,71.114524,11.909000000000002
2026-04-01 10:00:00,0.4776701,24.087,87.0059891599999,155.95,521.6902,55.767194999999994,10.119000000000002
2026-04-01 10:15:00,0.9549337,25.691,86.94923000000011,136.420001,515.7848,71.96883100000001,12.149000000000001
2026-04-01 10:30:00,0.738,23.39,87.01371528000001,132.45700000000002,517.7492,56.618419,8.716000000000001
2026-04-01 10:45:00,0.864,24.589999999999996,87.01066647000002,129.894001,508.92179999999996,42.022925,9.814000000000004
2026-04-01 11:00:00,0.056,19.276,86.94923000000006,154.932,507.2338,35.436954,8.262
2026-04-01 11:15:00,-0.04861595,18.837,86.94923000000006,163.02700000000002,507.477,13.394851,9.611
2026-04-01 11:30:00,-0.0944651,19.102999999999998,86.94923,166.65400100000002,504.59940000000006,16.955462999999998,8.652
2026-04-01 11:45:00,0.12244514,18.219,78.37696,188.04799999999997,500.58169999999996,13.217404,8.453000000000001
2026-04-01 12:00:00,0.65395385,18.575,86.82032000000004,214.52901100000003,502.408,30.513944999999996,7.935
2026-04-01 12:15:00,0.8839999999999999,18.384,86.51952999999995,209.233,502.4997,51.99557300000001,8.088
2026-04-01 12:30:00,2.92279423,19.059,86.58029455000005,195.82400099999998,505.4529,44.703564,8.089000000000002
2026-04-01 12:45:00,4.18233001,18.558,86.41140148000002,190.274001,501.9054,65.08105,6.282999999999999
2026-04-01 13:00:00,5.34249241,18.695,86.34766000000008,200.97700000000003,502.7277,56.553101999999996,6.116
2026-04-01 13:15:00,7.41746159,21.246,86.34765999999993,204.694,503.24539999999996,50.090637,5.1179999999999986
2026-04-01 13:30:00,5.0993451400000005,17.843,86.34765999999996,211.47500100000002,503.93050000000005,50.498628999999994,6.472
2026-04-01 13:45:00,7.543911779999999,18.009,163.24315436000006,177.445,517.1549,62.44905999999999,5.876
2026-04-01 14:00:00,7.1351437,17.634,166.3696999999999,174.36800200000002,545.2334000000001,67.937828,5.018
2026-04-01 14:15:00,5.3058184,16.708,166.28627177999996,203.25242,561.502,65.53252599999999,4.093000000000001
2026-04-01 14:30:00,4.7621248,20.539,181.55999,223.70517,583.3269,51.837393,3.261
2026-04-01 14:45:00,5.656256900000001,20.959,260.6670899999999,225.7345,592.1373,69.061215,4.924
2026-04-01 15:00:00,8.05223,12.872,268.83093216000003,231.903921,592.5639,104.10143199999999,7.373
2026-04-01 15:15:00,10.540219,15.012999999999998,271.916918,253.81042100000002,596.6129,144.70881000000003,7.531
2026-04-01 15:30:00,22.150106,14.314,360.7183140000001,227.350832,597.5563,139.16401999999997,9.183
2026-04-01 15:45:00,23.884521,15.165,437.656331,222.70150199999998,592.5932,142.75616999999997,21.919359999999998
2026-04-01 16:00:00,25.65587,14.598,496.0162510000001,285.55001,596.856,122.88226,20.65859
2026-04-01 16:15:00,32.424478,14.226,678.5141169999999,272.585101,592.7778,97.03032399999998,21.382179999999998
2026-04-01 16:30:00,38.36396,13.933,722.9504275800001,308.83624000000003,597.6764000000001,85.51886199999997,21.44609
2026-04-01 16:45:00,39.545116,22.165,737.7319810000002,372.07950300000005,620.3992,72.12261400000001,19.384590000000003
2026-04-01 17:00:00,39.61617699999999,21.504,788.7916290000001,416.18383000000006,638.2509,50.943687,21.45079
