DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-01-30 00:15:00,54.052696,19.834,277.47660999999994,506.7730219999999,807.6727000000001,2e-06,51.380460000000014
2026-01-30 00:30:00,58.101551,17.904,277.83977000000004,479.0991610000001,808.5867000000001,2e-06,51.11125999999999
2026-01-30 00:45:00,62.23944899999999,17.676000000000002,253.06793000000005,487.191223,808.1599,2e-06,52.41136
2026-01-30 01:00:00,63.744277,17.682,231.37939999999998,482.017372,808.7844,2e-06,50.98597
2026-01-30 01:15:00,65.27873699999999,18.051000000000002,221.78807000000006,480.33045200000004,807.7492,2e-06,53.067669999999985
2026-01-30 01:30:00,63.591044000000004,17.802,195.23669999999998,495.018153,807.1408000000001,2e-06,51.708960000000005
2026-01-30 01:45:00,53.592856000000005,17.31,195.16771000000006,483.328853,808.7542,2e-06,56.330459999999995
2026-01-30 02:00:00,55.987648,16.688000000000002,175.07711999999998,486.67097200000006,807.049,2e-06,50.98177
2026-01-30 02:15:00,55.587064,16.712,165.8126600000001,479.9759009999999,808.2063,2e-06,50.694369999999985
2026-01-30 02:30:00,50.34993,17.922,164.75947000000014,468.15356099999997,807.7795,2e-06,50.00265999999999
2026-01-30 02:45:00,46.546616,18.325,163.96047,470.451841,810.9155000000001,2e-06,54.00615999999999
2026-01-30 03:00:00,51.102215,18.477,143.2525100000001,475.41001299999994,811.4027000000001,2e-06,52.44396999999999
2026-01-30 03:15:00,51.979795,18.379,135.00491,475.11634,810.8397,2e-06,47.45997
2026-01-30 03:30:00,47.928688,17.939,133.80645000000004,488.81360100000006,809.6825000000001,2e-06,48.62267
2026-01-30 03:45:00,50.310258000000005,17.661,176.45717000000008,457.04776200000003,810.0788,2e-06,54.22786000000001
2026-01-30 04:00:00,51.987808,17.49,192.11345000000006,447.29726100000005,810.3676,2e-06,53.00866999999998
2026-01-30 04:15:00,54.818015,17.807000000000002,268.4798250000001,425.372174,810.8397,2e-06,46.66955999999999
2026-01-30 04:30:00,54.60750899999999,17.519,312.9671710000002,445.7009320000001,809.1043,2e-06,47.088559999999994
2026-01-30 04:45:00,56.416855999999996,17.473,347.59891300000027,491.020432,810.1697,2e-06,51.75915999999999
2026-01-30 05:00:00,58.802730000000004,18.206,385.19960499999985,528.685474,809.9719,2e-06,47.73935999999999
2026-01-30 05:15:00,55.783775999999996,18.308,427.00791100000026,617.639512,811.2655,2e-06,47.033069999999995
2026-01-30 05:30:00,56.692379,18.047,437.47833299999996,713.5093629999999,809.4998,2e-06,47.88575999999999
2026-01-30 05:45:00,57.146589,17.66,456.26315500000004,762.546832,808.0388,0.654002,52.91325999999999
2026-01-30 06:00:00,55.23385700000001,17.348,459.7662469999998,770.3792710000001,809.6673000000001,0.9710019999999999,47.24857
2026-01-30 06:15:00,56.254221,17.983,460.83563399999997,805.553083,811.1746,0.663002,46.999759999999995
2026-01-30 06:30:00,57.196549000000005,17.923,460.9033700000001,794.3409499999999,809.3021,2.3290019999999996,45.64846999999998
2026-01-30 06:45:00,55.860231000000006,17.3,461.81751,731.5224420000001,809.4846,6.186001999999998,47.67335999999999
2026-01-30 07:00:00,56.61617599999999,16.919999999999998,395.42793,689.605611,808.5563999999999,13.483659999999992,49.11796000000001
2026-01-30 07:15:00,54.408743,17.447,345.4685470000001,658.87661,808.8762000000002,18.037102999999995,52.119859999999996
2026-01-30 07:30:00,50.57234,17.666999999999998,299.2410440000001,633.681701,810.1395,31.175337999999986,50.118559999999995
2026-01-30 07:45:00,47.005532,16.962999999999997,224.812812,662.243833,807.0187000000001,46.050373,54.228459999999984
2026-01-30 08:00:00,45.200926,17.123,209.81844999999993,651.690352,795.6053999999999,59.43664299999999,59.13277000000001
2026-01-30 08:15:00,45.5981701,17.884,209.74226599999992,633.3335430000001,785.1655999999999,64.587244,52.589569999999995
2026-01-30 08:30:00,47.769999999999996,18.959,210.02072400000006,612.848621,777.2805999999999,79.63617299999997,55.81595999999999
2026-01-30 08:45:00,49.766999999999996,19.446,192.11423100000002,571.688411,776.0778,95.76737800000001,60.50466
2026-01-30 09:00:00,50.67,20.85,125.23575900000003,581.619373,775.2404999999999,88.61735199999998,52.61466
2026-01-30 09:15:00,53.256,20.604999999999997,85.93120199999998,557.029961,776.1535,92.61624200000003,47.05376
2026-01-30 09:30:00,61.456,17.628999999999998,74.801796,530.519202,775.5451,100.65033199999999,47.51117000000001
2026-01-30 09:45:00,60.959,17.498,0.0,571.422721,775.3625,107.03013200000001,43.09897
2026-01-30 10:00:00,58.059999999999995,18.414,0.0,539.130222,778.239,117.33373199999997,41.678960000000004
2026-01-30 10:15:00,61.364,20.203999999999997,0.0,542.2552,753.7353,105.42489199999999,39.36257
2026-01-30 10:30:00,67.741,20.618000000000002,0.0,549.950942,720.2178,117.40904199999999,38.60117
2026-01-30 10:45:00,61.36,21.379,0.0,544.0772719999999,715.5434,113.81716199999997,43.803760000000004
2026-01-30 11:00:00,53.959,21.408999999999995,0.0,508.43053100000003,742.5612,123.26047200000002,38.86085999999999
2026-01-30 11:15:00,58.006,20.955,0.0,442.01994200000007,770.7506000000001,121.83207200000001,41.739760000000004
2026-01-30 11:30:00,52.881,21.022,0.0,435.23602200000005,769.4864,122.02714200000003,42.92296
2026-01-30 11:45:00,57.003,20.229000000000003,0.0,438.42719200000005,771.5568,133.169342,43.84156000000001
2026-01-30 12:00:00,47.631,20.486,0.0,454.128113,775.9103,131.21639199999998,44.627359999999996
2026-01-30 12:15:00,57.485,21.24,0.0,446.03510200000005,770.5831000000001,135.164432,41.01986
2026-01-30 12:30:00,52.382999999999996,21.424,0.0,438.09860100000003,770.4005,128.854332,41.472660000000005
2026-01-30 12:45:00,55.878,21.354,0.0,448.43710100000004,769.4723000000001,138.99100199999998,41.31926000000001
2026-01-30 13:00:00,54.837999999999994,21.264,0.0,436.114352,769.8375000000001,130.08592199999998,40.07036
2026-01-30 13:15:00,56.254,21.229999999999997,0.0,432.93777199999994,769.548,142.98796200000004,39.94926000000001
2026-01-30 13:30:00,55.949,18.265,0.0,452.26744099999996,771.3903,141.243272,43.80036
2026-01-30 13:45:00,59.22,17.958,-1.2240000000001032,490.994451,805.7858000000001,125.887102,46.40895999999999
2026-01-30 14:00:00,59.556,21.314,7.439999999999998,549.423591,805.9391999999999,131.00068199999998,44.730170000000015
2026-01-30 14:15:00,62.813,21.159,105.202924,540.4165820000001,813.0320999999999,116.73458200000002,40.44776
2026-01-30 14:30:00,62.994,20.767,198.23876,528.095752,814.1127000000001,114.03765199999997,39.08726
2026-01-30 14:45:00,66.848,20.02,238.3927940000001,538.5379109999999,802.8913,107.36842200000002,41.91586
2026-01-30 15:00:00,64.965,20.843,283.496416,547.084583,802.6338000000001,120.99381200000003,43.29997
2026-01-30 15:15:00,75.608,21.13,386.8093260000002,507.906355,806.4849999999999,94.40864199999994,38.72026000000001
2026-01-30 15:30:00,67.762,20.797,450.2827629999999,548.485762,809.1496,78.60956199999998,37.83186
2026-01-30 15:45:00,77.396,19.872,476.365597,577.674683,807.8562000000001,90.65359199999999,38.43925999999999
2026-01-30 16:00:00,78.186,17.219,484.29617199999996,633.903652,811.4179,79.565998,39.57637000000001
2026-01-30 16:15:00,84.34400000000001,17.409,611.2963539999998,593.19423,810.4129,59.21245400000001,36.74006
2026-01-30 16:30:00,81.493,17.514,745.6742569999999,530.821552,808.2668000000001,50.438030000000005,37.305460000000004
2026-01-30 16:45:00,81.008,17.798000000000002,744.1185069999999,555.5265209999999,807.9621,42.417788,40.30806
2026-01-30 17:00:00,69.51,18.151,744.1340230000001,596.547232,808.0994000000001,27.475389000000007,39.34367
2026-01-30 17:15:00,78.788,17.968,759.6307540000001,611.340081,806.6383999999999,21.690137399999998,39.90246
2026-01-30 17:30:00,75.935,16.217,767.5875920000003,650.5286820000001,807.7189000000001,10.758002,45.16927000000001
2026-01-30 17:45:00,80.54599999999999,17.78,769.4935399999999,685.7106419999999,808.2516,6.5710019999999965,45.76727
2026-01-30 18:00:00,87.227,17.743000000000002,769.8319060000003,730.0032530000001,808.6775,1.3230020000000005,42.66107
2026-01-30 18:15:00,75.20500000000001,16.988,771.156554,807.345751,807.7947,0.06300200000000002,47.18346
2026-01-30 18:30:00,78.898,19.631999999999998,771.9472910000002,903.213994,808.8904,2e-06,46.48137
2026-01-30 18:45:00,81.557,20.956999999999997,771.5233110000001,990.938452,808.2819999999999,2e-06,47.37315999999999
2026-01-30 19:00:00,77.81695559999999,20.487000000000002,778.424313,989.166952,809.1496999999999,2e-06,47.364059999999995
2026-01-30 19:15:00,93.02467,20.054000000000002,780.0443670000002,952.4981819999998,807.2317,2e-06,46.10736
2026-01-30 19:30:00,83.152548,20.362000000000002,782.023733,928.537691,808.2214000000001,2e-06,45.84976
2026-01-30 19:45:00,81.588603,21.114,682.3096860000002,976.780471,808.8904,2e-06,49.06215999999999
2026-01-30 20:00:00,84.39202399999999,21.027,665.053079,935.111862,808.9368,2e-06,48.01416999999999
2026-01-30 20:15:00,82.320672,19.79,637.8319510000001,895.971731,808.8600999999999,2e-06,47.12876000000001
2026-01-30 20:30:00,78.061378,20.287999999999997,591.2678990000002,891.058902,807.7340999999999,2e-06,48.507059999999996
2026-01-30 20:45:00,85.322962,20.878999999999998,474.2196780000001,958.1854099999999,808.9973,2e-06,47.25767
2026-01-30 21:00:00,77.033987,21.386000000000003,458.099832,917.578072,809.6371,2e-06,44.71867
2026-01-30 21:15:00,83.209228,20.64,464.17099899999994,860.475621,808.4191999999999,2e-06,45.99677000000001
2026-01-30 21:30:00,86.149102,20.644,465.07428699999997,797.806652,807.3537000000001,2e-06,46.121660000000006
2026-01-30 21:45:00,81.82336199999999,21.143,464.0731550000002,751.667811,808.3888999999999,2e-06,47.85916
2026-01-30 22:00:00,73.962829,21.285999999999998,463.026988,686.413382,808.6169,2e-06,48.28186000000001
2026-01-30 22:15:00,76.76067199999999,19.927999999999997,380.68322199999983,706.130873,810.4582,2e-06,47.466069999999995
2026-01-30 22:30:00,70.84421499999999,17.916,358.546819,690.750962,808.6473,2e-06,50.25196000000001
2026-01-30 22:45:00,69.00038500000001,17.765,274.4949699999999,740.4554009999999,810.0476000000001,2e-06,52.96906999999999
2026-01-30 23:00:00,72.85179000000001,18.269,277.10981000000027,680.048843,806.6838,2e-06,54.83586
2026-01-30 23:15:00,81.82352700000001,18.31,275.80240000000003,623.332103,809.0126,2e-06,54.477360000000004
2026-01-30 23:30:00,77.396479,18.242,276.75026000000014,594.204121,809.0277000000001,2e-06,51.906760000000006
2026-01-30 23:45:00,76.21621400000001,18.086,276.38346000000007,548.8985610000001,808.3576,2e-06,61.73126
