DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-03-12 00:15:00,29.485193000000002,13.274000000000001,852.6004179999998,265.217853,732.0643,2e-06,59.01046
2026-03-12 00:30:00,28.00747,14.284,851.5074699999998,245.775893,734.6078,2e-06,57.11537
2026-03-12 00:45:00,27.893512,13.322,809.4242690000001,242.915262,736.6659999999999,2e-06,57.51257
2026-03-12 01:00:00,21.866654,12.939,803.5475149999997,250.43680099999997,731.3337999999999,2e-06,53.99897999999999
2026-03-12 01:15:00,20.058416,16.182000000000002,804.7573969999997,219.82272199999997,727.8639999999999,2e-06,55.40246999999999
2026-03-12 01:30:00,19.67365,16.195,724.9275730000002,284.866721,736.7256,2e-06,55.01048
2026-03-12 01:45:00,17.144086,17.399,725.034285,271.44126100000005,732.3860999999999,2e-06,55.61218
2026-03-12 02:00:00,17.424178,12.909,725.1911279999997,247.092261,738.2472,2e-06,57.89477999999998
2026-03-12 02:15:00,18.381377,12.929,728.6043979999998,227.24626200000003,740.2711,2e-06,52.06778
2026-03-12 02:30:00,14.487935,14.325000000000001,633.6025930000001,301.414722,738.6275,2e-06,52.26318
2026-03-12 02:45:00,13.076709999999999,12.495000000000001,585.7907849999999,343.83572,741.277,2e-06,59.691279999999985
2026-03-12 03:00:00,11.968023,12.495999999999999,586.9073029999998,339.44326,739.48,2e-06,57.04218
2026-03-12 03:15:00,11.052728,12.5,585.958413,340.24825999999996,745.112,2e-06,49.84297000000001
2026-03-12 03:30:00,10.889941,12.326,584.472102,340.65626,741.4416,2e-06,49.859269999999995
2026-03-12 03:45:00,11.984204,14.100000000000001,584.5402849999999,361.86017000000004,745.9789,2e-06,56.645169999999986
2026-03-12 04:00:00,12.116135,14.213000000000001,585.7515679999999,369.362801,743.1164,2e-06,50.87556
2026-03-12 04:15:00,11.245263,19.419999999999998,584.5353809999997,438.617381,744.4261,2e-06,44.70027
2026-03-12 04:30:00,11.769576,14.275,583.7996680000001,489.33776,739.7223,2e-06,47.34176000000001
2026-03-12 04:45:00,12.026187,19.403,581.9319459999999,567.3979300000001,738.2461999999999,2e-06,52.36926999999999
