DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-05-31 00:15:00,164.12136999999998,1.955,190.46501899999998,490.82453000000004,704.2744,2e-06,55.82400000000002
2026-05-31 00:30:00,172.06518,1.947,190.49547599999994,471.56390200000004,706.1460999999999,2e-06,62.18599999999999
2026-05-31 00:45:00,159.85805000000002,1.961,190.13753099999997,438.90347299999996,704.3653,2e-06,62.637
2026-05-31 01:00:00,156.78546,1.941,190.31232000000006,429.599282,704.6852,2e-06,61.45100000000003
2026-05-31 01:15:00,152.43087,1.973,190.982412,413.85942300000005,698.4285,2e-06,53.02000000000002
2026-05-31 01:30:00,143.41612999999998,6.905,190.03048299999983,401.47745399999997,694.9425,2e-06,59.538000000000004
2026-05-31 01:45:00,154.31669000000002,6.926,172.35550699999993,404.319753,697.7141999999999,2e-06,52.55
2026-05-31 02:00:00,129.83699,6.994,172.12833999999998,395.096892,694.6399,2e-06,57.274999999999984
2026-05-31 02:15:00,150.79127,1.924,172.21565399999992,378.718284,694.4562000000001,2e-06,58.775
2026-05-31 02:30:00,151.99506,1.948,172.679623,370.742881,686.2079,2e-06,60.81799999999999
2026-05-31 02:45:00,126.13315,1.958,172.52371599999987,365.564253,686.558,2e-06,56.65199999999999
2026-05-31 03:00:00,150.37132,1.956,171.77245599999992,360.63902099999996,681.7181,2e-06,51.262
2026-05-31 03:15:00,145.8609,1.934,171.950437,356.43617199999994,680.82,2e-06,62.283000000000015
2026-05-31 03:30:00,138.01933,1.965,172.53440599999993,342.27802199999996,682.4485999999999,2e-06,63.817000000000014
2026-05-31 03:45:00,141.97622,1.958,172.63443299999994,340.00443299999995,681.0027,2e-06,53.30300000000001
2026-05-31 04:00:00,142.54188,1.946,172.51683399999996,350.672662,669.0717,2e-06,48.59300000000001
2026-05-31 04:15:00,133.91483,1.948,181.32938099999998,362.14831000000004,666.7126999999999,2e-06,56.374999999999986
2026-05-31 04:30:00,128.57035,6.366,192.492466,355.020311,668.8437,2e-06,61.721000000000004
