DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-05-19 00:15:00,149.98463,17.052,480.983578,301.44037,749.205,2e-06,89.98137000000001
2026-05-19 00:30:00,148.8398,20.203000000000003,481.7300519999999,273.49703,749.3422,2e-06,95.09357000000001
2026-05-19 00:45:00,157.36793,17.375,450.51967400000007,275.97756000000004,749.4793999999999,2e-06,107.47046999999999
2026-05-19 01:00:00,150.68646999999999,18.892,445.3680270000002,261.23679100000004,749.7377,2e-06,103.36177000000005
2026-05-19 01:15:00,167.18362000000002,10.202,405.796864,277.10955,750.7578,2e-06,90.59807
2026-05-19 01:30:00,165.75454,16.024,401.35379500000016,266.9594,747.9567999999999,2e-06,97.88787
2026-05-19 01:45:00,132.54178,19.975,372.1321600000001,283.79071,749.1142,2e-06,98.96197
2026-05-19 02:00:00,155.40609999999998,15.952000000000002,361.219234,285.85558000000003,749.3574000000001,2e-06,91.12147000000002
2026-05-19 02:15:00,157.24662999999998,16.01,305.74839199999997,301.72560999999996,748.9618,2e-06,101.10016000000002
2026-05-19 02:30:00,142.51662000000002,10.632,354.0541360000001,269.41284,743.1936000000001,2e-06,98.39345999999999
2026-05-19 02:45:00,146.71662,10.374,353.1417030000002,272.40724,743.8787,2e-06,90.03856000000003
2026-05-19 03:00:00,147.51021,10.809999999999999,352.97171299999997,278.389571,739.5261,2e-06,99.84257000000004
2026-05-19 03:15:00,147.00255,10.932,352.82727,266.047741,736.9238,2e-06,85.62776000000001
2026-05-19 03:30:00,129.20627000000002,10.843,352.493652,288.32699,725.0837,2e-06,91.63746000000003
2026-05-19 03:45:00,160.72755999999998,15.049000000000001,359.72201099999984,279.49839,723.5621000000001,2e-06,83.47645999999999
2026-05-19 04:00:00,147.52580999999998,10.582,377.528074,284.67539,710.5959,2e-06,93.05136000000002
2026-05-19 04:15:00,146.12460000000002,14.700000000000001,392.977468,325.39322100000004,715.892,2e-06,77.57096000000001
2026-05-19 04:30:00,130.00206,16.551000000000002,468.86041800000015,329.63798099999997,705.7559,2e-06,90.00416000000007
2026-05-19 04:45:00,142.94591999999997,12.684999999999999,527.0120200000002,344.75148,703.0933,2e-06,81.39106000000001
2026-05-19 05:00:00,142.2537,12.806,583.2208549999999,364.965242,705.1172,2e-06,80.27816000000003
2026-05-19 05:15:00,134.1543,10.579,581.5911090000001,522.89094,692.5464,2e-06,91.16816000000001
2026-05-19 05:30:00,145.96851999999998,8.401,580.9110479999999,650.846202,676.2779,2e-06,92.78235999999998
2026-05-19 05:45:00,147.95512,17.253000000000004,580.2077750000001,765.56159,666.4012,0.3400020000000001,88.87236000000001
2026-05-19 06:00:00,153.75052000000002,14.623,581.5100930000001,762.88399,656.6001,2.752002,85.44236
2026-05-19 06:15:00,153.83251,12.029,580.48298,717.9167300000001,655.7021,9.458002000000002,81.93846
2026-05-19 06:30:00,154.0746,16.034000000000002,578.7643700000001,586.743481,655.3369,22.308994,86.21075000000003
2026-05-19 06:45:00,156.92131999999998,14.297,580.646345,419.68989,655.3369,33.260391,81.65365000000001
2026-05-19 07:00:00,139.36041,15.769999999999998,541.6952820000002,325.20467,655.7173,45.49358399999999,76.89166
2026-05-19 07:15:00,145.31467999999998,17.336,439.5228629999999,318.54867,650.2083,55.580427000000014,77.09766
2026-05-19 07:30:00,136.28232,13.567,386.601285,308.38047,650.9237,72.72545,80.65466000000004
2026-05-19 07:45:00,142.96157999999997,11.524000000000001,337.84634,310.241582,646.0231,97.60800199999998,80.34577000000002
2026-05-19 08:00:00,146.97093,19.168,293.096949,301.89574100000004,646.3582,120.41290999999995,80.23057000000003
2026-05-19 08:15:00,152.42242,15.197999999999999,254.21606899999998,292.44414,646.4337,132.27766,73.39337000000002
2026-05-19 08:30:00,150.49091,13.645,247.58768599999996,268.565941,646.3884,132.20578,80.59197
2026-05-19 08:45:00,130.46354,13.007,246.966849,266.08714,646.7536,134.35479999999998,79.09447000000002
2026-05-19 09:00:00,125.16408000000001,14.091,234.88023799999993,257.77354,644.775,127.12798000000001,82.85397
2026-05-19 09:15:00,144.30106,16.252,178.49644899999993,248.71430099999998,647.8190999999999,123.42760200000001,84.49487
2026-05-19 09:30:00,137.9437,10.98,121.93993700000001,266.5579,621.4911,124.254222,83.88217
2026-05-19 09:45:00,139.20506,8.916,95.62501,251.30290000000002,612.1461,125.97176200000001,88.84769000000001
2026-05-19 10:00:00,137.43819000000002,16.233999999999998,95.62500999999992,250.62990099999996,611.3551,141.99220200000005,86.19706999999997
2026-05-19 10:15:00,145.02653,16.918,95.62500999999995,207.833701,606.8955,134.19332199999997,77.59957000000003
2026-05-19 10:30:00,149.27302999999998,20.47,95.62501000000003,226.3827,594.9191000000001,133.05802199999994,82.24937000000001
2026-05-19 10:45:00,151.3025,19.25,95.62501000000006,210.62770000000003,571.8783,169.42559200000002,74.78067
2026-05-19 11:00:00,148.70588999999998,18.427999999999997,95.62501000000003,248.58710000000002,573.0043000000001,148.050822,87.12746999999999
2026-05-19 11:15:00,143.76262,10.32,95.68946000000003,222.7139,570.5082,190.6379519999999,90.84397
2026-05-19 11:30:00,159.42543999999998,9.652000000000001,95.71095000000003,220.83190000000002,570.7058999999999,154.733262,88.72527000000002
2026-05-19 11:45:00,143.12447999999998,9.736,95.88282000000001,212.2257,570.0975,164.61043200000003,81.21616999999999
2026-05-19 12:00:00,129.1267,9.707,95.88282000000001,197.149101,568.7121999999999,165.92197199999998,75.02347
2026-05-19 12:15:00,144.01936,9.997,95.88281999999998,201.8531,561.5899,157.63617200000002,60.48499999999997
2026-05-19 12:30:00,142.12503,9.518,95.88281999999998,231.4255,538.5491999999999,158.19109199999997,61.96299999999999
2026-05-19 12:45:00,140.55309,9.625,95.78613999999999,249.64998000000003,525.0654000000001,150.64052200000003,60.95799999999999
2026-05-19 13:00:00,139.48132,15.084,95.88282000000007,296.07978,537.4079,115.200029,63.40300000000001
2026-05-19 13:15:00,142.48878,15.211,96.65626000000003,246.992582,559.2924,129.917832,59.77798700000001
2026-05-19 13:30:00,146.37025999999997,13.203999999999999,96.65625999999995,230.95038100000005,559.0937,137.223682,75.88108
2026-05-19 13:45:00,153.04852999999997,15.049999999999999,96.65625999999995,242.12879200000003,555.0155,163.40749200000002,81.30827999999998
2026-05-19 14:00:00,146.85576000000003,14.478,96.65626,265.36099,549.567,188.30621000000005,85.09329
2026-05-19 14:15:00,156.46692,13.199,122.76432799999995,310.617791,599.9558,182.76434999999998,81.092
2026-05-19 14:30:00,140.54637,12.197,127.37797200000017,358.5217899999999,615.51,166.50161000000008,79.99629
2026-05-19 14:45:00,151.4762,15.868,200.304768,366.71371000000005,646.8899,177.75988000000007,87.63669000000002
2026-05-19 15:00:00,159.80594999999997,15.780000000000001,235.37814599999996,381.20862,671.1484,164.18354000000005,76.76259999999999
2026-05-19 15:15:00,157.0092,20.538,265.79357699999997,434.05936099999997,668.1205,132.46995200000006,79.81659000000002
2026-05-19 15:30:00,142.69543000000002,14.719999999999999,317.64724199999995,482.26291000000003,691.359,127.48060999999996,88.9004
2026-05-19 15:45:00,147.83632,16.279,432.1495110000001,501.10738999999995,705.0405000000001,126.09717199999997,84.04590000000002
2026-05-19 16:00:00,149.87005,9.948,537.9042929999998,519.9791700000001,711.1428,103.070922,82.87008999999998
2026-05-19 16:15:00,155.55455,14.142,562.621858,542.7245600000001,723.3483,95.71091199999995,79.63280000000002
2026-05-19 16:30:00,165.32480999999999,15.275,564.200812,578.19112,728.0965,70.789999,82.24369
2026-05-19 16:45:00,157.48677000000004,17.452,564.9602600000002,663.94971,728.0208,62.325329999999994,86.23279999999998
2026-05-19 17:00:00,156.67823,10.835,574.038219,668.58997,730.0901,44.758282,75.5424
2026-05-19 17:15:00,148.94962,15.941999999999998,586.3843580000002,718.6037500000001,730.0901,25.584254000000005,81.4488
2026-05-19 17:30:00,144.76402000000002,20.633,584.8651010000001,789.73472,729.9227000000001,16.609118999999996,62.577
2026-05-19 17:45:00,157.62491,12.526,699.1629540000004,730.9139210000001,733.3774000000001,7.127632999999998,70.47900000000001
2026-05-19 18:00:00,165.52385999999998,17.451999999999998,749.947865,767.157591,727.1379,1.6540019999999993,64.51099999999998
2026-05-19 18:15:00,166.96032,22.382,787.106706,790.70105,725.3723,0.07300200000000001,92.81749
2026-05-19 18:30:00,157.53982,23.5,794.268562,909.098981,729.5726,2e-06,94.44670000000004
2026-05-19 18:45:00,165.52424000000002,24.2,793.1490390000001,1006.274141,733.1947,2e-06,102.67500000000004
