DateTime,Wind,SPP Biomass,Thermal-Oil,Major Hydro,Coal,Solar,SPP Minihydro
2026-02-14 00:15:00,44.095535999999996,6.244,514.2455129999998,330.45599200000004,807.612,2e-06,47.499
2026-02-14 00:30:00,45.580162,6.225,516.2395629999999,293.556441,805.9381000000001,2e-06,51.66600000000001
2026-02-14 00:45:00,49.747677,6.225,493.70737139999983,289.5239,808.1599,2e-06,53.276
2026-02-14 01:00:00,42.020486,6.223,495.4489580000001,288.78290100000004,807.5817,2e-06,51.853
2026-02-14 01:15:00,44.330897,6.254,432.4407999999999,317.439531,808.4342999999999,2e-06,45.783
2026-02-14 01:30:00,49.204859,6.227,431.31491,309.99398999999994,807.7340999999999,2e-06,44.37599999999998
2026-02-14 01:45:00,48.42009,6.199,432.0412499999998,294.02236,809.3474000000001,2e-06,49.42100000000001
2026-02-14 02:00:00,39.673097000000006,6.266,431.20595999999983,283.008901,806.3336000000002,2e-06,45.824
2026-02-14 02:15:00,37.540395000000004,6.242,431.42389999999995,269.91986099999997,806.8209999999999,2e-06,41.898999999999994
2026-02-14 02:30:00,37.115871,3.144,432.2265000000001,270.851862,807.5514999999999,2e-06,43.141999999999996
2026-02-14 02:45:00,37.681115000000005,3.14,431.3149799999999,251.06419,802.5732,2e-06,48.968
2026-02-14 03:00:00,32.156939,3.169,430.69752,258.475191,806.6535000000001,2e-06,46.368
2026-02-14 03:15:00,34.715053,3.193,432.58605000000006,243.26808100000002,807.3688999999999,2e-06,43.857000000000006
2026-02-14 03:30:00,36.000736,3.218,431.20599000000004,248.269081,807.2014,2e-06,42.523
2026-02-14 03:45:00,38.573728,3.25,432.91656,237.16208100000003,807.5363000000001,2e-06,50.166
2026-02-14 04:00:00,42.647098,3.231,431.7507399999999,230.62807999999998,807.9014999999999,2e-06,41.45900000000001
2026-02-14 04:15:00,39.494871,3.217,432.19022000000024,250.08091000000002,805.7706000000001,2e-06,46.00800000000002
2026-02-14 04:30:00,32.042825,6.328,419.62827,296.42585099999997,807.5515,2e-06,44.41899999999999
