id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-04-08T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.3731,0.0,0.0,2026-04-08T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,24.3181,0.0,0.0,2026-04-08T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,88.6914,0.0,0.0,2026-04-08T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,209.7409,0.0,0.0,2026-04-08T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,307.1672,0.0,0.0,2026-04-08T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,399.3961,0.0,0.0,2026-04-08T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,493.7416,0.0,0.0,2026-04-08T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,598.5953,0.0,0.0,2026-04-08T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,722.8052,0.0,0.0,2026-04-08T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,812.7973,0.0,0.0,2026-04-08T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,918.9532,0.0,0.0,2026-04-08T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,996.5273,0.0,0.0,2026-04-08T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1074.8365,0.0,0.0,2026-04-08T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1141.6473,0.0,0.0,2026-04-08T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1205.8871,0.0,0.0,2026-04-08T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1270.1995,0.0,0.0,2026-04-08T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1328.3198,0.0,0.0,2026-04-08T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1380.079,0.0,0.0,2026-04-08T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1415.8361,0.0,0.0,2026-04-08T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1454.6854,0.0,0.0,2026-04-08T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1483.4471,0.0,0.0,2026-04-08T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1531.0991,0.0,0.0,2026-04-08T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1549.9241,0.0,0.0,2026-04-08T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1540.7988,0.0,0.0,2026-04-08T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1535.0968,0.0,0.0,2026-04-08T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1529.8007,0.0,0.0,2026-04-08T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1503.3684,0.0,0.0,2026-04-08T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1465.0792,0.0,0.0,2026-04-08T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1403.9113,0.0,0.0,2026-04-08T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1364.6687,0.0,0.0,2026-04-08T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1313.1872,0.0,0.0,2026-04-08T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1286.9614,0.0,0.0,2026-04-08T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1220.4728,0.0,0.0,2026-04-08T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1130.9221,0.0,0.0,2026-04-08T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1050.9197,0.0,0.0,2026-04-08T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,967.1428,0.0,0.0,2026-04-08T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,869.6785,0.0,0.0,2026-04-08T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,758.5026,0.0,0.0,2026-04-08T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,636.0841,0.0,0.0,2026-04-08T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,515.6123,0.0,0.0,2026-04-08T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,361.3568,0.0,0.0,2026-04-08T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,294.2164,0.0,0.0,2026-04-08T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,198.8407,0.0,0.0,2026-04-08T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,119.4942,0.0,0.0,2026-04-08T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,67.403,0.0,0.0,2026-04-08T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,26.2351,0.0,0.0,2026-04-08T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,4.6296,0.0,0.0,2026-04-08T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-08T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
