id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-06-16T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-16T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,2.4339,0.0,0.0,2026-06-16T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,19.7417,0.0,0.0,2026-06-16T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,63.2359,0.0,0.0,2026-06-16T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,249.8941,0.0,0.0,2026-06-16T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,332.8108,0.0,0.0,2026-06-16T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,413.2288,0.0,0.0,2026-06-16T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,502.5254,0.0,0.0,2026-06-16T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,597.6106,0.0,0.0,2026-06-16T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,693.8106,0.0,0.0,2026-06-16T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,779.4106,0.0,0.0,2026-06-16T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,863.4567,0.0,0.0,2026-06-16T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,947.4459,0.0,0.0,2026-06-16T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1006.0684,0.0,0.0,2026-06-16T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1091.7228,0.0,0.0,2026-06-16T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1148.2396,0.0,0.0,2026-06-16T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1216.9632,0.0,0.0,2026-06-16T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1283.509,0.0,0.0,2026-06-16T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1363.8282,0.0,0.0,2026-06-16T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1405.4686,0.0,0.0,2026-06-16T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1407.7493,0.0,0.0,2026-06-16T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
