id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-06-30T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,10.8384,0.0,0.0,2026-06-30T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,64.9051,0.0,0.0,2026-06-30T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,131.3399,0.0,0.0,2026-06-30T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,279.2219,0.0,0.0,2026-06-30T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,382.314,0.0,0.0,2026-06-30T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,482.361,0.0,0.0,2026-06-30T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,594.4085,0.0,0.0,2026-06-30T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,703.82,0.0,0.0,2026-06-30T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,807.033,0.0,0.0,2026-06-30T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,897.118,0.0,0.0,2026-06-30T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,992.2299,0.0,0.0,2026-06-30T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1054.7993,0.0,0.0,2026-06-30T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1114.0989,0.0,0.0,2026-06-30T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1196.3751,0.0,0.0,2026-06-30T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1263.8434,0.0,0.0,2026-06-30T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1342.3324,0.0,0.0,2026-06-30T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1382.0172,0.0,0.0,2026-06-30T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1393.8753,0.0,0.0,2026-06-30T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1375.6008,0.0,0.0,2026-06-30T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1363.5072,0.0,0.0,2026-06-30T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1439.1597,0.0,0.0,2026-06-30T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1509.8099,0.0,0.0,2026-06-30T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1530.5055,0.0,0.0,2026-06-30T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1526.4887,0.0,0.0,2026-06-30T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1544.7545,0.0,0.0,2026-06-30T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1523.6738,0.0,0.0,2026-06-30T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1507.9002,0.0,0.0,2026-06-30T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1391.986,0.0,0.0,2026-06-30T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1252.189,0.0,0.0,2026-06-30T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1206.9215,0.0,0.0,2026-06-30T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1091.4415,0.0,0.0,2026-06-30T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1075.7397,0.0,0.0,2026-06-30T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1050.9079,0.0,0.0,2026-06-30T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,975.1709,0.0,0.0,2026-06-30T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,900.4583,0.0,0.0,2026-06-30T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,852.1081,0.0,0.0,2026-06-30T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,790.0335,0.0,0.0,2026-06-30T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,731.7658,0.0,0.0,2026-06-30T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,668.401,0.0,0.0,2026-06-30T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,590.5341,0.0,0.0,2026-06-30T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,486.1167,0.0,0.0,2026-06-30T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,415.0698,0.0,0.0,2026-06-30T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,338.9849,0.0,0.0,2026-06-30T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,252.3157,0.0,0.0,2026-06-30T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,169.0496,0.0,0.0,2026-06-30T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,88.8556,0.0,0.0,2026-06-30T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,25.3955,0.0,0.0,2026-06-30T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1.0059,0.0,0.0,2026-06-30T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-30T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
