id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-04-14T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-14T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,4.9627,0.0,0.0,2026-04-14T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,58.5658,0.0,0.0,2026-04-14T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,153.7402,0.0,0.0,2026-04-14T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,246.3444,0.0,0.0,2026-04-14T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,423.7806,0.0,0.0,2026-04-14T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,529.7547,0.0,0.0,2026-04-14T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,642.4356,0.0,0.0,2026-04-14T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,752.9492,0.0,0.0,2026-04-14T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,872.0506,0.0,0.0,2026-04-14T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,986.5885,0.0,0.0,2026-04-14T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1105.5367,0.0,0.0,2026-04-14T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1194.2545,0.0,0.0,2026-04-14T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1282.7032,0.0,0.0,2026-04-14T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1352.0726,0.0,0.0,2026-04-14T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1419.8135,0.0,0.0,2026-04-14T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1480.4792,0.0,0.0,2026-04-14T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1531.1105,0.0,0.0,2026-04-14T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1567.5533,0.0,0.0,2026-04-14T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1586.5429,0.0,0.0,2026-04-14T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1607.2694,0.0,0.0,2026-04-14T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1561.4531,0.0,0.0,2026-04-14T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1582.2251,0.0,0.0,2026-04-14T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1556.2947,0.0,0.0,2026-04-14T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1514.5116,0.0,0.0,2026-04-14T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1474.2865,0.0,0.0,2026-04-14T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1430.3375,0.0,0.0,2026-04-14T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1388.5142,0.0,0.0,2026-04-14T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1369.2367,0.0,0.0,2026-04-14T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1328.4252,0.0,0.0,2026-04-14T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1342.2506,0.0,0.0,2026-04-14T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1313.0303,0.0,0.0,2026-04-14T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1252.7448,0.0,0.0,2026-04-14T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1200.6287,0.0,0.0,2026-04-14T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1172.9453,0.0,0.0,2026-04-14T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1090.7135,0.0,0.0,2026-04-14T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,990.6458,0.0,0.0,2026-04-14T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,890.3026,0.0,0.0,2026-04-14T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,785.0425,0.0,0.0,2026-04-14T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,695.5909,0.0,0.0,2026-04-14T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,601.2135,0.0,0.0,2026-04-14T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,515.5524,0.0,0.0,2026-04-14T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,403.0142,0.0,0.0,2026-04-14T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
