id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-03-05T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,3.6149,0.0,0.0,2026-03-05T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,66.2073,0.0,0.0,2026-03-05T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,172.1228,0.0,0.0,2026-03-05T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,282.5475,0.0,0.0,2026-03-05T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,390.1458,0.0,0.0,2026-03-05T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,500.6918,0.0,0.0,2026-03-05T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,622.266,0.0,0.0,2026-03-05T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,759.0984,0.0,0.0,2026-03-05T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,872.6876,0.0,0.0,2026-03-05T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1019.0792,0.0,0.0,2026-03-05T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1118.3692,0.0,0.0,2026-03-05T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1233.2664,0.0,0.0,2026-03-05T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1318.6658,0.0,0.0,2026-03-05T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1396.9614,0.0,0.0,2026-03-05T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1462.4167,0.0,0.0,2026-03-05T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1515.9774,0.0,0.0,2026-03-05T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1569.1043,0.0,0.0,2026-03-05T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1578.1797,0.0,0.0,2026-03-05T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1612.7981,0.0,0.0,2026-03-05T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1605.0115,0.0,0.0,2026-03-05T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1626.9537,0.0,0.0,2026-03-05T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1607.1698,0.0,0.0,2026-03-05T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1620.2609,0.0,0.0,2026-03-05T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1622.9501,0.0,0.0,2026-03-05T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1581.6985,0.0,0.0,2026-03-05T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1543.4593,0.0,0.0,2026-03-05T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1521.5871,0.0,0.0,2026-03-05T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1491.7255,0.0,0.0,2026-03-05T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1439.4364,0.0,0.0,2026-03-05T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1402.1171,0.0,0.0,2026-03-05T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1363.6593,0.0,0.0,2026-03-05T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1299.6873,0.0,0.0,2026-03-05T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1234.7698,0.0,0.0,2026-03-05T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1166.4954,0.0,0.0,2026-03-05T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1082.0074,0.0,0.0,2026-03-05T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1003.0312,0.0,0.0,2026-03-05T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,913.1396,0.0,0.0,2026-03-05T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,817.9954,0.0,0.0,2026-03-05T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,710.9517,0.0,0.0,2026-03-05T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,613.8823,0.0,0.0,2026-03-05T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,514.0791,0.0,0.0,2026-03-05T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,409.0972,0.0,0.0,2026-03-05T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,295.888,0.0,0.0,2026-03-05T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,201.2509,0.0,0.0,2026-03-05T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,123.385,0.0,0.0,2026-03-05T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,47.0079,0.0,0.0,2026-03-05T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1.4256,0.0,0.0,2026-03-05T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-05T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
