id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-07-09T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,2.4054,0.0,0.0,2026-07-09T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,43.7881,0.0,0.0,2026-07-09T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,111.4507,0.0,0.0,2026-07-09T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,190.5316,0.0,0.0,2026-07-09T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,313.9359,0.0,0.0,2026-07-09T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,410.401,0.0,0.0,2026-07-09T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,491.9788,0.0,0.0,2026-07-09T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,577.2041,0.0,0.0,2026-07-09T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,677.9829,0.0,0.0,2026-07-09T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,788.5772,0.0,0.0,2026-07-09T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,898.1943,0.0,0.0,2026-07-09T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,992.7952,0.0,0.0,2026-07-09T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1089.7758,0.0,0.0,2026-07-09T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1171.0276,0.0,0.0,2026-07-09T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1229.7793,0.0,0.0,2026-07-09T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1286.9778,0.0,0.0,2026-07-09T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1296.6083,0.0,0.0,2026-07-09T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1371.8884,0.0,0.0,2026-07-09T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1394.0427,0.0,0.0,2026-07-09T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1424.2986,0.0,0.0,2026-07-09T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1411.427,0.0,0.0,2026-07-09T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1386.4501,0.0,0.0,2026-07-09T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1409.6419,0.0,0.0,2026-07-09T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1422.7273,0.0,0.0,2026-07-09T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1458.9007,0.0,0.0,2026-07-09T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1486.3891,0.0,0.0,2026-07-09T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1469.2669,0.0,0.0,2026-07-09T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1451.6439,0.0,0.0,2026-07-09T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1425.7101,0.0,0.0,2026-07-09T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1407.5015,0.0,0.0,2026-07-09T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1361.7689,0.0,0.0,2026-07-09T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1280.9247,0.0,0.0,2026-07-09T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1221.9659,0.0,0.0,2026-07-09T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1155.0808,0.0,0.0,2026-07-09T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1052.4461,0.0,0.0,2026-07-09T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,910.9597,0.0,0.0,2026-07-09T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,805.4462,0.0,0.0,2026-07-09T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,713.6237,0.0,0.0,2026-07-09T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,639.4419,0.0,0.0,2026-07-09T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,563.1019,0.0,0.0,2026-07-09T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,484.5963,0.0,0.0,2026-07-09T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,414.7288,0.0,0.0,2026-07-09T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,330.1375,0.0,0.0,2026-07-09T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,258.4798,0.0,0.0,2026-07-09T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,183.8412,0.0,0.0,2026-07-09T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,105.9573,0.0,0.0,2026-07-09T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,38.8414,0.0,0.0,2026-07-09T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1.925,0.0,0.0,2026-07-09T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-09T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
