id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-06-27T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,2.2182,0.0,0.0,2026-06-27T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,15.6473,0.0,0.0,2026-06-27T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,40.7472,0.0,0.0,2026-06-27T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,251.1377,0.0,0.0,2026-06-27T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,310.5827,0.0,0.0,2026-06-27T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,367.3231,0.0,0.0,2026-06-27T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,448.6046,0.0,0.0,2026-06-27T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,500.6763,0.0,0.0,2026-06-27T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,578.0736,0.0,0.0,2026-06-27T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,674.0829,0.0,0.0,2026-06-27T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,761.2913,0.0,0.0,2026-06-27T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,833.2187,0.0,0.0,2026-06-27T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,881.8166,0.0,0.0,2026-06-27T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,932.6871,0.0,0.0,2026-06-27T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,959.9737,0.0,0.0,2026-06-27T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1003.4723,0.0,0.0,2026-06-27T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1050.9016,0.0,0.0,2026-06-27T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1093.6235,0.0,0.0,2026-06-27T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1145.4749,0.0,0.0,2026-06-27T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1172.721,0.0,0.0,2026-06-27T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1214.9553,0.0,0.0,2026-06-27T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1247.7111,0.0,0.0,2026-06-27T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1253.5241,0.0,0.0,2026-06-27T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1242.8053,0.0,0.0,2026-06-27T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1241.6422,0.0,0.0,2026-06-27T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1226.661,0.0,0.0,2026-06-27T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1207.9532,0.0,0.0,2026-06-27T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1133.6982,0.0,0.0,2026-06-27T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1095.5341,0.0,0.0,2026-06-27T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1081.4231,0.0,0.0,2026-06-27T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1045.5582,0.0,0.0,2026-06-27T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1003.9501,0.0,0.0,2026-06-27T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,951.4738,0.0,0.0,2026-06-27T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,920.9363,0.0,0.0,2026-06-27T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,870.1053,0.0,0.0,2026-06-27T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,817.3625,0.0,0.0,2026-06-27T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,752.7178,0.0,0.0,2026-06-27T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,691.2175,0.0,0.0,2026-06-27T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,617.3386,0.0,0.0,2026-06-27T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,537.0769,0.0,0.0,2026-06-27T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,449.909,0.0,0.0,2026-06-27T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,369.3078,0.0,0.0,2026-06-27T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,286.6768,0.0,0.0,2026-06-27T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,224.951,0.0,0.0,2026-06-27T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,154.5035,0.0,0.0,2026-06-27T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,88.2501,0.0,0.0,2026-06-27T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,30.9624,0.0,0.0,2026-06-27T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1.8371,0.0,0.0,2026-06-27T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-27T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
