id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-05-23T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0439,0.0,0.0,2026-05-23T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1.6681,0.0,0.0,2026-05-23T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,18.4235,0.0,0.0,2026-05-23T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,50.9786,0.0,0.0,2026-05-23T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,276.4084,0.0,0.0,2026-05-23T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,360.7986,0.0,0.0,2026-05-23T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,445.6933,0.0,0.0,2026-05-23T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,526.3175,0.0,0.0,2026-05-23T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,620.5289,0.0,0.0,2026-05-23T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,698.5334,0.0,0.0,2026-05-23T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,785.7787,0.0,0.0,2026-05-23T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,886.6431,0.0,0.0,2026-05-23T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,953.5676,0.0,0.0,2026-05-23T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,931.3612,0.0,0.0,2026-05-23T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1066.4412,0.0,0.0,2026-05-23T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1095.3277,0.0,0.0,2026-05-23T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1194.0612,0.0,0.0,2026-05-23T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1287.7872,0.0,0.0,2026-05-23T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1352.3,0.0,0.0,2026-05-23T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1401.455,0.0,0.0,2026-05-23T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1453.7847,0.0,0.0,2026-05-23T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1498.9374,0.0,0.0,2026-05-23T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1519.9305,0.0,0.0,2026-05-23T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1536.437,0.0,0.0,2026-05-23T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1543.5477,0.0,0.0,2026-05-23T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1539.2062,0.0,0.0,2026-05-23T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1514.6971,0.0,0.0,2026-05-23T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1474.3569,0.0,0.0,2026-05-23T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1385.363,0.0,0.0,2026-05-23T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1252.7603,0.0,0.0,2026-05-23T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1246.3592,0.0,0.0,2026-05-23T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1203.2231,0.0,0.0,2026-05-23T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1142.331,0.0,0.0,2026-05-23T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1081.638,0.0,0.0,2026-05-23T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1038.3992,0.0,0.0,2026-05-23T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,987.6462,0.0,0.0,2026-05-23T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,913.5433,0.0,0.0,2026-05-23T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,858.2902,0.0,0.0,2026-05-23T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,792.5129,0.0,0.0,2026-05-23T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,729.0078,0.0,0.0,2026-05-23T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,664.1305,0.0,0.0,2026-05-23T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,567.8265,0.0,0.0,2026-05-23T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,468.3883,0.0,0.0,2026-05-23T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,367.3392,0.0,0.0,2026-05-23T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,262.5594,0.0,0.0,2026-05-23T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,166.957,0.0,0.0,2026-05-23T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,79.3172,0.0,0.0,2026-05-23T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,15.1007,0.0,0.0,2026-05-23T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-23T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
