id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-03-04T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-04T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,2.2752,0.0,0.0,2026-03-04T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,54.0506,0.0,0.0,2026-03-04T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,158.2684,0.0,0.0,2026-03-04T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,269.3597,0.0,0.0,2026-03-04T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,374.5198,0.0,0.0,2026-03-04T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,472.8846,0.0,0.0,2026-03-04T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,575.3546,0.0,0.0,2026-03-04T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,708.5101,0.0,0.0,2026-03-04T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,840.5679,0.0,0.0,2026-03-04T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,962.5893,0.0,0.0,2026-03-04T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1076.0636,0.0,0.0,2026-03-04T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1172.2166,0.0,0.0,2026-03-04T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1253.3281,0.0,0.0,2026-03-04T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
