id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-07-16T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-16T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,5.4034,0.0,0.0,2026-07-16T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,48.1379,0.0,0.0,2026-07-16T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,128.1799,0.0,0.0,2026-07-16T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,224.7622,0.0,0.0,2026-07-16T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,328.4689,0.0,0.0,2026-07-16T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,431.8471,0.0,0.0,2026-07-16T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,525.4304,0.0,0.0,2026-07-16T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,619.9471,0.0,0.0,2026-07-16T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,711.5292,0.0,0.0,2026-07-16T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,800.1444,0.0,0.0,2026-07-16T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,886.494,0.0,0.0,2026-07-16T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,967.5996,0.0,0.0,2026-07-16T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1045.0811,0.0,0.0,2026-07-16T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1118.1587,0.0,0.0,2026-07-16T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1185.4052,0.0,0.0,2026-07-16T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1246.2428,0.0,0.0,2026-07-16T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1299.7644,0.0,0.0,2026-07-16T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1345.1401,0.0,0.0,2026-07-16T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1382.0914,0.0,0.0,2026-07-16T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1412.6745,0.0,0.0,2026-07-16T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1436.3383,0.0,0.0,2026-07-16T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1456.1466,0.0,0.0,2026-07-16T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1470.3325,0.0,0.0,2026-07-16T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1478.1463,0.0,0.0,2026-07-16T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1479.0712,0.0,0.0,2026-07-16T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1474.3683,0.0,0.0,2026-07-16T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1466.8706,0.0,0.0,2026-07-16T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1449.3441,0.0,0.0,2026-07-16T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1424.6572,0.0,0.0,2026-07-16T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1392.9087,0.0,0.0,2026-07-16T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1373.6955,0.0,0.0,2026-07-16T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1329.4188,0.0,0.0,2026-07-16T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1278.5948,0.0,0.0,2026-07-16T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1292.9249,0.0,0.0,2026-07-16T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
