id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-05-10T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1.7176,0.0,0.0,2026-05-10T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,12.3148,0.0,0.0,2026-05-10T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,22.968,0.0,0.0,2026-05-10T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,261.4679,0.0,0.0,2026-05-10T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,251.7088,0.0,0.0,2026-05-10T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,317.7088,0.0,0.0,2026-05-10T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,344.991,0.0,0.0,2026-05-10T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,406.9993,0.0,0.0,2026-05-10T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,405.4448,0.0,0.0,2026-05-10T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,446.0774,0.0,0.0,2026-05-10T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,464.0812,0.0,0.0,2026-05-10T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,482.3512,0.0,0.0,2026-05-10T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,508.6306,0.0,0.0,2026-05-10T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,531.4622,0.0,0.0,2026-05-10T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,539.825,0.0,0.0,2026-05-10T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,560.0444,0.0,0.0,2026-05-10T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,596.8912,0.0,0.0,2026-05-10T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,646.6874,0.0,0.0,2026-05-10T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,729.6615,0.0,0.0,2026-05-10T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,810.6917,0.0,0.0,2026-05-10T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,872.1961,0.0,0.0,2026-05-10T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,887.2896,0.0,0.0,2026-05-10T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,886.1625,0.0,0.0,2026-05-10T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,880.1328,0.0,0.0,2026-05-10T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,878.9757,0.0,0.0,2026-05-10T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,875.1905,0.0,0.0,2026-05-10T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,885.133,0.0,0.0,2026-05-10T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,854.4683,0.0,0.0,2026-05-10T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,866.1828,0.0,0.0,2026-05-10T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,818.2426,0.0,0.0,2026-05-10T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,782.9259,0.0,0.0,2026-05-10T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,739.7031,0.0,0.0,2026-05-10T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,691.6845,0.0,0.0,2026-05-10T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,648.7444,0.0,0.0,2026-05-10T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,610.3059,0.0,0.0,2026-05-10T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,569.168,0.0,0.0,2026-05-10T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,544.0611,0.0,0.0,2026-05-10T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,504.5575,0.0,0.0,2026-05-10T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,460.7208,0.0,0.0,2026-05-10T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,412.099,0.0,0.0,2026-05-10T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,352.4652,0.0,0.0,2026-05-10T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,289.0597,0.0,0.0,2026-05-10T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,210.3858,0.0,0.0,2026-05-10T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,139.9394,0.0,0.0,2026-05-10T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,78.5486,0.0,0.0,2026-05-10T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,30.7868,0.0,0.0,2026-05-10T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,2.7246,0.0,0.0,2026-05-10T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-10T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
