id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-03-19T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-19T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,7.93,0.0,0.0,2026-03-19T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,66.1819,0.0,0.0,2026-03-19T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,146.4087,0.0,0.0,2026-03-19T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,278.3231,0.0,0.0,2026-03-19T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,415.8251,0.0,0.0,2026-03-19T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,522.5789,0.0,0.0,2026-03-19T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,679.2982,0.0,0.0,2026-03-19T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,783.3344,0.0,0.0,2026-03-19T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,914.6478,0.0,0.0,2026-03-19T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1021.9292,0.0,0.0,2026-03-19T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1160.2438,0.0,0.0,2026-03-19T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
