id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-07-22T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-22T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,10.1556,0.0,0.0,2026-07-22T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,78.1324,0.0,0.0,2026-07-22T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,162.6345,0.0,0.0,2026-07-22T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,254.0162,0.0,0.0,2026-07-22T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,402.1682,0.0,0.0,2026-07-22T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,525.9091,0.0,0.0,2026-07-22T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,645.0797,0.0,0.0,2026-07-22T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,749.382,0.0,0.0,2026-07-22T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,850.3276,0.0,0.0,2026-07-22T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,945.2309,0.0,0.0,2026-07-22T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1024.1018,0.0,0.0,2026-07-22T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1099.7573,0.0,0.0,2026-07-22T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1178.2376,0.0,0.0,2026-07-22T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1256.8982,0.0,0.0,2026-07-22T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1302.2264,0.0,0.0,2026-07-22T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1364.6044,0.0,0.0,2026-07-22T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1438.6901,0.0,0.0,2026-07-22T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1505.1504,0.0,0.0,2026-07-22T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1551.7337,0.0,0.0,2026-07-22T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1600.0164,0.0,0.0,2026-07-22T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1624.8251,0.0,0.0,2026-07-22T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1656.6656,0.0,0.0,2026-07-22T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1679.091,0.0,0.0,2026-07-22T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1681.1106,0.0,0.0,2026-07-22T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1675.3199,0.0,0.0,2026-07-22T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1648.2522,0.0,0.0,2026-07-22T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1647.0916,0.0,0.0,2026-07-22T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1633.7115,0.0,0.0,2026-07-22T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1582.1114,0.0,0.0,2026-07-22T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1550.3565,0.0,0.0,2026-07-22T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1510.365,0.0,0.0,2026-07-22T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1469.0304,0.0,0.0,2026-07-22T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1418.2986,0.0,0.0,2026-07-22T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1355.7453,0.0,0.0,2026-07-22T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1282.6319,0.0,0.0,2026-07-22T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1208.2475,0.0,0.0,2026-07-22T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1122.9873,0.0,0.0,2026-07-22T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1029.4325,0.0,0.0,2026-07-22T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,937.6793,0.0,0.0,2026-07-22T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,837.9663,0.0,0.0,2026-07-22T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,731.5719,0.0,0.0,2026-07-22T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,622.5302,0.0,0.0,2026-07-22T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,510.2162,0.0,0.0,2026-07-22T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,397.2069,0.0,0.0,2026-07-22T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,286.3481,0.0,0.0,2026-07-22T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,176.6371,0.0,0.0,2026-07-22T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,81.2318,0.0,0.0,2026-07-22T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,12.5006,0.0,0.0,2026-07-22T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
