id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-03-17T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-17T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.1115,0.0,0.0,2026-03-17T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,24.3647,0.0,0.0,2026-03-17T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,110.3627,0.0,0.0,2026-03-17T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,224.6246,0.0,0.0,2026-03-17T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,339.6404,0.0,0.0,2026-03-17T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,456.9869,0.0,0.0,2026-03-17T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,580.2036,0.0,0.0,2026-03-17T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,699.7156,0.0,0.0,2026-03-17T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,837.7568,0.0,0.0,2026-03-17T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,966.1254,0.0,0.0,2026-03-17T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1076.9917,0.0,0.0,2026-03-17T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1153.8641,0.0,0.0,2026-03-17T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1214.1803,0.0,0.0,2026-03-17T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1293.8967,0.0,0.0,2026-03-17T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1355.1386,0.0,0.0,2026-03-17T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1397.2078,0.0,0.0,2026-03-17T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1416.199,0.0,0.0,2026-03-17T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1425.2825,0.0,0.0,2026-03-17T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1440.4813,0.0,0.0,2026-03-17T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1480.1639,0.0,0.0,2026-03-17T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1480.206,0.0,0.0,2026-03-17T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1509.3358,0.0,0.0,2026-03-17T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1468.6419,0.0,0.0,2026-03-17T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1430.5041,0.0,0.0,2026-03-17T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
