id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-02-16T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-16T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.3886,0.0,0.0,2026-02-16T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,6.6463,0.0,0.0,2026-02-16T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,21.8052,0.0,0.0,2026-02-16T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,254.874,0.0,0.0,2026-02-16T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,327.8361,0.0,0.0,2026-02-16T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,421.6129,0.0,0.0,2026-02-16T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,499.8963,0.0,0.0,2026-02-16T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,593.1591,0.0,0.0,2026-02-16T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,678.5736,0.0,0.0,2026-02-16T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,753.1751,0.0,0.0,2026-02-16T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,852.7977,0.0,0.0,2026-02-16T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,975.8651,0.0,0.0,2026-02-16T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
