id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-03-20T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-20T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,28.6734,0.0,0.0,2026-03-20T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,125.3493,0.0,0.0,2026-03-20T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,239.1458,0.0,0.0,2026-03-20T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,375.9895,0.0,0.0,2026-03-20T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,498.5006,0.0,0.0,2026-03-20T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,618.4863,0.0,0.0,2026-03-20T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,736.6236,0.0,0.0,2026-03-20T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,854.2425,0.0,0.0,2026-03-20T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,965.117,0.0,0.0,2026-03-20T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1072.959,0.0,0.0,2026-03-20T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1172.149,0.0,0.0,2026-03-20T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1259.8441,0.0,0.0,2026-03-20T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1339.287,0.0,0.0,2026-03-20T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1403.6649,0.0,0.0,2026-03-20T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1457.0246,0.0,0.0,2026-03-20T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1506.3439,0.0,0.0,2026-03-20T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1556.2298,0.0,0.0,2026-03-20T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1584.3849,0.0,0.0,2026-03-20T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1589.4844,0.0,0.0,2026-03-20T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1597.2785,0.0,0.0,2026-03-20T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1627.0793,0.0,0.0,2026-03-20T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1637.6646,0.0,0.0,2026-03-20T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1635.1169,0.0,0.0,2026-03-20T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1627.1179,0.0,0.0,2026-03-20T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1597.418,0.0,0.0,2026-03-20T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1554.6993,0.0,0.0,2026-03-20T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1498.1686,0.0,0.0,2026-03-20T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1460.4231,0.0,0.0,2026-03-20T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1425.1902,0.0,0.0,2026-03-20T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1387.0539,0.0,0.0,2026-03-20T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1356.3847,0.0,0.0,2026-03-20T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1308.4834,0.0,0.0,2026-03-20T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1276.674,0.0,0.0,2026-03-20T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1253.7789,0.0,0.0,2026-03-20T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1160.0702,0.0,0.0,2026-03-20T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1100.2871,0.0,0.0,2026-03-20T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,998.3006,0.0,0.0,2026-03-20T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
