id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-07-17T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-17T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,11.2576,0.0,0.0,2026-07-17T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,79.8093,0.0,0.0,2026-07-17T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,167.592,0.0,0.0,2026-07-17T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,262.5583,0.0,0.0,2026-07-17T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,380.664,0.0,0.0,2026-07-17T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,497.6381,0.0,0.0,2026-07-17T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,590.674,0.0,0.0,2026-07-17T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,699.828,0.0,0.0,2026-07-17T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,803.3024,0.0,0.0,2026-07-17T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,907.5808,0.0,0.0,2026-07-17T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1005.3818,0.0,0.0,2026-07-17T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1104.4085,0.0,0.0,2026-07-17T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1189.2117,0.0,0.0,2026-07-17T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1270.8991,0.0,0.0,2026-07-17T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1347.0127,0.0,0.0,2026-07-17T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1407.7971,0.0,0.0,2026-07-17T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1464.975,0.0,0.0,2026-07-17T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
