id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,50.2832,0.0,0.0,2026-07-05T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,111.3439,0.0,0.0,2026-07-05T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,169.41,0.0,0.0,2026-07-05T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,232.0955,0.0,0.0,2026-07-05T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,300.3236,0.0,0.0,2026-07-05T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,569.7901,0.0,0.0,2026-07-05T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,666.1849,0.0,0.0,2026-07-05T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,760.6917,0.0,0.0,2026-07-05T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,874.6303,0.0,0.0,2026-07-05T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,961.3934,0.0,0.0,2026-07-05T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1042.3745,0.0,0.0,2026-07-05T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1095.181,0.0,0.0,2026-07-05T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1194.0111,0.0,0.0,2026-07-05T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1254.4587,0.0,0.0,2026-07-05T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1310.1079,0.0,0.0,2026-07-05T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1375.0918,0.0,0.0,2026-07-05T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1391.2496,0.0,0.0,2026-07-05T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1435.4974,0.0,0.0,2026-07-05T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1520.6084,0.0,0.0,2026-07-05T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1535.1163,0.0,0.0,2026-07-05T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1579.1698,0.0,0.0,2026-07-05T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1580.0841,0.0,0.0,2026-07-05T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1590.3443,0.0,0.0,2026-07-05T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1595.0177,0.0,0.0,2026-07-05T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1577.1713,0.0,0.0,2026-07-05T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1580.71,0.0,0.0,2026-07-05T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1501.8322,0.0,0.0,2026-07-05T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1435.3009,0.0,0.0,2026-07-05T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1436.1822,0.0,0.0,2026-07-05T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1440.6723,0.0,0.0,2026-07-05T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1413.2294,0.0,0.0,2026-07-05T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1381.5403,0.0,0.0,2026-07-05T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1306.2401,0.0,0.0,2026-07-05T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1243.8203,0.0,0.0,2026-07-05T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1168.6675,0.0,0.0,2026-07-05T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1086.5638,0.0,0.0,2026-07-05T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1004.8665,0.0,0.0,2026-07-05T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,900.8593,0.0,0.0,2026-07-05T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,804.6163,0.0,0.0,2026-07-05T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,700.5112,0.0,0.0,2026-07-05T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,595.6718,0.0,0.0,2026-07-05T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,488.7501,0.0,0.0,2026-07-05T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,377.6055,0.0,0.0,2026-07-05T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,267.4622,0.0,0.0,2026-07-05T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,163.7973,0.0,0.0,2026-07-05T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,72.9631,0.0,0.0,2026-07-05T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,8.9108,0.0,0.0,2026-07-05T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-05T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
