id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-02-23T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-23T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.1506,0.0,0.0,2026-02-23T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,41.1482,0.0,0.0,2026-02-23T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,140.0219,0.0,0.0,2026-02-23T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,269.4249,0.0,0.0,2026-02-23T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,386.9932,0.0,0.0,2026-02-23T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,485.9829,0.0,0.0,2026-02-23T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,602.6477,0.0,0.0,2026-02-23T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,711.4764,0.0,0.0,2026-02-23T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,801.1427,0.0,0.0,2026-02-23T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,919.8807,0.0,0.0,2026-02-23T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1041.8259,0.0,0.0,2026-02-23T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1127.7348,0.0,0.0,2026-02-23T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1226.1728,0.0,0.0,2026-02-23T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
