id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-04-16T00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T00:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T00:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T00:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T01:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T01:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T01:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T01:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T02:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T02:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T02:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T02:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T03:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T03:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T03:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T03:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T04:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T04:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-16T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,3.1062,0.0,0.0,2026-04-16T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,21.4775,0.0,0.0,2026-04-16T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,79.4103,0.0,0.0,2026-04-16T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,130.7193,0.0,0.0,2026-04-16T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,344.4614,0.0,0.0,2026-04-16T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,439.2264,0.0,0.0,2026-04-16T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,516.6606,0.0,0.0,2026-04-16T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,581.2222,0.0,0.0,2026-04-16T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,646.9362,0.0,0.0,2026-04-16T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,724.4132,0.0,0.0,2026-04-16T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,808.1054,0.0,0.0,2026-04-16T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,897.2202,0.0,0.0,2026-04-16T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,968.5714,0.0,0.0,2026-04-16T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1060.4214,0.0,0.0,2026-04-16T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1137.4428,0.0,0.0,2026-04-16T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1217.9748,0.0,0.0,2026-04-16T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1268.5094,0.0,0.0,2026-04-16T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1351.2379,0.0,0.0,2026-04-16T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1442.7975,0.0,0.0,2026-04-16T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1509.0681,0.0,0.0,2026-04-16T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1531.0826,0.0,0.0,2026-04-16T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1576.4705,0.0,0.0,2026-04-16T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1587.299,0.0,0.0,2026-04-16T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1582.0193,0.0,0.0,2026-04-16T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1570.3461,0.0,0.0,2026-04-16T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
